Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BR2 7JN,Yes,51.379550,0.009577,539952,166416,TQ399664,1/1/1980 12:00:00 AM,,57,60,23,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JP,Yes,51.378704,0.007025,539777,166317,TQ397663,1/1/1980 12:00:00 AM,,60,45,15,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JQ,Yes,51.377684,0.006693,539757,166203,TQ397662,1/1/1980 12:00:00 AM,,58,66,27,Hayes,0.3,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JR,Yes,51.378322,0.011449,540086,166283,TQ400662,1/1/1980 12:00:00 AM,,58,79,27,Hayes,0.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JS,Yes,51.379976,0.011507,540085,166467,TQ400664,1/1/1980 12:00:00 AM,,55,87,27,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JT,Yes,51.379463,0.011513,540087,166410,TQ400664,1/1/1980 12:00:00 AM,,56,53,19,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JU,Yes,51.378962,0.012439,540153,166356,TQ401663,1/1/1980 12:00:00 AM,,58,51,18,Hayes,0.3,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JW,Yes,51.379556,0.010324,540004,166418,TQ400664,1/1/1980 12:00:00 AM,,57,54,19,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JX,Yes,51.379443,0.013725,540241,166412,TQ402664,1/1/1980 12:00:00 AM,,61,57,20,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JY,No,51.408226,0.017578,540421,169620,TQ404696,3/1/1988 12:00:00 AM,9/1/2001 12:00:00 AM,70,,,Bromley North,0.0,Bromley,,,Bromley,Bromley Town,
BR2 7JZ,No,51.371228,0.004557,539628,165481,TQ396654,7/1/2002 12:00:00 AM,8/1/2005 12:00:00 AM,78,,,Hayes,0.6,Bromley,,,Bromley,Hayes & Coney Hall,
BR2 7LA,Yes,51.381802,0.017206,540476,166681,TQ404666,1/1/1980 12:00:00 AM,,61,73,27,Hayes,0.8,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LB,Yes,51.380716,0.018220,540550,166562,TQ405665,1/1/1980 12:00:00 AM,,61,4,2,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LD,Yes,51.378998,0.017629,540514,166370,TQ405663,1/1/1980 12:00:00 AM,,68,43,21,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LE,Yes,51.379895,0.018286,540557,166471,TQ405664,1/1/1980 12:00:00 AM,,65,56,21,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LF,Yes,51.379940,0.017841,540526,166475,TQ405664,1/1/1980 12:00:00 AM,,64,,,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LG,Yes,51.379637,0.022313,540838,166450,TQ408664,1/1/1980 12:00:00 AM,,67,100,38,Hayes,0.9,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LH,Yes,51.378131,0.017318,540495,166273,TQ404662,1/1/1980 12:00:00 AM,,71,30,13,Hayes,0.5,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LJ,Yes,51.377731,0.016538,540442,166227,TQ404662,1/1/1980 12:00:00 AM,,71,23,8,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LL,Yes,51.377137,0.016555,540445,166161,TQ404661,9/1/2002 12:00:00 AM,,72,,,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LN,Yes,51.378616,0.014235,540279,166321,TQ402663,1/1/1980 12:00:00 AM,,64,52,19,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LP,Yes,51.377348,0.016852,540465,166185,TQ404661,1/1/1980 12:00:00 AM,,72,31,22,Hayes,0.5,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LQ,Yes,51.379362,0.022085,540823,166419,TQ408664,1/1/1980 12:00:00 AM,,68,105,43,Hayes,0.9,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LR,Yes,51.379360,0.016481,540433,166408,TQ404664,1/1/1980 12:00:00 AM,,66,90,31,Hayes,0.5,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7LS,Yes,51.379307,0.015889,540392,166401,TQ403664,1/1/1980 12:00:00 AM,,66,89,36,Hayes,0.5,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
