Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
WF4 3WB,No,53.647140,-1.538510,430604,416836,SE306168,10/1/2007 12:00:00 AM,10/1/2011 12:00:00 AM,40,,,Sandal and Agbrigg,4.2,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3WG,No,53.647140,-1.538510,430604,416836,SE306168,5/1/2010 12:00:00 AM,6/1/2012 12:00:00 AM,40,,,Sandal and Agbrigg,4.2,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3WH,No,53.647140,-1.538510,430604,416836,SE306168,12/1/2008 12:00:00 AM,1/1/2014 12:00:00 AM,40,,,Sandal and Agbrigg,4.2,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3WT,No,53.647140,-1.538510,430604,416836,SE306168,1/1/2005 12:00:00 AM,2/1/2012 12:00:00 AM,40,,,Sandal and Agbrigg,4.2,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3WY,No,53.649003,-1.531969,431035,417046,SE310170,7/1/2002 12:00:00 AM,6/1/2003 12:00:00 AM,36,,,Sandal and Agbrigg,3.7,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3XA,No,53.641720,-1.526953,431372,416238,SE313162,8/1/1992 12:00:00 AM,6/1/1998 12:00:00 AM,74,,,Sandal and Agbrigg,3.8,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3XB,No,53.641720,-1.526953,431372,416238,SE313162,4/1/1985 12:00:00 AM,6/1/1998 12:00:00 AM,74,,,Sandal and Agbrigg,3.8,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3XD,No,53.628770,-1.520626,431800,414800,SE317148,1/1/1993 12:00:00 AM,7/1/1995 12:00:00 AM,84,,,Darton,4.5,,,,Wakefield,Wakefield Rural,
WF4 3XE,No,53.628770,-1.520626,431800,414800,SE317148,8/1/1993 12:00:00 AM,1/1/1995 12:00:00 AM,84,,,Darton,4.5,,,,Wakefield,Wakefield Rural,
WF4 3XF,No,53.628770,-1.520626,431800,414800,SE317148,8/1/1993 12:00:00 AM,12/1/1995 12:00:00 AM,84,,,Darton,4.5,,,,Wakefield,Wakefield Rural,
