Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF39 8YH,Yes,51.581259,-3.471906,298109,187960,SS981879,1/1/1980 12:00:00 AM,,201,7,4,Tonypandy,4.6,Hendreforgan,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Gilfach-goch,
CF39 8YJ,No,51.623138,-3.471585,298225,192617,SS982926,12/1/1996 12:00:00 AM,9/1/2007 12:00:00 AM,201,,,Tonypandy,1.6,Tonypandy,,,Rhondda Cynon Taf,Cwm Clydach,
CF39 8YL,Yes,51.582483,-3.465665,298544,188087,SS985880,1/1/1980 12:00:00 AM,,163,2,1,Tonypandy,4.3,Hendreforgan,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Gilfach-goch,
CF39 8YN,No,51.581788,-3.445958,299908,187983,SS999879,1/1/1980 12:00:00 AM,8/1/2010 12:00:00 AM,145,,,Dinas (Rhondda),4.0,Tonyrefail,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Tonyrefail West,
CF39 8YP,Yes,51.579367,-3.445376,299943,187713,SS999877,1/1/1980 12:00:00 AM,,136,2,1,Dinas (Rhondda),4.3,,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Tonyrefail West,
CF39 8YQ,No,51.584554,-3.446955,299845,188292,SS998882,3/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,165,,,Dinas (Rhondda),3.8,,,,Rhondda Cynon Taf,Tonyrefail West,
CF39 8YR,No,51.586734,-3.433427,300787,188516,ST007885,1/1/1980 12:00:00 AM,12/1/2008 12:00:00 AM,141,,,Porth,3.4,Tonyrefail,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Tonyrefail West,
CF39 8YS,Yes,51.592233,-3.428920,301111,189121,ST011891,1/1/1980 12:00:00 AM,,169,5,2,Porth,2.7,,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Tonyrefail East,
CF39 8YT,Yes,51.589633,-3.427253,301221,188830,ST012888,1/1/1980 12:00:00 AM,,191,11,4,Porth,2.9,Tonyrefail,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Tonyrefail East,
CF39 8YU,Yes,51.588476,-3.420360,301696,188692,ST016886,1/1/1980 12:00:00 AM,,211,7,4,Porth,2.8,Tonyrefail,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Tonyrefail East,
