Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EH3 8FW,Yes,55.942630,-3.213883,324279,672841,NT242728,3/1/2022 12:00:00 AM,,67,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8FX,Yes,55.942630,-3.213883,324279,672841,NT242728,4/1/2022 12:00:00 AM,,67,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8FY,Yes,55.942630,-3.213883,324279,672841,NT242728,5/1/2023 12:00:00 AM,,67,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8FZ,Yes,55.942630,-3.213883,324279,672841,NT242728,10/1/2023 12:00:00 AM,,67,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8GZ,No,55.947528,-3.210625,324492,673383,NT244733,10/1/1994 12:00:00 AM,6/1/2015 12:00:00 AM,68,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HA,Yes,55.948101,-3.211252,324454,673447,NT244734,1/1/1980 12:00:00 AM,,67,16,9,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HB,No,55.947118,-3.213046,324340,673340,NT243733,12/1/1990 12:00:00 AM,12/1/1994 12:00:00 AM,66,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HD,No,55.946847,-3.213198,324330,673310,NT243733,8/1/1973 12:00:00 AM,7/1/1992 12:00:00 AM,67,,,Haymarket,0.3,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HE,Yes,55.947528,-3.210625,324492,673383,NT244733,1/1/1980 12:00:00 AM,,68,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HF,No,55.947730,-3.212905,324350,673408,NT243734,1/1/1980 12:00:00 AM,1/1/2016 12:00:00 AM,65,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HG,No,55.946588,-3.210259,324513,673278,NT245732,8/1/1973 12:00:00 AM,7/1/1992 12:00:00 AM,76,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HH,Yes,55.945463,-3.207678,324672,673150,NT246731,6/1/1998 12:00:00 AM,,81,,,Haymarket,0.7,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HJ,No,55.947658,-3.212903,324350,673400,NT243733,8/1/1973 12:00:00 AM,7/1/1992 12:00:00 AM,65,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HN,No,55.947658,-3.212903,324350,673400,NT243733,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,65,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HP,Yes,55.947365,-3.213967,324283,673369,NT242733,1/1/1980 12:00:00 AM,,65,50,25,Haymarket,0.3,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HQ,Yes,55.947699,-3.212889,324351,673405,NT243734,1/1/1980 12:00:00 AM,,65,5,1,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HS,No,55.947379,-3.213855,324290,673370,NT242733,8/1/1973 12:00:00 AM,7/1/1992 12:00:00 AM,65,,,Haymarket,0.3,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HT,Yes,55.947485,-3.213667,324302,673382,NT243733,1/1/1980 12:00:00 AM,,65,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HU,No,55.947379,-3.213855,324290,673370,NT242733,8/1/1973 12:00:00 AM,7/1/1992 12:00:00 AM,65,,,Haymarket,0.3,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HX,Yes,55.947158,-3.213496,324312,673345,NT243733,1/1/1980 12:00:00 AM,,66,76,28,Haymarket,0.3,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HY,No,55.947118,-3.213046,324340,673340,NT243733,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,66,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8HZ,No,55.948378,-3.211020,324469,673478,NT244734,7/1/2002 12:00:00 AM,7/1/2002 12:00:00 AM,68,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JB,Yes,55.946780,-3.212268,324388,673302,NT243733,1/1/1980 12:00:00 AM,,66,2,2,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JE,No,55.946847,-3.213198,324330,673310,NT243733,8/1/1973 12:00:00 AM,7/1/1992 12:00:00 AM,67,,,Haymarket,0.3,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JJ,No,55.946847,-3.213198,324330,673310,NT243733,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,67,,,Haymarket,0.3,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8JL,Yes,55.944320,-3.208780,324601,673024,NT246730,12/1/1998 12:00:00 AM,,78,85,63,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
