Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS10 5AE,Yes,54.617535,-1.088337,458970,525091,NZ589250,1/1/1980 12:00:00 AM,,8,15,5,Redcar Central,1.1,Redcar,Northumbrian Water,,Redcar and Cleveland,Coatham,
TS10 5AF,Yes,54.616554,-1.085757,459138,524984,NZ591249,1/1/1980 12:00:00 AM,,8,13,7,Redcar Central,1.0,Redcar,Northumbrian Water,,Redcar and Cleveland,Coatham,
TS10 5AG,Yes,54.616207,-1.086152,459113,524945,NZ591249,1/1/1980 12:00:00 AM,,7,28,19,Redcar Central,1.0,Redcar,Northumbrian Water,,Redcar and Cleveland,Coatham,
TS10 5AH,Yes,54.617101,-1.088037,458990,525043,NZ589250,1/1/1980 12:00:00 AM,,8,74,27,Redcar Central,1.1,Redcar,Northumbrian Water,,Redcar and Cleveland,Coatham,
TS10 5AJ,Yes,54.616879,-1.088274,458975,525018,NZ589250,1/1/1980 12:00:00 AM,,7,33,15,Redcar Central,1.1,Redcar,Northumbrian Water,,Redcar and Cleveland,Coatham,
TS10 5AL,No,54.614952,-1.092575,458700,524800,NZ587248,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,3,,,Redcar Central,1.4,,,,Redcar and Cleveland,South Bank,
TS10 5AN,No,54.617659,-1.094064,458600,525100,NZ585251,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,3,,,Redcar British Steel,1.5,,,,Redcar and Cleveland,Coatham,
TS10 5AP,Yes,54.593655,-1.084629,459244,522437,NZ592224,11/1/2006 12:00:00 AM,,13,,,Redcar British Steel,2.6,Kirkleatham,Northumbrian Water,,Redcar and Cleveland,Dormanstown,
TS10 5AQ,Yes,54.615949,-1.086514,459090,524916,NZ590249,1/1/1980 12:00:00 AM,,6,61,36,Redcar Central,1.0,Redcar,Northumbrian Water,,Redcar and Cleveland,Coatham,
TS10 5AR,No,54.616747,-1.095849,458486,524997,NZ584249,1/1/1980 12:00:00 AM,6/1/2009 12:00:00 AM,4,,,Redcar British Steel,1.3,,Northumbrian Water,,Redcar and Cleveland,Coatham,
TS10 5AS,Yes,54.606773,-1.098470,458331,523885,NZ583238,1/1/2008 12:00:00 AM,,6,17,11,Redcar British Steel,1.0,Redcar,Northumbrian Water,,Redcar and Cleveland,Dormanstown,
