Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
AB11 5EG,Yes,57.150774,-2.084738,394972,806658,NJ949066,6/1/1996 12:00:00 AM,,9,0,0,Aberdeen,1.2,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EH,No,57.141789,-2.086898,394840,805658,NJ948056,6/1/1996 12:00:00 AM,10/1/2007 12:00:00 AM,5,,,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EJ,Yes,57.149160,-2.082775,395091,806478,NJ950064,10/1/2006 12:00:00 AM,,9,0,0,Aberdeen,1.1,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EL,Yes,57.146193,-2.095948,394293,806149,NJ942061,6/1/1996 12:00:00 AM,,17,,,Aberdeen,0.3,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EN,No,57.148648,-2.079676,395278,806421,NJ952064,6/1/1996 12:00:00 AM,11/1/2002 12:00:00 AM,9,,,Aberdeen,1.3,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EP,Yes,57.148946,-2.090303,394635,806455,NJ946064,6/1/1996 12:00:00 AM,,19,83,44,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EQ,Yes,57.148497,-2.092855,394481,806405,NJ944064,6/1/1997 12:00:00 AM,,23,3,3,Aberdeen,0.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5ER,Yes,57.146916,-2.089505,394683,806229,NJ946062,7/1/2010 12:00:00 AM,,4,85,45,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5ES,No,57.141957,-2.090121,394645,805677,NJ946056,6/1/1996 12:00:00 AM,4/1/2009 12:00:00 AM,7,,,Aberdeen,0.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5ET,No,57.144500,-2.088888,394720,805960,NJ947059,6/1/1996 12:00:00 AM,12/1/1996 12:00:00 AM,6,,,Aberdeen,0.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
