Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
MK11 1DG,Yes,52.056392,-0.842267,479477,240411,SP794404,1/1/1980 12:00:00 AM,,79,132,49,Wolverton,2.8,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DH,Yes,52.056946,-0.843445,479395,240471,SP793404,1/1/1980 12:00:00 AM,,77,7,2,Wolverton,2.9,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DJ,Yes,52.056635,-0.844083,479352,240436,SP793404,1/1/1980 12:00:00 AM,,77,40,18,Wolverton,2.9,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DL,Yes,52.057465,-0.844412,479328,240528,SP793405,1/1/1980 12:00:00 AM,,74,47,15,Wolverton,2.9,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DN,Yes,52.057950,-0.845275,479268,240581,SP792405,1/1/1980 12:00:00 AM,,73,32,14,Wolverton,2.9,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DP,Yes,52.057175,-0.845120,479280,240495,SP792404,1/1/1980 12:00:00 AM,,74,57,17,Wolverton,3.0,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DQ,Yes,52.056152,-0.843483,479394,240383,SP793403,1/1/1980 12:00:00 AM,,80,94,53,Wolverton,2.9,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DR,Yes,52.056403,-0.845227,479274,240409,SP792404,1/1/1980 12:00:00 AM,,76,77,29,Wolverton,3.0,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DS,Yes,52.055800,-0.846030,479220,240341,SP792403,1/1/1980 12:00:00 AM,,76,69,28,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DT,Yes,52.057287,-0.847348,479127,240505,SP791405,1/1/1980 12:00:00 AM,,71,55,27,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DU,Yes,52.056739,-0.847987,479084,240443,SP790404,1/1/1980 12:00:00 AM,,70,37,15,Wolverton,3.2,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DW,Yes,52.057715,-0.846039,479216,240554,SP792405,1/1/1980 12:00:00 AM,,72,17,6,Wolverton,3.0,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DX,Yes,52.056381,-0.849355,478991,240402,SP789404,1/1/1980 12:00:00 AM,,70,50,16,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DY,No,52.047583,-0.828772,480418,239446,SP804394,12/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,95,,,Wolverton,2.6,Milton Keynes,,,Milton Keynes,Bradwell,
MK11 1DZ,Yes,52.056100,-0.850701,478899,240369,SP788403,1/1/1980 12:00:00 AM,,71,2,1,Wolverton,3.4,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EA,Yes,52.056973,-0.849253,478997,240468,SP789404,1/1/1980 12:00:00 AM,,70,37,14,Wolverton,3.2,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EB,Yes,52.057689,-0.848855,479023,240548,SP790405,1/1/1980 12:00:00 AM,,69,33,16,Wolverton,3.2,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1ED,Yes,52.057330,-0.848077,479077,240509,SP790405,1/1/1980 12:00:00 AM,,70,11,7,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EE,Yes,52.057869,-0.847739,479099,240569,SP790405,1/1/1980 12:00:00 AM,,70,39,25,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EF,Yes,52.058373,-0.848093,479074,240625,SP790406,1/1/1980 12:00:00 AM,,69,37,18,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EG,Yes,52.058240,-0.847043,479146,240611,SP791406,1/1/1980 12:00:00 AM,,70,69,38,Wolverton,3.0,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EH,Yes,52.057968,-0.846149,479208,240582,SP792405,1/1/1980 12:00:00 AM,,72,40,17,Wolverton,3.0,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EJ,Yes,52.057755,-0.853841,478681,240550,SP786405,1/1/1980 12:00:00 AM,,70,,,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EL,Yes,52.055294,-0.843024,479427,240288,SP794402,1/1/1980 12:00:00 AM,,82,18,10,Wolverton,2.9,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EN,Yes,52.054618,-0.843756,479378,240212,SP793402,1/1/1980 12:00:00 AM,,82,27,14,Wolverton,3.0,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EP,Yes,52.054509,-0.844561,479323,240199,SP793401,1/1/1980 12:00:00 AM,,81,71,32,Wolverton,3.0,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EQ,Yes,52.057592,-0.847282,479131,240539,SP791405,1/1/1980 12:00:00 AM,,71,26,10,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1ER,Yes,52.053609,-0.845430,479265,240098,SP792400,1/1/1980 12:00:00 AM,,82,26,14,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1ES,Yes,52.052907,-0.848117,479082,240017,SP790400,1/1/1980 12:00:00 AM,,79,11,4,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1ET,Yes,52.053023,-0.848975,479023,240029,SP790400,1/1/1980 12:00:00 AM,,76,99,45,Wolverton,3.4,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EU,Yes,52.052232,-0.848091,479085,239942,SP790399,1/1/1980 12:00:00 AM,,80,33,15,Wolverton,3.4,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EW,Yes,52.054632,-0.842516,479463,240215,SP794402,1/1/1980 12:00:00 AM,,84,57,28,Wolverton,2.9,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EX,Yes,52.052017,-0.846288,479209,239920,SP792399,1/1/1980 12:00:00 AM,,83,83,37,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EY,Yes,52.051397,-0.844467,479335,239853,SP793398,1/1/1980 12:00:00 AM,,86,65,27,Wolverton,3.2,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1EZ,Yes,52.049374,-0.847246,479148,239625,SP791396,1/1/1980 12:00:00 AM,,82,75,42,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1FA,Yes,52.057399,-0.852943,478743,240511,SP787405,1/1/2010 12:00:00 AM,,70,1,1,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1FB,Yes,52.056591,-0.853434,478711,240421,SP787404,12/1/2001 12:00:00 AM,,71,5,4,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1FD,Yes,52.056709,-0.853518,478705,240434,SP787404,12/1/2001 12:00:00 AM,,71,6,4,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1FE,Yes,52.055642,-0.854756,478622,240314,SP786403,9/1/2007 12:00:00 AM,,70,4,3,Wolverton,3.6,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1FF,Yes,52.057369,-0.852918,478745,240508,SP787405,1/1/2010 12:00:00 AM,,70,4,2,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1FG,Yes,52.055883,-0.857317,478446,240338,SP784403,5/1/2002 12:00:00 AM,,69,65,27,Wolverton,3.8,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1FH,Yes,52.055951,-0.858817,478343,240344,SP783403,5/1/2002 12:00:00 AM,,68,21,17,Wolverton,3.9,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1FJ,Yes,52.054568,-0.846908,479162,240203,SP791402,5/1/2011 12:00:00 AM,,78,,,Wolverton,3.2,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1FL,Yes,52.052786,-0.846750,479176,240005,SP791400,1/1/2011 12:00:00 AM,,82,2,1,Wolverton,3.2,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1FN,Yes,52.055809,-0.853439,478712,240334,SP787403,10/1/2011 12:00:00 AM,,71,,,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1GA,No,52.057568,-0.851279,478857,240532,SP788405,6/1/2000 12:00:00 AM,1/1/2017 12:00:00 AM,70,,,Wolverton,3.3,Milton Keynes,,,Milton Keynes,Stony Stratford,
MK11 1HA,Yes,52.051430,-0.845107,479291,239856,SP792398,1/1/1980 12:00:00 AM,,85,39,17,Wolverton,3.2,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HB,Yes,52.049572,-0.850026,478957,239644,SP789396,1/1/1980 12:00:00 AM,,76,60,31,Wolverton,3.6,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HD,Yes,52.049966,-0.850789,478904,239687,SP789396,1/1/1980 12:00:00 AM,,74,28,11,Wolverton,3.6,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HE,Yes,52.050119,-0.848918,479032,239706,SP790397,1/1/1980 12:00:00 AM,,77,84,34,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HF,Yes,52.050652,-0.846498,479197,239768,SP791397,1/1/1980 12:00:00 AM,,82,6,4,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HG,Yes,52.051423,-0.847135,479152,239853,SP791398,1/1/1980 12:00:00 AM,,81,36,14,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HH,Yes,52.051283,-0.847488,479128,239837,SP791398,1/1/1980 12:00:00 AM,,80,34,13,Wolverton,3.4,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HJ,Yes,52.052050,-0.849347,478999,239920,SP789399,1/1/1980 12:00:00 AM,,76,58,29,Wolverton,3.4,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HL,Yes,52.051710,-0.850700,478907,239881,SP789398,1/1/1980 12:00:00 AM,,72,38,20,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HN,Yes,52.051559,-0.849990,478956,239865,SP789398,1/1/1980 12:00:00 AM,,75,48,19,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HP,Yes,52.049646,-0.841916,479513,239661,SP795396,1/1/1980 12:00:00 AM,,91,104,47,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HQ,Yes,52.050298,-0.847937,479099,239727,SP790397,1/1/1980 12:00:00 AM,,79,60,33,Wolverton,3.4,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HR,No,52.055925,-0.851467,478847,240349,SP788403,1/1/1980 12:00:00 AM,5/1/2023 12:00:00 AM,71,,,Wolverton,3.4,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HS,No,52.055491,-0.852164,478800,240300,SP787402,6/1/1981 12:00:00 AM,12/1/1995 12:00:00 AM,72,,,Wolverton,3.5,Milton Keynes,,,Milton Keynes,Stony Stratford,
MK11 1HT,Yes,52.058666,-0.851044,478871,240654,SP788406,1/1/1980 12:00:00 AM,,69,31,0,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HU,Yes,52.058425,-0.854320,478647,240624,SP786406,1/1/1980 12:00:00 AM,,69,6,3,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HW,Yes,52.050939,-0.849087,479019,239797,SP790397,1/1/1980 12:00:00 AM,,77,67,25,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HX,Yes,52.048659,-0.844902,479310,239548,SP793395,6/1/1981 12:00:00 AM,,87,124,48,Wolverton,3.4,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HY,Yes,52.050073,-0.842430,479477,239708,SP794397,6/1/1981 12:00:00 AM,,89,68,29,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1HZ,Yes,52.054858,-0.855447,478576,240226,SP785402,1/1/1993 12:00:00 AM,,68,64,34,Wolverton,3.7,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JA,Yes,52.055360,-0.849819,478961,240288,SP789402,1/1/1980 12:00:00 AM,,73,10,5,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JB,No,52.055704,-0.850029,478946,240326,SP789403,9/1/1991 12:00:00 AM,1/1/2017 12:00:00 AM,72,,,Wolverton,3.3,Milton Keynes,,,Milton Keynes,Stony Stratford,
MK11 1JD,Yes,52.056481,-0.846727,479171,240416,SP791404,1/1/1980 12:00:00 AM,,73,82,40,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JE,Yes,52.056868,-0.846761,479168,240459,SP791404,1/1/1980 12:00:00 AM,,72,54,28,Wolverton,3.1,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JF,Yes,52.055937,-0.847847,479095,240354,SP790403,1/1/1980 12:00:00 AM,,72,76,27,Wolverton,3.2,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JG,Yes,52.055377,-0.847879,479094,240292,SP790402,1/1/1980 12:00:00 AM,,74,30,13,Wolverton,3.2,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JH,Yes,52.052820,-0.845684,479249,240010,SP792400,1/1/1980 12:00:00 AM,,84,74,33,Wolverton,3.2,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JJ,Yes,52.053198,-0.847526,479122,240050,SP791400,1/1/1980 12:00:00 AM,,79,44,19,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JL,Yes,52.054544,-0.849096,479012,240198,SP790401,1/1/1980 12:00:00 AM,,74,50,24,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JN,Yes,52.055486,-0.850764,478896,240301,SP788403,1/1/1980 12:00:00 AM,,72,3,2,Wolverton,3.4,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JP,Yes,52.054577,-0.851531,478845,240199,SP788401,1/1/1980 12:00:00 AM,,73,71,34,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JQ,Yes,52.054599,-0.848307,479066,240205,SP790402,1/1/1980 12:00:00 AM,,77,17,7,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JR,Yes,52.054819,-0.853275,478725,240224,SP787402,1/1/1980 12:00:00 AM,,70,19,10,Wolverton,3.6,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JS,Yes,52.054941,-0.852965,478746,240238,SP787402,1/1/1980 12:00:00 AM,,71,27,16,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JT,Yes,52.055365,-0.854019,478673,240284,SP786402,1/1/1980 12:00:00 AM,,69,10,6,Wolverton,3.6,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JU,Yes,52.055106,-0.854143,478665,240255,SP786402,1/1/1980 12:00:00 AM,,69,14,8,Wolverton,3.6,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JW,Yes,52.055066,-0.851883,478820,240253,SP788402,1/1/1980 12:00:00 AM,,72,37,20,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JX,Yes,52.053391,-0.847944,479093,240071,SP790400,1/1/1992 12:00:00 AM,,78,50,24,Wolverton,3.3,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JY,Yes,52.054418,-0.853708,478696,240179,SP786401,1/1/1980 12:00:00 AM,,70,35,14,Wolverton,3.6,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1JZ,Yes,52.053739,-0.853230,478730,240104,SP787401,1/1/1980 12:00:00 AM,,71,27,14,Wolverton,3.6,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1LA,Yes,52.053311,-0.853605,478705,240056,SP787400,1/1/1980 12:00:00 AM,,71,53,22,Wolverton,3.6,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1LB,Yes,52.053254,-0.854205,478664,240049,SP786400,1/1/1980 12:00:00 AM,,70,72,33,Wolverton,3.7,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
