Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN4 6GS,No,50.836055,-0.260299,522600,105500,TQ225055,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,9,,,Shoreham-By-Sea,0.8,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6GT,No,50.836890,-0.256007,522900,105600,TQ228056,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,11,,,Shoreham-By-Sea,1.1,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GU,No,50.836953,-0.260265,522600,105600,TQ226055,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,9,,,Shoreham-By-Sea,0.9,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6GW,No,50.837852,-0.260232,522600,105700,TQ225056,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,10,,,Shoreham-By-Sea,0.9,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6GX,No,50.836975,-0.261685,522500,105600,TQ224056,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,9,,,Shoreham-By-Sea,0.8,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6GY,No,50.836975,-0.261685,522500,105600,TQ224056,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,9,,,Shoreham-By-Sea,0.8,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6GZ,No,50.836975,-0.261685,522500,105600,TQ224056,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,9,,,Shoreham-By-Sea,0.8,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6HA,No,50.843309,-0.264290,522300,106300,TQ223063,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,29,,,Shoreham-By-Sea,1.1,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HB,No,50.844208,-0.264257,522300,106400,TQ222064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.2,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HD,No,50.844292,-0.269935,521900,106400,TQ219064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,35,,,Shoreham-By-Sea,1.1,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HE,No,50.844144,-0.259998,522600,106400,TQ225063,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,39,,,Shoreham-By-Sea,1.4,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HF,No,50.843245,-0.260031,522600,106300,TQ226062,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,32,,,Shoreham-By-Sea,1.3,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HG,No,50.843224,-0.258612,522700,106300,TQ226062,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,32,,,Shoreham-By-Sea,1.3,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HH,No,50.843203,-0.257192,522800,106300,TQ227063,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,29,,,Shoreham-By-Sea,1.4,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HJ,No,50.843203,-0.257192,522800,106300,TQ227063,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,29,,,Shoreham-By-Sea,1.4,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HL,No,50.845899,-0.257091,522800,106600,TQ228065,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,40,,,Shoreham-By-Sea,1.6,,,,Adur,Buckingham,Shoreham North
BN4 6HN,No,50.843203,-0.257192,522800,106300,TQ227063,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,29,,,Shoreham-By-Sea,1.4,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HP,No,50.842346,-0.260065,522600,106200,TQ225061,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,25,,,Shoreham-By-Sea,1.2,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HQ,No,50.842346,-0.260065,522600,106200,TQ225061,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,25,,,Shoreham-By-Sea,1.2,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HR,No,50.840591,-0.262971,522400,106000,TQ223059,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,13,,,Shoreham-By-Sea,0.9,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HS,No,50.840591,-0.262971,522400,106000,TQ223059,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,13,,,Shoreham-By-Sea,0.9,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HT,No,50.842304,-0.257225,522800,106200,TQ228061,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,23,,,Shoreham-By-Sea,1.3,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HU,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HW,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HX,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HY,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6HZ,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6JA,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6JB,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6JD,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6JE,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
BN4 6JF,No,50.844102,-0.257158,522800,106400,TQ228064,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,36,,,Shoreham-By-Sea,1.5,Shoreham-by-Sea,,,Adur,Buckingham,Shoreham North
