Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S5 0NU,Yes,53.425522,-1.453463,436415,392220,SK364922,1/1/1980 12:00:00 AM,,128,36,15,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NW,Yes,53.425921,-1.454195,436366,392264,SK363922,1/1/1980 12:00:00 AM,,125,107,50,Meadowhall,2.9,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NX,Yes,53.426376,-1.453302,436425,392315,SK364923,1/1/1980 12:00:00 AM,,123,100,49,Meadowhall,2.9,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NY,Yes,53.425180,-1.453302,436426,392182,SK364921,1/1/1980 12:00:00 AM,,129,38,14,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NZ,Yes,53.425015,-1.452657,436469,392164,SK364921,1/1/1980 12:00:00 AM,,131,70,31,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0PL,Yes,53.425936,-1.443721,437062,392271,SK370922,8/1/2008 12:00:00 AM,,144,3,2,Meadowhall,2.3,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0PW,No,53.424452,-1.455207,436300,392100,SK363921,1/1/1991 12:00:00 AM,12/1/1994 12:00:00 AM,130,,,Meadowhall,2.9,Sheffield,,,Sheffield,Shiregreen and Brightside,
S5 0PY,No,53.424452,-1.455207,436300,392100,SK363921,8/1/1992 12:00:00 AM,7/1/1995 12:00:00 AM,130,,,Meadowhall,2.9,Sheffield,,,Sheffield,Shiregreen and Brightside,
S5 0PZ,No,53.424452,-1.455207,436300,392100,SK363921,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,130,,,Meadowhall,2.9,Sheffield,,,Sheffield,Shiregreen and Brightside,
S5 0QA,Yes,53.431160,-1.442133,437163,392853,SK371928,1/1/1980 12:00:00 AM,,111,38,21,Meadowhall,2.5,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0QB,Yes,53.431155,-1.444932,436977,392851,SK369928,1/1/1980 12:00:00 AM,,111,61,22,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0QD,Yes,53.431171,-1.448363,436749,392851,SK367928,1/1/1980 12:00:00 AM,,107,35,18,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0QE,Yes,53.431520,-1.448043,436770,392890,SK367928,1/1/1980 12:00:00 AM,,106,52,18,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0QF,Yes,53.422619,-1.455487,436283,391896,SK362918,1/1/1980 12:00:00 AM,,136,9,5,Meadowhall,2.9,Sheffield,Yorkshire Water,,Sheffield,Firth Park,
S5 0QG,Yes,53.422697,-1.454778,436330,391905,SK363919,1/1/1980 12:00:00 AM,,137,15,8,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
