Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B8 3SE,Yes,52.486927,-1.852029,410145,287678,SP101876,11/1/2005 12:00:00 AM,,117,55,10,Adderley Park,0.5,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SF,Yes,52.483937,-1.850150,410273,287346,SP102873,1/1/1980 12:00:00 AM,,120,20,9,Adderley Park,0.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SG,Yes,52.487617,-1.849921,410288,287755,SP102877,1/1/2010 12:00:00 AM,,115,,,Adderley Park,0.6,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SH,Yes,52.487637,-1.851350,410191,287757,SP101877,1/1/1980 12:00:00 AM,,116,182,31,Adderley Park,0.6,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SJ,Yes,52.487905,-1.850745,410232,287787,SP102877,1/1/1980 12:00:00 AM,,115,132,30,Adderley Park,0.6,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SL,Yes,52.486763,-1.850263,410265,287660,SP102876,1/1/1980 12:00:00 AM,,116,16,3,Adderley Park,0.6,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SN,Yes,52.488314,-1.849487,410317,287833,SP103878,1/1/1980 12:00:00 AM,,113,3,1,Adderley Park,0.7,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SP,Yes,52.486965,-1.849094,410344,287683,SP103876,1/1/1980 12:00:00 AM,,115,23,5,Adderley Park,0.6,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SQ,Yes,52.485929,-1.852062,410143,287567,SP101875,1/1/1980 12:00:00 AM,,118,89,22,Adderley Park,0.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SR,Yes,52.486309,-1.846759,410503,287610,SP105876,1/1/1980 12:00:00 AM,,117,101,26,Adderley Park,0.7,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SS,No,52.486221,-1.848277,410400,287600,SP103875,8/1/1993 12:00:00 AM,1/1/1995 12:00:00 AM,117,,,Adderley Park,0.6,Birmingham,,,Birmingham,Alum Rock,
B8 3ST,Yes,52.483877,-1.849713,410303,287339,SP103873,12/1/2015 12:00:00 AM,,118,,,Adderley Park,0.4,Birmingham,,,Birmingham,Alum Rock,
B8 3SU,Yes,52.485676,-1.850870,410224,287539,SP102875,12/1/1997 12:00:00 AM,,118,29,5,Adderley Park,0.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3SW,Yes,52.487490,-1.849053,410347,287741,SP103877,10/1/2010 12:00:00 AM,,115,,,Adderley Park,0.7,Birmingham,Severn Trent,,Birmingham,Alum Rock,
