Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SN14 7ES,Yes,51.470822,-2.206692,385740,174671,ST857746,1/1/1980 12:00:00 AM,,122,9,4,Chippenham,6.4,,Wessex Water,,Wiltshire,By Brook,
SN14 7ET,Yes,51.470754,-2.208789,385594,174664,ST855746,1/1/1980 12:00:00 AM,,119,3,2,Chippenham,6.5,,Wessex Water,,Wiltshire,By Brook,
SN14 7EU,Yes,51.475331,-2.209232,385565,175173,ST855751,5/1/1994 12:00:00 AM,,119,6,4,Chippenham,6.7,,Wessex Water,,Wiltshire,By Brook,
SN14 7EW,Yes,51.474687,-2.207271,385701,175101,ST857751,1/1/1993 12:00:00 AM,,123,32,13,Chippenham,6.5,,Wessex Water,,Wiltshire,By Brook,
SN14 7EX,Yes,51.479921,-2.216554,385058,175685,ST850756,1/1/1980 12:00:00 AM,,76,10,5,Chippenham,7.3,,Wessex Water,,Wiltshire,By Brook,
SN14 7EY,Yes,51.492404,-2.219432,384862,177074,ST848770,1/1/1980 12:00:00 AM,,134,2,1,Chippenham,7.9,Upper Castle Combe,Wessex Water,,Wiltshire,By Brook,
SN14 7EZ,Yes,51.494283,-2.219992,384824,177283,ST848772,1/1/1980 12:00:00 AM,,133,7,3,Chippenham,8.1,Upper Castle Combe,Wessex Water,,Wiltshire,By Brook,
SN14 7FA,Yes,51.491211,-2.192420,386737,176936,ST867769,8/1/2021 12:00:00 AM,,124,,,Chippenham,6.2,Yatton Keynell,,,Wiltshire,By Brook,
SN14 7FB,Yes,51.483140,-2.190734,386852,176038,ST868760,8/1/2007 12:00:00 AM,,127,28,12,Chippenham,5.7,Yatton Keynell,Wessex Water,,Wiltshire,By Brook,
SN14 7FD,Yes,51.486686,-2.194061,386622,176433,ST866764,1/1/2008 12:00:00 AM,,127,36,13,Chippenham,6.1,Yatton Keynell,Wessex Water,,Wiltshire,By Brook,
SN14 7FE,Yes,51.513674,-2.265205,381693,179450,ST816794,8/1/2009 12:00:00 AM,,120,16,7,Chippenham,11.8,,Bristol Water,,Wiltshire,By Brook,
SN14 7FF,Yes,51.517423,-2.235621,383747,179860,ST837798,3/1/2022 12:00:00 AM,,121,,,Chippenham,10.3,,,,Wiltshire,By Brook,
SN14 7FG,Yes,51.482044,-2.189616,386929,175916,ST869759,9/1/2022 12:00:00 AM,,127,,,Chippenham,5.6,Yatton Keynell,,,Wiltshire,By Brook,
SN14 7HA,Yes,51.494586,-2.221478,384721,177317,ST847773,1/1/1980 12:00:00 AM,,133,7,3,Chippenham,8.2,Upper Castle Combe,Wessex Water,,Wiltshire,By Brook,
