Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BB1 6LA,No,53.758400,-2.471598,369005,429219,SD690292,1/1/1980 12:00:00 AM,3/1/2001 12:00:00 AM,129,,,Blackburn,1.4,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LB,Yes,53.759147,-2.470345,369088,429302,SD690293,1/1/1980 12:00:00 AM,,130,80,24,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LD,Yes,53.757564,-2.471543,369008,429126,SD690291,1/1/1980 12:00:00 AM,,120,17,4,Blackburn,1.3,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LE,Yes,53.752066,-2.477760,368594,428517,SD685285,1/1/1980 12:00:00 AM,,119,115,50,Blackburn,0.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6LF,Yes,53.751755,-2.478969,368514,428483,SD685284,1/1/1980 12:00:00 AM,,114,69,45,Blackburn,0.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6LG,Yes,53.752706,-2.477297,368625,428588,SD686285,1/1/1980 12:00:00 AM,,119,78,33,Blackburn,0.7,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6LH,Yes,53.753131,-2.478833,368524,428636,SD685286,1/1/1980 12:00:00 AM,,115,48,18,Blackburn,0.7,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6LJ,No,53.756425,-2.473168,368900,429000,SD689289,8/1/1993 12:00:00 AM,7/1/1995 12:00:00 AM,120,,,Blackburn,1.2,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LL,Yes,53.759370,-2.469531,369142,429326,SD691293,1/1/1980 12:00:00 AM,,129,159,42,Blackburn,1.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6LN,Yes,53.758613,-2.469886,369118,429242,SD691292,1/1/1980 12:00:00 AM,,126,101,25,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
