Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS2 9UQ,Yes,51.469260,-2.571464,360402,174632,ST604746,1/1/1980 12:00:00 AM,,13,52,22,Stapleton Road,0.4,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9UR,Yes,51.469521,-2.573024,360294,174662,ST602746,1/1/1980 12:00:00 AM,,13,58,27,Stapleton Road,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9US,Yes,51.470437,-2.573524,360260,174764,ST602747,1/1/1980 12:00:00 AM,,14,22,18,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9UT,Yes,51.469817,-2.575029,360155,174696,ST601746,6/1/1981 12:00:00 AM,,13,6,4,Stapleton Road,0.7,Bristol,,,"Bristol, City of",Ashley,
BS2 9UU,Yes,51.471020,-2.573532,360260,174829,ST602748,1/1/1980 12:00:00 AM,,16,19,5,Stapleton Road,0.6,Bristol,,,"Bristol, City of",Ashley,
BS2 9UW,Yes,51.469877,-2.572206,360351,174701,ST603747,1/1/1980 12:00:00 AM,,13,46,23,Stapleton Road,0.5,Bristol,,,"Bristol, City of",Ashley,
BS2 9UX,Yes,51.471338,-2.572874,360306,174864,ST603748,1/1/1980 12:00:00 AM,,17,11,6,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XE,Yes,51.470911,-2.573904,360234,174817,ST602748,1/1/1980 12:00:00 AM,,15,38,17,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XF,Yes,51.470584,-2.574720,360177,174781,ST601747,1/1/1980 12:00:00 AM,,15,38,15,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XG,Yes,51.470987,-2.575028,360156,174826,ST601748,1/1/1980 12:00:00 AM,,16,43,21,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XH,Yes,51.468024,-2.574112,360217,174496,ST602744,1/1/1980 12:00:00 AM,,12,19,7,Stapleton Road,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XJ,No,51.468320,-2.574303,360204,174529,ST602745,1/1/1980 12:00:00 AM,4/1/2022 12:00:00 AM,12,2,1,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XL,Yes,51.468937,-2.574930,360161,174598,ST601745,1/1/1980 12:00:00 AM,,13,21,15,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XN,Yes,51.469141,-2.575566,360117,174621,ST601746,1/1/1980 12:00:00 AM,,13,,,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XP,Yes,51.469446,-2.575728,360106,174655,ST601746,1/1/1980 12:00:00 AM,,13,18,7,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XQ,Yes,51.471340,-2.574528,360191,174865,ST601748,1/1/1980 12:00:00 AM,,18,28,9,Stapleton Road,0.7,Bristol,,,"Bristol, City of",Ashley,
BS2 9XR,No,51.468951,-2.575808,360100,174600,ST601746,1/1/1980 12:00:00 AM,12/1/1984 12:00:00 AM,13,,,Stapleton Road,0.7,Bristol,,,"Bristol, City of",Ashley,
BS2 9XS,Yes,51.469386,-2.578464,359916,174650,ST599746,1/1/1980 12:00:00 AM,,18,,,Montpelier,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XT,Yes,51.469880,-2.576829,360030,174704,ST600747,1/1/1980 12:00:00 AM,,14,,,Stapleton Road,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XW,Yes,51.469520,-2.575326,360134,174663,ST601746,1/1/1980 12:00:00 AM,,13,14,9,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XX,Yes,51.471475,-2.578115,359942,174882,ST599748,1/1/1980 12:00:00 AM,,17,44,14,Montpelier,0.8,Bristol,,,"Bristol, City of",Ashley,
BS2 9XY,Yes,51.474636,-2.576846,360033,175233,ST600752,1/1/1991 12:00:00 AM,,22,5,4,Montpelier,1.1,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9XZ,Yes,51.470697,-2.577284,359999,174795,ST599747,1/1/1980 12:00:00 AM,,16,44,17,Montpelier,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YA,Yes,51.470735,-2.576925,360024,174799,ST600747,1/1/1980 12:00:00 AM,,16,14,6,Stapleton Road,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YB,Yes,51.470322,-2.576848,360029,174753,ST600747,1/1/1980 12:00:00 AM,,15,28,10,Stapleton Road,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YD,Yes,51.470083,-2.576010,360087,174726,ST600747,1/1/1980 12:00:00 AM,,14,21,9,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YE,Yes,51.470928,-2.575963,360091,174820,ST600748,1/1/1980 12:00:00 AM,,15,25,21,Stapleton Road,0.8,Bristol,,,"Bristol, City of",Ashley,
BS2 9YF,Yes,51.470594,-2.576362,360063,174783,ST600747,1/1/1980 12:00:00 AM,,15,34,13,Stapleton Road,0.8,Bristol,,,"Bristol, City of",Ashley,
