Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
E1 6HD,No,51.518429,-0.075873,533600,181700,TQ335817,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,22,,,Liverpool Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6HF,Yes,51.521675,-0.073660,533744,182065,TQ337820,7/1/2013 12:00:00 AM,,20,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6HG,No,51.518880,-0.076488,533556,181749,TQ335817,10/1/2002 12:00:00 AM,5/1/2008 12:00:00 AM,24,,,Liverpool Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6HH,No,51.518429,-0.075873,533600,181700,TQ335817,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,22,,,Liverpool Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6HJ,No,51.518429,-0.075873,533600,181700,TQ335817,3/1/1988 12:00:00 AM,12/1/1991 12:00:00 AM,22,,,Liverpool Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6HL,No,51.520137,-0.074201,533711,181893,TQ337818,1/1/1995 12:00:00 AM,7/1/2000 12:00:00 AM,22,,,Shoreditch High Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6HN,Yes,51.519018,-0.058133,534829,181798,TQ348817,6/1/1996 12:00:00 AM,,17,,,Whitechapel,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Whitechapel,
E1 6HQ,Yes,51.518756,-0.076608,533548,181735,TQ335817,1/1/1980 12:00:00 AM,,24,207,5,Liverpool Street,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6HR,Yes,51.523638,-0.072208,533839,182286,TQ338822,1/1/1980 12:00:00 AM,,18,56,24,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6HT,Yes,51.523778,-0.074035,533712,182298,TQ337822,10/1/2012 12:00:00 AM,,19,,,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6HW,No,51.519026,-0.058075,534833,181799,TQ348817,12/1/1997 12:00:00 AM,10/1/2006 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6HZ,No,51.523748,-0.073428,533754,182296,TQ337822,7/1/1983 12:00:00 AM,2/1/2010 12:00:00 AM,18,,,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6JH,No,51.521187,-0.077933,533449,182003,TQ334820,2/1/1990 12:00:00 AM,10/1/2003 12:00:00 AM,20,,,Shoreditch High Street,0.3,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6JP,No,51.519026,-0.058075,534833,181799,TQ348817,6/1/1997 12:00:00 AM,2/1/2006 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6JT,Yes,51.524125,-0.074885,533652,182335,TQ336823,1/1/1980 12:00:00 AM,,20,6,2,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6JU,Yes,51.524079,-0.074844,533655,182330,TQ336823,1/1/1980 12:00:00 AM,,20,,,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6JW,Yes,51.523920,-0.073464,533751,182315,TQ337823,9/1/2013 12:00:00 AM,,18,,,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6JX,Yes,51.524250,-0.074289,533693,182350,TQ336823,1/1/1980 12:00:00 AM,,20,20,7,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6JY,Yes,51.523730,-0.073963,533717,182293,TQ337822,8/1/2014 12:00:00 AM,,19,,,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6JZ,No,51.523821,-0.075645,533600,182300,TQ336823,1/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,21,,,Shoreditch High Street,0.1,Tower Hamlets,,,Tower Hamlets,Weavers,
E1 6LA,Yes,51.524203,-0.073613,533740,182346,TQ337823,1/1/1980 12:00:00 AM,,19,,,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6LB,Yes,51.523682,-0.073102,533777,182289,TQ337822,12/1/2014 12:00:00 AM,,18,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6LD,Yes,51.524047,-0.073012,533782,182330,TQ337823,2/1/2015 12:00:00 AM,,18,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6LE,No,51.523797,-0.074205,533700,182300,TQ336822,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,19,,,Shoreditch High Street,0.1,Tower Hamlets,,,Tower Hamlets,Weavers,
E1 6LF,Yes,51.524124,-0.072103,533845,182340,TQ338823,1/1/1980 12:00:00 AM,,18,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6LH,No,51.520137,-0.074201,533711,181893,TQ337818,12/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,22,,,Shoreditch High Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LJ,No,51.517771,-0.073594,533760,181631,TQ337816,11/1/2013 12:00:00 AM,1/1/2014 12:00:00 AM,19,,,Aldgate East,0.3,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LL,No,51.519328,-0.075835,533600,181800,TQ335818,1/1/1992 12:00:00 AM,7/1/1995 12:00:00 AM,22,,,Liverpool Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LN,Yes,51.517825,-0.073592,533760,181637,TQ337816,10/1/2009 12:00:00 AM,,19,15,11,Aldgate East,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LP,Yes,51.516339,-0.072273,533856,181474,TQ338814,1/1/1980 12:00:00 AM,,19,,,Aldgate East,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LR,No,51.516491,-0.072337,533851,181491,TQ338814,1/1/1980 12:00:00 AM,9/1/2004 12:00:00 AM,19,,,Aldgate East,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LS,Yes,51.516680,-0.072230,533858,181512,TQ338815,1/1/1980 12:00:00 AM,,19,11,2,Aldgate East,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LT,Yes,51.517445,-0.073337,533779,181595,TQ337815,1/1/1980 12:00:00 AM,,19,26,11,Aldgate East,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LU,No,51.516608,-0.074508,533700,181500,TQ336814,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,19,,,Aldgate East,0.2,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LW,Yes,51.515986,-0.072790,533821,181434,TQ338814,3/1/2015 12:00:00 AM,,20,,,Aldgate East,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LX,No,51.518044,-0.073799,533745,181661,TQ337816,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,19,,,Aldgate East,0.3,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LY,Yes,51.519115,-0.073698,533749,181780,TQ337817,1/1/1980 12:00:00 AM,,20,11,5,Aldgate East,0.5,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6LZ,Yes,51.519912,-0.074210,533711,181868,TQ337818,1/1/1980 12:00:00 AM,,21,13,9,Shoreditch High Street,0.4,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NA,No,51.519304,-0.074394,533700,181800,TQ337818,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,20,,,Shoreditch High Street,0.5,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NB,No,51.521706,-0.072289,533839,182071,TQ338820,12/1/2001 12:00:00 AM,2/1/2008 12:00:00 AM,19,,,Shoreditch High Street,0.3,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6ND,Yes,51.521962,-0.075234,533634,182094,TQ336820,7/1/2006 12:00:00 AM,,21,53,26,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NE,Yes,51.515988,-0.072906,533813,181434,TQ338814,3/1/2015 12:00:00 AM,,21,,,Aldgate East,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NF,Yes,51.520736,-0.074394,533696,181959,TQ336819,1/1/1980 12:00:00 AM,,23,6,3,Shoreditch High Street,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NG,Yes,51.520947,-0.074772,533669,181982,TQ336819,12/1/1998 12:00:00 AM,,24,84,51,Shoreditch High Street,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NH,Yes,51.520734,-0.074420,533694,181959,TQ336819,1/1/1980 12:00:00 AM,,23,,,Shoreditch High Street,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NJ,Yes,51.521474,-0.074421,533692,182041,TQ336820,1/1/1980 12:00:00 AM,,22,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NN,Yes,51.520734,-0.074420,533694,181959,TQ336819,9/1/2004 12:00:00 AM,,23,1,1,Shoreditch High Street,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NP,Yes,51.521656,-0.075246,533634,182060,TQ336820,6/1/2002 12:00:00 AM,,22,18,11,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NQ,Yes,51.520947,-0.074772,533669,181982,TQ336819,12/1/1998 12:00:00 AM,,24,70,40,Shoreditch High Street,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
