Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BH15 4GH,Yes,50.711901,-1.999013,400166,90252,SZ001902,7/1/2007 12:00:00 AM,,1,40,22,Poole,1.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4GJ,Yes,50.712305,-1.999976,400098,90297,SZ000902,7/1/2007 12:00:00 AM,,1,113,46,Poole,1.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4GL,No,50.712296,-1.999970,400098,90296,SZ000902,6/1/2023 12:00:00 AM,1/1/2024 12:00:00 AM,4,,,Poole,1.4,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HA,Yes,50.713285,-2.008630,399487,90406,SY994904,1/1/1980 12:00:00 AM,,3,84,42,Hamworthy,1.5,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HB,No,50.722224,-2.007031,399600,91400,SY995914,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,3,,,Hamworthy,0.9,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HD,Yes,50.720767,-2.011734,399268,91238,SY992912,6/1/2002 12:00:00 AM,,15,,,Hamworthy,0.7,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HE,Yes,50.722116,-2.013066,399174,91388,SY991913,9/1/1991 12:00:00 AM,,16,18,11,Hamworthy,0.6,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HF,Yes,50.722528,-2.018832,398767,91434,SY987914,1/1/1980 12:00:00 AM,,10,,,Hamworthy,0.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HG,Yes,50.721629,-2.016933,398901,91334,SY989913,1/1/1980 12:00:00 AM,,11,49,17,Hamworthy,0.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HH,Yes,50.716639,-2.008418,399502,90779,SY995907,1/1/1980 12:00:00 AM,,5,10,4,Hamworthy,1.2,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HJ,Yes,50.715344,-2.011817,399262,90635,SY992906,1/1/1980 12:00:00 AM,,7,121,45,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
