Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE21 6RQ,No,52.979600,-0.023501,532800,344300,TF328442,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,11,,,Boston,0.5,Boston,,,Boston,Witham,Boston North
PE21 6RR,No,52.979575,-0.022013,532900,344300,TF328442,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,10,,,Boston,0.6,Boston,,,Boston,Trinity,Boston North
PE21 6RS,No,52.981366,-0.021544,532926,344500,TF329445,10/1/2002 12:00:00 AM,1/1/2016 12:00:00 AM,6,,,Boston,0.7,Boston,,,Boston,Witham,Boston North
PE21 6RT,Yes,52.980514,-0.021151,532955,344406,TF329444,1/1/1980 12:00:00 AM,,7,,,Boston,0.7,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6RU,Yes,52.980574,-0.020999,532965,344413,TF329444,1/1/1980 12:00:00 AM,,7,,,Boston,0.7,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6RW,No,52.976007,-0.023665,532800,343900,TF328439,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,9,,,Boston,0.5,Boston,,,Boston,Trinity,Boston North
PE21 6RX,Yes,52.980418,-0.021334,532943,344395,TF329443,1/1/1980 12:00:00 AM,,7,,,Boston,0.7,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6RY,Yes,52.981434,-0.019709,533049,344511,TF330445,1/1/1980 12:00:00 AM,,7,43,2,Boston,0.8,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6SA,No,52.981184,-0.065139,530000,344400,TF299443,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,3,,,Boston,2.3,,,,Boston,Wyberton,Boston South
PE21 6SB,No,52.983169,-0.021849,532900,344700,TF328447,7/1/1983 12:00:00 AM,12/1/1988 12:00:00 AM,5,,,Boston,0.8,Boston,,,Boston,Witham,Boston North
PE21 6SD,No,52.982000,-0.019131,533086,344575,TF330445,1/1/1980 12:00:00 AM,5/1/2002 12:00:00 AM,6,,,Boston,0.9,Boston,,,Boston,Witham,Boston North
PE21 6SE,Yes,52.981778,-0.018784,533110,344551,TF331445,1/1/1980 12:00:00 AM,,6,3,3,Boston,0.9,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6SF,Yes,52.981343,-0.018536,533128,344503,TF331445,1/1/1980 12:00:00 AM,,6,6,2,Boston,0.9,Boston,Anglian Water,,Boston,Trinity,Boston North
