Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
G72 0TW,Yes,55.770882,-4.124606,266816,655105,NS668551,1/1/1980 12:00:00 AM,,176,1,1,East Kilbride,3.5,,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0TX,Yes,55.770617,-4.087855,269120,655005,NS691550,4/1/2007 12:00:00 AM,,125,27,10,Hamilton West,2.3,Hamilton,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0TY,Yes,55.773475,-4.092631,268830,655332,NS688553,6/1/2008 12:00:00 AM,,122,11,4,Hamilton West,2.4,Hamilton,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0TZ,Yes,55.772427,-4.091873,268874,655214,NS688552,11/1/2007 12:00:00 AM,,129,99,37,Hamilton West,2.4,Hamilton,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UA,Yes,55.781093,-4.085927,269276,656167,NS692561,12/1/1998 12:00:00 AM,,78,0,0,Blantyre,1.8,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UB,No,55.782170,-4.085474,269308,656286,NS693562,8/1/1998 12:00:00 AM,1/1/1999 12:00:00 AM,71,,,Blantyre,1.7,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UD,No,55.783247,-4.085038,269339,656405,NS693564,12/1/1998 12:00:00 AM,12/1/2002 12:00:00 AM,65,,,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UE,No,55.783196,-4.084843,269351,656399,NS693563,12/1/1998 12:00:00 AM,3/1/2006 12:00:00 AM,64,,,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UF,No,55.782195,-4.089829,269035,656297,NS690562,6/1/1997 12:00:00 AM,8/1/2011 12:00:00 AM,79,0,0,Blantyre,1.7,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UG,No,55.783706,-4.087135,269209,656460,NS692564,5/1/1992 12:00:00 AM,12/1/1998 12:00:00 AM,65,,,Blantyre,1.5,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UH,No,55.780681,-4.087436,269180,656124,NS691561,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,82,,,Blantyre,1.9,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UJ,No,55.782402,-4.088740,269104,656318,NS691563,2/1/1994 12:00:00 AM,12/1/1998 12:00:00 AM,76,,,Blantyre,1.7,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UL,Yes,55.783041,-4.088184,269141,656388,NS691563,10/1/1992 12:00:00 AM,,70,,,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UN,No,55.783431,-4.087424,269190,656430,NS691564,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,67,,,Blantyre,1.5,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UP,Yes,55.781889,-4.086468,269245,656257,NS692562,1/1/1980 12:00:00 AM,,70,0,0,Blantyre,1.7,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UQ,No,55.781216,-4.089777,269035,656188,NS690561,12/1/1998 12:00:00 AM,7/1/2005 12:00:00 AM,84,,,Blantyre,1.8,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UR,No,55.780759,-4.088126,269137,656134,NS691561,12/1/1998 12:00:00 AM,1/1/2005 12:00:00 AM,83,,,Blantyre,1.8,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0US,Yes,55.781079,-4.086198,269259,656166,NS692561,12/1/1998 12:00:00 AM,,79,,,Blantyre,1.8,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UT,No,55.782207,-4.085444,269310,656290,NS693562,8/1/1998 12:00:00 AM,1/1/1999 12:00:00 AM,71,,,Blantyre,1.7,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UU,No,55.782122,-4.086189,269263,656282,NS692562,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,73,,,Blantyre,1.7,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UW,No,55.782934,-4.090268,269010,656380,NS690563,12/1/1998 12:00:00 AM,7/1/2005 12:00:00 AM,75,,,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UX,No,55.782984,-4.087798,269165,656381,NS691563,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,70,,,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UY,No,55.782846,-4.088525,269119,656367,NS691563,10/1/1994 12:00:00 AM,12/1/1996 12:00:00 AM,72,,,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0UZ,Yes,55.782696,-4.089254,269073,656352,NS690563,1/1/1980 12:00:00 AM,,75,0,0,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0WJ,Yes,55.772789,-4.092802,268817,655256,NS688552,3/1/2008 12:00:00 AM,,128,38,15,Hamilton West,2.5,Hamilton,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0WL,Yes,55.772358,-4.093799,268753,655210,NS687552,6/1/2008 12:00:00 AM,,130,34,12,Hamilton West,2.5,Hamilton,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0WP,Yes,55.773061,-4.093709,268761,655288,NS687552,10/1/2014 12:00:00 AM,,126,,,Hamilton West,2.5,Hamilton,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0WQ,No,55.772789,-4.092802,268817,655256,NS688552,8/1/2014 12:00:00 AM,9/1/2014 12:00:00 AM,128,,,Hamilton West,2.5,Hamilton,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0XA,No,55.781337,-4.085115,269328,656193,NS693561,8/1/2017 12:00:00 AM,2/1/2020 12:00:00 AM,76,,,Blantyre,1.8,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0XB,Yes,55.781736,-4.088597,269111,656244,NS691562,1/1/1980 12:00:00 AM,,77,0,0,Blantyre,1.7,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0XE,Yes,55.783438,-4.088620,269115,656433,NS691564,12/1/1998 12:00:00 AM,,68,0,0,Blantyre,1.5,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0XF,No,55.781775,-4.091784,268911,656254,NS689562,6/1/1996 12:00:00 AM,10/1/2007 12:00:00 AM,84,,,Blantyre,1.8,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0XG,Yes,55.783858,-4.085038,269341,656473,NS693564,1/1/1980 12:00:00 AM,,62,7,7,Blantyre,1.5,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0XH,No,55.781491,-4.090509,268990,656220,NS689562,4/1/1976 12:00:00 AM,12/1/1994 12:00:00 AM,84,,,Blantyre,1.8,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0XN,No,55.783602,-4.088485,269124,656451,NS691564,2/1/1994 12:00:00 AM,12/1/1998 12:00:00 AM,67,,,Blantyre,1.5,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0XY,Yes,55.783239,-4.082836,269477,656400,NS694563,1/1/1980 12:00:00 AM,,65,60,27,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0XZ,No,55.780897,-4.084242,269381,656142,NS693561,1/1/2001 12:00:00 AM,2/1/2001 12:00:00 AM,75,,,Blantyre,1.8,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G72 0YA,Yes,55.784447,-4.084240,269393,656537,NS693565,1/1/1980 12:00:00 AM,,60,49,35,Blantyre,1.4,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YB,Yes,55.783682,-4.082190,269519,656448,NS695564,1/1/1980 12:00:00 AM,,63,22,11,Blantyre,1.5,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YD,Yes,55.784315,-4.083037,269468,656520,NS694565,1/1/1980 12:00:00 AM,,61,54,25,Blantyre,1.5,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YE,No,55.784680,-4.082706,269490,656560,NS694565,5/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,59,,,Blantyre,1.4,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YF,Yes,55.785059,-4.082583,269499,656602,NS694566,1/1/1980 12:00:00 AM,,57,42,18,Blantyre,1.4,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YG,Yes,55.784431,-4.082023,269532,656531,NS695565,1/1/1980 12:00:00 AM,,60,30,14,Blantyre,1.5,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YN,Yes,55.783390,-4.082446,269502,656416,NS695564,1/1/1980 12:00:00 AM,,64,29,13,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YP,Yes,55.783826,-4.080061,269653,656460,NS696564,1/1/1980 12:00:00 AM,,61,70,38,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YQ,Yes,55.784670,-4.081142,269588,656556,NS695565,1/1/1980 12:00:00 AM,,59,75,36,Blantyre,1.5,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YT,Yes,55.783732,-4.080837,269604,656451,NS696564,1/1/1980 12:00:00 AM,,62,52,23,Blantyre,1.6,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YU,Yes,55.785230,-4.081523,269566,656619,NS695566,1/1/1980 12:00:00 AM,,56,15,7,Blantyre,1.4,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YW,Yes,55.784395,-4.083568,269435,656530,NS694565,1/1/1980 12:00:00 AM,,60,64,33,Blantyre,1.5,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YX,Yes,55.785371,-4.082185,269525,656636,NS695566,1/1/1980 12:00:00 AM,,56,29,16,Blantyre,1.4,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YY,Yes,55.784858,-4.080642,269620,656576,NS696565,1/1/1980 12:00:00 AM,,56,13,6,Blantyre,1.4,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 0YZ,Yes,55.785809,-4.081283,269583,656683,NS695566,1/1/1980 12:00:00 AM,,52,22,7,Blantyre,1.3,Blantyre,Scottish Water,,South Lanarkshire,Hamilton North and East,
G72 9UB,Yes,55.782252,-4.109624,267794,656341,NS677563,1/1/1980 12:00:00 AM,,101,8,5,Blantyre,2.2,Blantyre,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
G74 2LF,Yes,55.751982,-4.140848,265732,653033,NS657530,1/1/1980 12:00:00 AM,,184,2,1,East Kilbride,2.9,,Scottish Water,,South Lanarkshire,Hamilton West and Earnock,
ML10 6AT,No,55.740276,-3.973733,276182,651419,NS761514,7/1/1992 12:00:00 AM,5/1/2005 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6QZ,No,55.740276,-3.973733,276182,651419,NS761514,1/1/2002 12:00:00 AM,3/1/2002 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WA,No,55.740276,-3.973733,276182,651419,NS761514,1/1/2002 12:00:00 AM,3/1/2002 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WB,No,55.740276,-3.973733,276182,651419,NS761514,6/1/2000 12:00:00 AM,4/1/2004 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WD,No,55.740276,-3.973733,276182,651419,NS761514,6/1/2000 12:00:00 AM,2/1/2012 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WF,No,55.740276,-3.973733,276182,651419,NS761514,12/1/2000 12:00:00 AM,6/1/2003 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WG,No,55.740276,-3.973733,276182,651419,NS761514,12/1/2000 12:00:00 AM,8/1/2001 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WH,No,55.740276,-3.973733,276182,651419,NS761514,12/1/2000 12:00:00 AM,10/1/2003 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WL,No,55.740276,-3.973733,276182,651419,NS761514,6/1/2001 12:00:00 AM,9/1/2005 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WN,Yes,55.740267,-3.973732,276182,651418,NS761514,6/1/2001 12:00:00 AM,,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WP,No,55.740276,-3.973733,276182,651419,NS761514,1/1/2002 12:00:00 AM,3/1/2002 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WR,No,55.740276,-3.973733,276182,651419,NS761514,1/1/2008 12:00:00 AM,2/1/2009 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
ML10 6WT,No,55.740276,-3.973733,276182,651419,NS761514,2/1/2008 12:00:00 AM,1/1/2010 12:00:00 AM,108,,,Larkhall,0.2,Larkhall,Scottish Water,,South Lanarkshire,Larkhall,
