Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SR4 8AJ,No,54.900999,-1.432350,436500,556400,NZ364563,1/1/1991 12:00:00 AM,12/1/1995 12:00:00 AM,81,,,Sunderland,3.2,Sunderland,,,Sunderland,St Anne's,
SR4 8AL,No,54.895478,-1.431585,436554,555786,NZ365557,8/1/1992 12:00:00 AM,12/1/1999 12:00:00 AM,76,,,Sunderland,3.3,Sunderland,,,Sunderland,St Anne's,
SR4 8AN,No,54.900999,-1.432350,436500,556400,NZ364563,5/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,81,,,Sunderland,3.2,Sunderland,,,Sunderland,St Anne's,
SR4 8AP,Yes,54.900552,-1.428972,436717,556352,NZ367563,1/1/1980 12:00:00 AM,,81,73,36,Sunderland,3.0,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AR,Yes,54.899053,-1.429336,436695,556185,NZ366561,1/1/1980 12:00:00 AM,,85,81,39,Sunderland,3.1,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AS,Yes,54.898603,-1.431136,436580,556134,NZ365561,1/1/1980 12:00:00 AM,,82,114,51,Sunderland,3.2,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AT,Yes,54.898237,-1.431749,436541,556093,NZ365560,1/1/1980 12:00:00 AM,,80,23,12,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AU,Yes,54.898170,-1.432624,436485,556085,NZ364560,1/1/1980 12:00:00 AM,,79,56,24,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AW,Yes,54.895453,-1.435996,436271,555781,NZ362557,4/1/2018 12:00:00 AM,,78,,,Sunderland,3.6,Sunderland,,,Sunderland,St Anne's,
SR4 8AX,Yes,54.897528,-1.431931,436530,556014,NZ365560,1/1/1980 12:00:00 AM,,78,41,18,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AY,Yes,54.897443,-1.433008,436461,556004,NZ364560,1/1/1980 12:00:00 AM,,80,46,18,Sunderland,3.4,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AZ,Yes,54.896903,-1.432797,436475,555944,NZ364559,1/1/1980 12:00:00 AM,,80,28,13,Sunderland,3.4,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8BA,Yes,54.896128,-1.432216,436513,555858,NZ365558,1/1/1980 12:00:00 AM,,78,85,52,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8BB,Yes,54.895503,-1.431304,436572,555789,NZ365557,1/1/1980 12:00:00 AM,,75,17,10,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8BD,Yes,54.896682,-1.431646,436549,555920,NZ365559,1/1/1980 12:00:00 AM,,77,99,56,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8BE,Yes,54.897069,-1.431750,436542,555963,NZ365559,1/1/1980 12:00:00 AM,,77,21,8,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8BG,Yes,54.897459,-1.430544,436619,556007,NZ366560,1/1/1980 12:00:00 AM,,79,92,44,Sunderland,3.2,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8BH,Yes,54.896845,-1.429945,436658,555939,NZ366559,1/1/1980 12:00:00 AM,,77,4,3,Sunderland,3.2,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8BL,Yes,54.897706,-1.429527,436684,556035,NZ366560,1/1/1980 12:00:00 AM,,80,23,12,Sunderland,3.1,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8BQ,Yes,54.896328,-1.430841,436601,555881,NZ366558,1/1/1980 12:00:00 AM,,76,37,17,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DJ,Yes,54.900424,-1.432311,436503,556336,NZ365563,11/1/2004 12:00:00 AM,,82,132,50,Sunderland,3.2,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
