Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TN39 5AD,Yes,50.854701,0.474146,574242,109048,TQ742090,1/1/1980 12:00:00 AM,,27,12,6,Bexhill,1.5,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AE,Yes,50.855571,0.471962,574085,109140,TQ740091,1/1/1980 12:00:00 AM,,33,34,13,Bexhill,1.7,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AF,Yes,50.855464,0.474017,574230,109133,TQ742091,6/1/1999 12:00:00 AM,,30,2,1,Bexhill,1.6,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AG,Yes,50.855578,0.474760,574282,109147,TQ742091,1/1/1980 12:00:00 AM,,31,9,3,Bexhill,1.6,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AH,Yes,50.855761,0.473761,574211,109165,TQ742091,1/1/1980 12:00:00 AM,,31,18,13,Bexhill,1.7,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AJ,Yes,50.856800,0.473575,574194,109280,TQ741092,1/1/1980 12:00:00 AM,,34,29,20,Bexhill,1.8,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AL,Yes,50.856844,0.475311,574316,109289,TQ743092,1/1/1980 12:00:00 AM,,33,33,9,Bexhill,1.8,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AN,Yes,50.857012,0.476257,574382,109310,TQ743093,1/1/1980 12:00:00 AM,,32,21,19,Bexhill,1.8,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AP,Yes,50.855405,0.471909,574082,109121,TQ740091,12/1/2001 12:00:00 AM,,32,10,3,Bexhill,1.6,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AQ,Yes,50.856063,0.474360,574252,109200,TQ742091,1/1/1980 12:00:00 AM,,33,44,23,Bexhill,1.7,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AR,Yes,50.856163,0.475587,574338,109214,TQ743092,1/1/1980 12:00:00 AM,,33,120,39,Bexhill,1.7,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AS,Yes,50.857687,0.475853,574351,109384,TQ743093,1/1/1980 12:00:00 AM,,32,108,29,Bexhill,1.9,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AT,Yes,50.858207,0.475056,574293,109440,TQ742094,1/1/1980 12:00:00 AM,,35,113,42,Bexhill,1.9,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AU,Yes,50.858828,0.474194,574230,109507,TQ742095,1/1/1980 12:00:00 AM,,40,5,4,Bexhill,2.0,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AW,Yes,50.856994,0.477109,574442,109310,TQ744093,1/1/1980 12:00:00 AM,,31,21,11,Bexhill,1.8,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AX,Yes,50.867371,0.479167,574548,110469,TQ745104,1/1/1980 12:00:00 AM,,29,34,10,Crowhurst,2.8,,South East Water,,Rother,Bexhill Sidley,Bexhill North
TN39 5AY,Yes,50.858568,0.474180,574230,109478,TQ742094,3/1/1983 12:00:00 AM,,39,6,4,Bexhill,2.0,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5AZ,Yes,50.855114,0.475446,574332,109097,TQ743090,4/1/1987 12:00:00 AM,,29,74,48,Bexhill,1.6,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BA,Yes,50.856051,0.470693,573994,109190,TQ739091,1/1/1980 12:00:00 AM,,34,24,14,Bexhill,1.7,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BB,Yes,50.856787,0.469725,573923,109270,TQ739092,1/1/1980 12:00:00 AM,,37,46,24,Bexhill,1.8,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BD,Yes,50.858183,0.465407,573614,109415,TQ736094,1/1/1980 12:00:00 AM,,42,92,37,Bexhill,2.1,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BE,Yes,50.858133,0.464949,573582,109408,TQ735094,1/1/1980 12:00:00 AM,,43,135,54,Bexhill,2.1,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BF,Yes,50.853458,0.472319,574118,108906,TQ741089,11/1/2009 12:00:00 AM,,21,,,Bexhill,1.4,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BG,Yes,50.856827,0.471430,574043,109278,TQ740092,1/1/1980 12:00:00 AM,,37,106,36,Bexhill,1.8,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BH,Yes,50.856444,0.471909,574078,109237,TQ740092,1/1/1980 12:00:00 AM,,36,40,17,Bexhill,1.7,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BJ,Yes,50.857136,0.471717,574062,109313,TQ740093,1/1/1980 12:00:00 AM,,38,89,39,Bexhill,1.8,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BL,Yes,50.857302,0.472167,574093,109333,TQ740093,1/1/1980 12:00:00 AM,,38,65,30,Bexhill,1.8,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BN,Yes,50.858644,0.472920,574141,109484,TQ741094,1/1/1980 12:00:00 AM,,43,56,26,Bexhill,2.0,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BP,Yes,50.858798,0.472231,574092,109499,TQ740094,1/1/1980 12:00:00 AM,,44,79,32,Bexhill,2.0,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BQ,Yes,50.857851,0.471087,574015,109391,TQ740093,1/1/1980 12:00:00 AM,,42,62,25,Bexhill,1.9,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BS,Yes,50.858723,0.471333,574029,109489,TQ740094,1/1/1980 12:00:00 AM,,43,10,6,Bexhill,2.0,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BT,Yes,50.858824,0.469731,573916,109496,TQ739094,1/1/1980 12:00:00 AM,,38,35,14,Bexhill,2.0,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BU,Yes,50.857644,0.469399,573897,109364,TQ738093,1/1/1980 12:00:00 AM,,41,94,38,Bexhill,1.9,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BW,Yes,50.858200,0.472867,574139,109434,TQ741094,1/1/1980 12:00:00 AM,,41,25,16,Bexhill,1.9,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BX,Yes,50.857470,0.469746,573922,109346,TQ739093,1/1/1980 12:00:00 AM,,40,111,35,Bexhill,1.9,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BY,Yes,50.858104,0.469310,573889,109415,TQ738094,1/1/1980 12:00:00 AM,,41,71,25,Bexhill,2.0,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5BZ,Yes,50.858386,0.469168,573878,109446,TQ738094,1/1/1980 12:00:00 AM,,41,100,51,Bexhill,2.0,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5DA,Yes,50.860273,0.461168,573308,109637,TQ733096,1/1/1980 12:00:00 AM,,49,69,28,Collington,2.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5DB,Yes,50.861854,0.460413,573249,109811,TQ732098,1/1/1980 12:00:00 AM,,45,17,6,Collington,2.5,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5DD,Yes,50.862697,0.459249,573164,109902,TQ731099,1/1/1980 12:00:00 AM,,46,44,17,Collington,2.6,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5DE,Yes,50.863383,0.455506,572898,109970,TQ728099,1/1/1980 12:00:00 AM,,44,30,13,Collington,2.7,,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5DF,Yes,50.861474,0.457096,573017,109761,TQ730097,1/1/1991 12:00:00 AM,,58,122,47,Collington,2.5,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5DG,Yes,50.861202,0.459739,573204,109737,TQ732097,1/1/1980 12:00:00 AM,,50,18,9,Collington,2.4,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5DH,Yes,50.860417,0.458575,573125,109647,TQ731096,1/1/1980 12:00:00 AM,,52,119,52,Collington,2.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5DJ,Yes,50.860607,0.457689,573062,109666,TQ730096,1/1/1980 12:00:00 AM,,54,142,54,Collington,2.4,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5DL,Yes,50.860113,0.460662,573273,109618,TQ732096,1/1/1980 12:00:00 AM,,49,40,12,Collington,2.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
TN39 5DN,Yes,50.860019,0.459975,573225,109606,TQ732096,1/1/1980 12:00:00 AM,,49,55,24,Collington,2.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sidley,Bexhill North
