Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CM9 8QL,Yes,51.754612,0.833108,595640,210011,TL956100,1/1/1980 12:00:00 AM,,24,11,5,Southminster,10.4,,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QN,Yes,51.757341,0.831076,595488,210309,TL954103,1/1/1980 12:00:00 AM,,28,155,61,Southminster,10.8,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8QP,Yes,51.757048,0.836159,595840,210290,TL958102,1/1/1980 12:00:00 AM,,27,15,7,Southminster,10.7,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QQ,Yes,51.759331,0.836578,595859,210545,TL958105,1/1/1980 12:00:00 AM,,24,59,26,Southminster,11.0,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QR,Yes,51.759166,0.837799,595944,210530,TL959105,1/1/1980 12:00:00 AM,,21,29,9,Southminster,11.0,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QS,Yes,51.757026,0.829607,595388,210270,TL953102,1/1/1980 12:00:00 AM,,27,22,21,Southminster,10.7,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8QT,No,51.768698,0.766615,590992,211401,TL909114,8/1/1993 12:00:00 AM,12/1/1999 12:00:00 AM,22,,,Kelvedon,9.1,,,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8QU,Yes,51.758922,0.833016,595615,210490,TL956104,4/1/1985 12:00:00 AM,,28,14,6,Southminster,10.9,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QW,No,51.757186,0.834139,595700,210300,TL956102,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,28,,,Southminster,10.7,Tollesbury,,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QX,Yes,51.759556,0.832085,595548,210558,TL955105,1/1/1980 12:00:00 AM,,27,62,29,Southminster,11.0,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QY,Yes,51.759718,0.832456,595573,210577,TL955105,1/1/1980 12:00:00 AM,,27,8,5,Southminster,11.0,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QZ,Yes,51.759176,0.832177,595556,210516,TL955105,1/1/1980 12:00:00 AM,,28,6,5,Southminster,11.0,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8RA,Yes,51.759410,0.833307,595633,210545,TL956105,1/1/1980 12:00:00 AM,,26,25,14,Southminster,11.0,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8RB,Yes,51.760653,0.833211,595621,210683,TL956106,1/1/1980 12:00:00 AM,,26,95,38,Southminster,11.1,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8RD,Yes,51.761662,0.834998,595740,210800,TL957107,1/1/1980 12:00:00 AM,,21,5,1,Southminster,11.2,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8RE,Yes,51.759694,0.834571,595719,210580,TL957105,1/1/1980 12:00:00 AM,,24,60,20,Southminster,11.0,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8RF,Yes,51.760734,0.834695,595723,210696,TL957106,1/1/1980 12:00:00 AM,,24,28,11,Southminster,11.1,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8RG,Yes,51.758668,0.831636,595521,210458,TL955104,1/1/1980 12:00:00 AM,,29,46,23,Southminster,10.9,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8RH,Yes,51.762500,0.828238,595270,210875,TL952108,1/1/1980 12:00:00 AM,,22,7,2,Southminster,11.3,,Anglian Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8RJ,Yes,51.758590,0.828126,595279,210440,TL952104,1/1/1980 12:00:00 AM,,27,154,68,Southminster,10.9,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8RL,Yes,51.758293,0.830035,595412,210412,TL954104,1/1/1980 12:00:00 AM,,28,7,5,Southminster,10.9,Tollesbury,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8RN,Yes,51.756059,0.820069,594734,210137,TL947101,1/1/1980 12:00:00 AM,,21,19,5,Southminster,10.7,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8RP,Yes,51.759350,0.816333,594462,210493,TL944104,1/1/1980 12:00:00 AM,,18,19,9,Southminster,11.0,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8RQ,Yes,51.759622,0.830480,595437,210561,TL954105,1/1/1980 12:00:00 AM,,28,98,47,Southminster,11.0,Tollesbury,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8RR,Yes,51.761448,0.834189,595685,210774,TL956107,10/1/1985 12:00:00 AM,,24,26,9,Southminster,11.2,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8RS,Yes,51.759174,0.833032,595615,210518,TL956105,9/1/1991 12:00:00 AM,,27,11,9,Southminster,11.0,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8RT,Yes,51.757239,0.834563,595729,210307,TL957103,12/1/1995 12:00:00 AM,,28,13,6,Southminster,10.7,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8RU,Yes,51.775626,0.690579,585718,211975,TL857119,1/1/1995 12:00:00 AM,,56,56,18,Witham,4.9,Great Totham,Essex & Suffolk Water,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8RW,Yes,51.741571,0.814385,594404,208511,TL944085,1/1/1980 12:00:00 AM,,6,9,3,Southminster,9.1,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8RY,Yes,51.759876,0.845669,596484,210630,TL964106,1/1/1980 12:00:00 AM,,7,,,Southminster,11.1,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8RZ,No,51.786765,0.804598,593535,213510,TL935135,7/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,13,,,Kelvedon,9.2,,,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8SA,Yes,51.758232,0.837755,595945,210426,TL959104,1/1/1980 12:00:00 AM,,23,6,2,Southminster,10.8,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SB,Yes,51.758509,0.839686,596077,210462,TL960104,1/1/1980 12:00:00 AM,,18,87,38,Southminster,10.9,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SD,Yes,51.758714,0.841264,596185,210489,TL961104,1/1/1980 12:00:00 AM,,15,10,5,Southminster,10.9,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SE,Yes,51.759262,0.846877,596570,210565,TL965105,1/1/1980 12:00:00 AM,,6,30,20,Southminster,11.0,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SF,Yes,51.760125,0.838338,595977,210638,TL959106,1/1/1980 12:00:00 AM,,18,86,35,Southminster,11.1,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SG,Yes,51.760696,0.836663,595859,210697,TL958106,1/1/1980 12:00:00 AM,,21,47,22,Southminster,11.1,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SH,Yes,51.760417,0.839284,596041,210673,TL960106,1/1/1980 12:00:00 AM,,15,35,14,Southminster,11.1,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SJ,Yes,51.772069,0.794785,592921,211850,TL929118,6/1/2002 12:00:00 AM,,32,16,6,Kelvedon,9.9,Tolleshunt D'Arcy,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8SL,Yes,51.760713,0.838172,595963,210703,TL959107,1/1/1980 12:00:00 AM,,18,27,11,Southminster,11.1,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SN,Yes,51.757682,0.841184,596184,210374,TL961103,1/1/1980 12:00:00 AM,,19,44,20,Southminster,10.8,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SP,Yes,51.756715,0.840254,596124,210264,TL961102,1/1/1980 12:00:00 AM,,22,84,33,Southminster,10.7,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SQ,Yes,51.760140,0.839947,596088,210644,TL960106,1/1/1980 12:00:00 AM,,14,28,12,Southminster,11.1,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SR,Yes,51.754516,0.841927,596249,210024,TL962100,1/1/1980 12:00:00 AM,,22,84,33,Southminster,10.4,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SS,Yes,51.751229,0.840967,596197,209656,TL961096,1/1/1980 12:00:00 AM,,18,6,2,Southminster,10.1,,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8ST,Yes,51.753920,0.844266,596413,209964,TL964099,1/1/1980 12:00:00 AM,,18,114,46,Southminster,10.4,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SU,Yes,51.755616,0.843301,596339,210150,TL963101,1/1/1980 12:00:00 AM,,19,20,13,Southminster,10.6,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8SW,Yes,51.757038,0.840289,596125,210300,TL961103,1/1/1980 12:00:00 AM,,22,100,45,Southminster,10.7,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
