Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BB10 1BZ,Yes,53.801113,-2.240977,384226,433895,SD842338,1/1/1980 12:00:00 AM,,136,101,20,Burnley Central,0.9,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DA,Yes,53.800358,-2.241291,384205,433811,SD842338,1/1/1980 12:00:00 AM,,134,7,3,Burnley Central,0.8,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DB,Yes,53.800591,-2.241353,384201,433837,SD842338,1/1/1980 12:00:00 AM,,135,8,5,Burnley Central,0.8,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DD,No,53.800671,-2.242234,384143,433846,SD841338,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,133,,,Burnley Central,0.8,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DE,No,53.800887,-2.241780,384173,433870,SD841338,1/1/1980 12:00:00 AM,10/1/2000 12:00:00 AM,134,,,Burnley Central,0.8,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DF,Yes,53.800062,-2.241062,384220,433778,SD842337,10/1/2003 12:00:00 AM,,134,,,Burnley Central,0.8,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DG,Yes,53.799366,-2.241043,384221,433701,SD842337,1/1/1980 12:00:00 AM,,133,47,14,Burnley Central,0.7,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DH,Yes,53.796283,-2.242877,384099,433358,SD840333,1/1/1980 12:00:00 AM,,128,28,23,Burnley Central,0.3,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DJ,No,53.798464,-2.239838,384300,433600,SD842335,1/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,133,,,Burnley Central,0.6,Burnley,,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DL,Yes,53.802049,-2.240739,384242,433999,SD842339,7/1/2012 12:00:00 AM,,138,,,Burnley Central,1.0,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
