Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT20 5WE,No,54.660954,-5.638906,165409,535625,NW654356,6/1/2001 12:00:00 AM,1/1/2002 12:00:00 AM,11,,,,,,Northern Ireland Water,,Ards and North Down,Ballyholme,
BT20 5WW,No,54.663193,-5.659811,164074,535944,NW640359,1/1/2005 12:00:00 AM,2/1/2007 12:00:00 AM,19,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5WX,No,54.663124,-5.659520,164093,535935,NW640359,7/1/2013 12:00:00 AM,2/1/2014 12:00:00 AM,19,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5WY,No,54.663193,-5.659811,164074,535944,NW640359,9/1/2004 12:00:00 AM,9/1/2005 12:00:00 AM,19,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5WZ,No,54.663212,-5.659903,164068,535946,NW640359,9/1/2004 12:00:00 AM,7/1/2010 12:00:00 AM,19,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5YA,No,54.660954,-5.638906,165409,535625,NW654356,7/1/2002 12:00:00 AM,7/1/2017 12:00:00 AM,11,,,,,,Northern Ireland Water,,Ards and North Down,Ballyholme,
BT20 5YB,No,54.663193,-5.659811,164074,535944,NW640359,9/1/2003 12:00:00 AM,12/1/2008 12:00:00 AM,19,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5YE,Yes,54.663193,-5.659811,164074,535944,NW640359,10/1/2003 12:00:00 AM,,19,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5YF,No,54.663193,-5.659811,164074,535944,NW640359,1/1/2004 12:00:00 AM,8/1/2004 12:00:00 AM,19,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5YG,No,54.663193,-5.659811,164074,535944,NW640359,1/1/2004 12:00:00 AM,5/1/2007 12:00:00 AM,19,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5YH,No,54.663193,-5.659811,164074,535944,NW640359,6/1/2004 12:00:00 AM,5/1/2007 12:00:00 AM,19,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EB,No,54.668410,-5.654999,164415,536508,NW644365,9/1/2010 12:00:00 AM,9/1/2015 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9ED,No,54.668410,-5.654999,164415,536508,NW644365,9/1/2010 12:00:00 AM,10/1/2012 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EE,No,54.668410,-5.654999,164415,536508,NW644365,9/1/2010 12:00:00 AM,10/1/2011 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EF,No,54.668410,-5.654999,164415,536508,NW644365,1/1/2011 12:00:00 AM,2/1/2012 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EG,No,54.668410,-5.654999,164415,536508,NW644365,1/1/2011 12:00:00 AM,2/1/2012 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EJ,No,54.668410,-5.654999,164415,536508,NW644365,2/1/2011 12:00:00 AM,3/1/2012 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EL,No,54.668410,-5.654999,164415,536508,NW644365,2/1/2011 12:00:00 AM,9/1/2011 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EN,Yes,54.668410,-5.654999,164415,536508,NW644365,2/1/2011 12:00:00 AM,,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EP,No,54.668410,-5.654999,164415,536508,NW644365,3/1/2011 12:00:00 AM,4/1/2015 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9ER,No,54.668410,-5.654999,164415,536508,NW644365,8/1/2012 12:00:00 AM,9/1/2017 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9ES,No,54.668410,-5.654999,164415,536508,NW644365,8/1/2012 12:00:00 AM,9/1/2013 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
