Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TW15 1AN,No,51.430345,-0.442096,508400,171300,TQ083712,5/1/1994 12:00:00 AM,6/1/1996 12:00:00 AM,14,,,Ashford (Surrey),1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1AP,Yes,51.431462,-0.440849,508484,171426,TQ084714,1/1/1980 12:00:00 AM,,14,48,22,Ashford (Surrey),2.0,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1AQ,Yes,51.434064,-0.445177,508177,171709,TQ081717,1/1/1980 12:00:00 AM,,16,50,21,Ashford (Surrey),1.6,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1AR,Yes,51.432867,-0.441075,508465,171582,TQ084715,1/1/1980 12:00:00 AM,,15,78,29,Ashford (Surrey),1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1AS,Yes,51.433376,-0.441446,508438,171638,TQ084716,1/1/1980 12:00:00 AM,,15,75,30,Ashford (Surrey),1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1AW,Yes,51.431424,-0.441397,508446,171421,TQ084714,1/1/1980 12:00:00 AM,,14,81,26,Ashford (Surrey),1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1AY,No,51.427591,-0.444635,508230,170990,TQ082709,1/1/1993 12:00:00 AM,10/1/2016 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1BB,Yes,51.433686,-0.441795,508413,171672,TQ084716,1/1/1980 12:00:00 AM,,15,77,32,Ashford (Surrey),1.8,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BD,Yes,51.433960,-0.442102,508391,171702,TQ083717,1/1/1980 12:00:00 AM,,15,12,4,Ashford (Surrey),1.8,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BE,Yes,51.434378,-0.441771,508413,171749,TQ084717,1/1/1980 12:00:00 AM,,15,130,47,Ashford (Surrey),1.8,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BG,Yes,51.434364,-0.442693,508349,171746,TQ083717,1/1/1980 12:00:00 AM,,15,59,21,Ashford (Surrey),1.8,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BH,Yes,51.433458,-0.443558,508291,171644,TQ082716,1/1/1980 12:00:00 AM,,15,15,8,Ashford (Surrey),1.7,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BJ,No,51.427591,-0.444635,508230,170990,TQ082709,6/1/1999 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1BN,No,51.427505,-0.444896,508212,170980,TQ082709,1/1/2008 12:00:00 AM,1/1/2013 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1BP,Yes,51.433534,-0.452029,507702,171640,TQ077716,1/1/1980 12:00:00 AM,,15,8,6,Ashford (Surrey),1.2,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BQ,Yes,51.434284,-0.443501,508293,171736,TQ082717,1/1/1980 12:00:00 AM,,15,73,32,Ashford (Surrey),1.7,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BS,Yes,51.432976,-0.449242,507897,171582,TQ078715,1/1/1980 12:00:00 AM,,14,70,31,Ashford (Surrey),1.4,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BT,Yes,51.433348,-0.449474,507880,171623,TQ078716,1/1/1980 12:00:00 AM,,14,17,8,Ashford (Surrey),1.3,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BU,Yes,51.433483,-0.450908,507780,171636,TQ077716,1/1/1980 12:00:00 AM,,14,67,27,Ashford (Surrey),1.2,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BW,Yes,51.427504,-0.444876,508213,170980,TQ082709,1/1/2008 12:00:00 AM,,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1BX,Yes,51.434738,-0.451945,507705,171774,TQ077717,1/1/1980 12:00:00 AM,,14,52,23,Ashford (Surrey),1.1,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BY,Yes,51.435927,-0.454157,507548,171903,TQ075719,1/1/1980 12:00:00 AM,,14,2,1,Ashford (Surrey),1.0,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1BZ,Yes,51.433389,-0.451947,507708,171624,TQ077716,1/1/1980 12:00:00 AM,,14,35,14,Ashford (Surrey),1.2,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DA,Yes,51.422757,-0.434802,508925,170467,TQ089704,9/1/2009 12:00:00 AM,,14,18,11,Upper Halliford,1.1,Ashford Common,Affinity Water,Thames Water,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1DB,Yes,51.432783,-0.452328,507683,171556,TQ076715,1/1/1980 12:00:00 AM,,15,20,8,Ashford (Surrey),1.2,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DD,Yes,51.433417,-0.454018,507564,171624,TQ075716,1/1/1980 12:00:00 AM,,15,61,22,Ashford (Surrey),1.0,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DE,Yes,51.420813,-0.445448,508189,170235,TQ081702,7/1/2008 12:00:00 AM,,14,12,8,Upper Halliford,1.3,Ashford Common,Affinity Water,Thames Water,Spelthorne,Laleham and Shepperton Green,Sunbury Common and Ashford Common
TW15 1DF,Yes,51.433586,-0.452574,507664,171645,TQ076716,1/1/1980 12:00:00 AM,,14,24,10,Ashford (Surrey),1.1,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DG,Yes,51.433132,-0.454287,507546,171592,TQ075715,1/1/1980 12:00:00 AM,,15,53,17,Ashford (Surrey),1.0,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DH,Yes,51.432391,-0.453290,507617,171511,TQ076715,1/1/1980 12:00:00 AM,,15,34,15,Ashford (Surrey),1.1,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DJ,No,51.432295,-0.453538,507600,171500,TQ076714,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,15,,,Ashford (Surrey),1.1,Ashford (Spelthorne),,,Spelthorne,Ashford East,Ashford
TW15 1DL,No,51.432487,-0.454438,507537,171520,TQ075715,1/1/1980 12:00:00 AM,11/1/2016 12:00:00 AM,14,,,Ashford (Surrey),1.0,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DN,Yes,51.431814,-0.452519,507672,171448,TQ076714,1/1/1980 12:00:00 AM,,15,113,41,Ashford (Surrey),1.2,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DP,Yes,51.432490,-0.450576,507805,171526,TQ078715,1/1/1980 12:00:00 AM,,14,52,18,Ashford (Surrey),1.3,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DQ,Yes,51.432791,-0.454341,507543,171554,TQ075715,1/1/1980 12:00:00 AM,,14,58,23,Ashford (Surrey),1.0,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DR,Yes,51.431789,-0.450606,507805,171448,TQ078714,1/1/1980 12:00:00 AM,,14,78,31,Ashford (Surrey),1.3,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DS,Yes,51.432537,-0.448739,507933,171534,TQ079715,1/1/1980 12:00:00 AM,,14,17,8,Ashford (Surrey),1.4,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DT,Yes,51.431749,-0.448939,507921,171446,TQ079714,1/1/1980 12:00:00 AM,,14,87,36,Ashford (Surrey),1.4,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DU,Yes,51.432007,-0.448052,507982,171476,TQ079714,1/1/1980 12:00:00 AM,,14,17,9,Ashford (Surrey),1.5,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DW,Yes,51.431408,-0.451755,507726,171404,TQ077714,1/1/1980 12:00:00 AM,,16,9,4,Ashford (Surrey),1.3,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DX,Yes,51.431818,-0.447419,508026,171456,TQ080714,1/1/1980 12:00:00 AM,,15,38,13,Ashford (Surrey),1.5,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1DY,No,51.432238,-0.449224,507900,171500,TQ079714,9/1/1991 12:00:00 AM,12/1/1994 12:00:00 AM,13,,,Ashford (Surrey),1.4,Ashford (Spelthorne),,,Spelthorne,Ashford East,Ashford
TW15 1DZ,Yes,51.432474,-0.451417,507747,171523,TQ077715,3/1/2003 12:00:00 AM,,14,25,12,Ashford (Surrey),1.2,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1EA,Yes,51.429199,-0.447184,508049,171165,TQ080711,6/1/2003 12:00:00 AM,,14,18,5,Ashford (Surrey),1.7,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1EB,Yes,51.429198,-0.444407,508242,171169,TQ082711,6/1/1999 12:00:00 AM,,14,23,6,Ashford (Surrey),1.8,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1ED,Yes,51.429824,-0.443480,508305,171240,TQ083712,12/1/1998 12:00:00 AM,,15,122,38,Ashford (Surrey),1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1EE,Yes,51.428373,-0.445946,508137,171075,TQ081710,1/1/1980 12:00:00 AM,,14,26,11,Ashford (Surrey),1.8,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1EF,Yes,51.428658,-0.445030,508200,171108,TQ081711,1/1/1980 12:00:00 AM,,14,36,17,Ashford (Surrey),1.8,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1EG,Yes,51.429688,-0.446117,508122,171221,TQ081712,1/1/1980 12:00:00 AM,,15,90,36,Ashford (Surrey),1.7,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1EH,Yes,51.429741,-0.444699,508220,171229,TQ082712,1/1/1980 12:00:00 AM,,15,30,16,Ashford (Surrey),1.8,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1EJ,Yes,51.430305,-0.444456,508236,171292,TQ082712,1/1/1980 12:00:00 AM,,16,24,10,Ashford (Surrey),1.8,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1EL,Yes,51.431043,-0.444503,508231,171374,TQ082713,1/1/1980 12:00:00 AM,,15,9,3,Ashford (Surrey),1.7,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1EN,Yes,51.431139,-0.446370,508101,171382,TQ081713,1/1/1980 12:00:00 AM,,16,29,13,Ashford (Surrey),1.6,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1EP,Yes,51.431904,-0.445740,508143,171468,TQ081714,1/1/1980 12:00:00 AM,,16,59,23,Ashford (Surrey),1.6,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1EQ,Yes,51.428746,-0.446278,508113,171116,TQ081711,1/1/1980 12:00:00 AM,,14,51,27,Ashford (Surrey),1.7,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1ER,Yes,51.432270,-0.445483,508160,171509,TQ081715,1/1/1980 12:00:00 AM,,16,93,36,Ashford (Surrey),1.6,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1ES,Yes,51.430774,-0.445936,508132,171342,TQ081713,1/1/1980 12:00:00 AM,,16,39,15,Ashford (Surrey),1.7,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1ET,Yes,51.430375,-0.445662,508152,171298,TQ081712,1/1/1980 12:00:00 AM,,16,35,12,Ashford (Surrey),1.7,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1EU,Yes,51.430298,-0.447356,508034,171287,TQ080712,1/1/1980 12:00:00 AM,,15,52,23,Ashford (Surrey),1.6,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1EW,Yes,51.431547,-0.445924,508131,171428,TQ081714,1/1/1980 12:00:00 AM,,16,40,13,Ashford (Surrey),1.6,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford East,Ashford
TW15 1EX,Yes,51.429097,-0.448317,507970,171152,TQ079711,1/1/1980 12:00:00 AM,,14,67,22,Ashford (Surrey),1.6,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1EY,Yes,51.428963,-0.447738,508011,171138,TQ080711,1/1/1980 12:00:00 AM,,14,80,26,Ashford (Surrey),1.6,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1EZ,Yes,51.429143,-0.449070,507918,171156,TQ079711,1/1/1980 12:00:00 AM,,13,83,31,Ashford (Surrey),1.5,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1FA,No,51.427404,-0.442757,508361,170972,TQ083709,6/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1FB,No,51.427404,-0.442757,508361,170972,TQ083709,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1FD,No,51.427505,-0.444896,508212,170980,TQ082709,12/1/1998 12:00:00 AM,3/1/2006 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1FE,No,51.427591,-0.444635,508230,170990,TQ082709,12/1/1998 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1FF,No,51.427404,-0.442757,508361,170972,TQ083709,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1FG,No,51.427404,-0.442757,508361,170972,TQ083709,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1FH,No,51.427591,-0.444635,508230,170990,TQ082709,12/1/1998 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1FJ,No,51.427591,-0.444635,508230,170990,TQ082709,12/1/1998 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1FL,No,51.429561,-0.450753,507800,171200,TQ078712,12/1/1998 12:00:00 AM,10/1/2000 12:00:00 AM,14,,,Ashford (Surrey),1.4,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1FN,No,51.427505,-0.444896,508212,170980,TQ082709,12/1/1998 12:00:00 AM,1/1/2009 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1FP,No,51.427226,-0.442878,508353,170952,TQ083709,6/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1FQ,No,51.427591,-0.444635,508230,170990,TQ082709,12/1/1998 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1FR,No,51.427591,-0.444635,508230,170990,TQ082709,6/1/1999 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1FS,No,51.427505,-0.444896,508212,170980,TQ082709,6/1/1999 12:00:00 AM,9/1/2005 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1FT,No,51.427591,-0.444614,508231,170990,TQ082709,12/1/2017 12:00:00 AM,4/1/2018 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1FU,No,51.427591,-0.444635,508230,170990,TQ082709,6/1/1999 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1FW,No,51.427226,-0.442878,508353,170952,TQ083709,6/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1FX,No,51.427591,-0.444635,508230,170990,TQ082709,6/1/1999 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1FY,No,51.427404,-0.442757,508361,170972,TQ083709,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1FZ,No,51.429561,-0.450753,507800,171200,TQ078712,6/1/1999 12:00:00 AM,10/1/2000 12:00:00 AM,14,,,Ashford (Surrey),1.4,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1GA,No,51.429561,-0.450753,507800,171200,TQ078712,12/1/1999 12:00:00 AM,10/1/2000 12:00:00 AM,14,,,Ashford (Surrey),1.4,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1GB,No,51.427591,-0.444635,508230,170990,TQ082709,12/1/1999 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1GD,No,51.427505,-0.444896,508212,170980,TQ082709,12/1/1999 12:00:00 AM,7/1/2006 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1GE,No,51.427505,-0.444896,508212,170980,TQ082709,12/1/1999 12:00:00 AM,7/1/2006 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1GF,No,51.427226,-0.442878,508353,170952,TQ083709,12/1/1999 12:00:00 AM,5/1/2001 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1GG,No,51.427226,-0.442878,508353,170952,TQ083709,12/1/1999 12:00:00 AM,5/1/2001 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1GH,No,51.427505,-0.444896,508212,170980,TQ082709,6/1/2000 12:00:00 AM,11/1/2006 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1GJ,No,51.427226,-0.442878,508353,170952,TQ083709,6/1/2000 12:00:00 AM,2/1/2001 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1GL,Yes,51.427504,-0.444876,508213,170980,TQ082709,6/1/2000 12:00:00 AM,,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1GN,No,51.427505,-0.444896,508212,170980,TQ082709,6/1/2000 12:00:00 AM,2/1/2007 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1GP,No,51.427591,-0.444635,508230,170990,TQ082709,6/1/2000 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1GQ,No,51.427226,-0.442878,508353,170952,TQ083709,12/1/1999 12:00:00 AM,5/1/2001 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
TW15 1GR,No,51.427505,-0.444896,508212,170980,TQ082709,6/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1GS,No,51.427505,-0.444896,508212,170980,TQ082709,6/1/2000 12:00:00 AM,4/1/2003 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Ashford
TW15 1GT,No,51.427591,-0.444635,508230,170990,TQ082709,12/1/2000 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1GU,No,51.427591,-0.444635,508230,170990,TQ082709,12/1/2000 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Upper Halliford,1.9,Ashford (Spelthorne),Affinity Water,Thames Water,Spelthorne,Ashford Common,Ashford
TW15 1GW,No,51.427226,-0.442878,508353,170952,TQ083709,6/1/2000 12:00:00 AM,3/1/2001 12:00:00 AM,15,,,Upper Halliford,1.8,Ashford (Spelthorne),,,Spelthorne,Ashford Common,Sunbury Common and Ashford Common
