Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
G75 0XJ,No,55.750343,-4.155928,264780,652880,NS647528,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,187,,,East Kilbride,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0XL,No,55.763741,-4.188071,262810,654434,NS628544,12/1/2001 12:00:00 AM,1/1/2004 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0XN,Yes,55.761358,-4.176541,263525,654146,NS635541,12/1/2001 12:00:00 AM,,171,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0XP,No,55.745402,-4.171111,263810,652360,NS638523,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,198,,,East Kilbride,2.4,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0XQ,No,55.751135,-4.155383,264817,652967,NS648529,9/1/1975 12:00:00 AM,7/1/1992 12:00:00 AM,185,,,East Kilbride,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0XR,No,55.761358,-4.176541,263525,654146,NS635541,7/1/2002 12:00:00 AM,12/1/2018 12:00:00 AM,171,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0XS,Yes,55.747206,-4.170545,263852,652560,NS638525,1/1/1980 12:00:00 AM,,199,0,0,East Kilbride,2.2,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0XT,No,55.751739,-4.178204,263387,653079,NS633530,6/1/2003 12:00:00 AM,7/1/2004 12:00:00 AM,189,,,East Kilbride,1.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0XU,No,55.750343,-4.155928,264780,652880,NS647528,12/1/1976 12:00:00 AM,7/1/1992 12:00:00 AM,187,,,East Kilbride,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0XW,No,55.749721,-4.170873,263840,652840,NS638528,4/1/1976 12:00:00 AM,7/1/1992 12:00:00 AM,206,,,East Kilbride,1.9,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0XX,No,55.761312,-4.176602,263521,654141,NS635541,3/1/2004 12:00:00 AM,10/1/2006 12:00:00 AM,171,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0XY,No,55.761312,-4.176602,263521,654141,NS635541,9/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,171,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0XZ,No,55.743358,-4.168815,263947,652128,NS639521,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,202,,,East Kilbride,2.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0YA,Yes,55.749711,-4.170888,263839,652839,NS638528,1/1/1980 12:00:00 AM,,206,0,0,East Kilbride,1.9,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0YB,Yes,55.740176,-4.168845,263934,651774,NS639517,12/1/1995 12:00:00 AM,,207,0,0,East Kilbride,3.0,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 0YD,No,55.741633,-4.167269,264038,651933,NS640519,6/1/2002 12:00:00 AM,1/1/2004 12:00:00 AM,206,,,East Kilbride,2.8,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 0YE,No,55.743089,-4.165693,264142,652092,NS641520,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,205,,,East Kilbride,2.7,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0YF,Yes,55.739411,-4.173234,263656,651698,NS636516,10/1/1989 12:00:00 AM,,206,0,0,East Kilbride,3.0,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 0YG,Yes,55.741076,-4.166713,264071,651870,NS640518,10/1/1992 12:00:00 AM,,205,0,0,East Kilbride,2.9,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 0YH,Yes,55.737394,-4.168070,263973,651463,NS639514,12/1/1995 12:00:00 AM,,200,0,0,East Kilbride,3.3,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 0YJ,No,55.741615,-4.169291,263911,651935,NS639519,2/1/2003 12:00:00 AM,8/1/2004 12:00:00 AM,209,,,East Kilbride,2.8,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 0YL,Yes,55.745756,-4.170671,263839,652398,NS638523,1/1/1980 12:00:00 AM,,198,0,0,East Kilbride,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0YN,Yes,55.743728,-4.168471,263970,652168,NS639521,1/1/1980 12:00:00 AM,,201,0,0,East Kilbride,2.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0YP,No,55.751768,-4.162828,264352,653052,NS643530,12/1/2002 12:00:00 AM,2/1/2004 12:00:00 AM,188,,,East Kilbride,1.9,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0YQ,No,55.761358,-4.176541,263525,654146,NS635541,6/1/1997 12:00:00 AM,12/1/2018 12:00:00 AM,171,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0YR,No,55.761312,-4.176602,263521,654141,NS635541,1/1/2003 12:00:00 AM,12/1/2008 12:00:00 AM,171,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0YS,No,55.763741,-4.188071,262810,654434,NS628544,8/1/2004 12:00:00 AM,3/1/2005 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
