Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SG8 0DA,Yes,52.149207,-0.068001,532286,251862,TL322518,1/1/1980 12:00:00 AM,,60,18,7,Shepreth,7.8,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DB,Yes,52.144858,-0.075906,531758,251364,TL317513,1/1/1980 12:00:00 AM,,69,23,9,Shepreth,8.1,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DJ,Yes,52.131023,-0.073346,531974,249830,TL319498,1/1/1980 12:00:00 AM,,54,22,8,Meldreth,7.2,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DL,Yes,52.128676,-0.078853,531604,249559,TL316495,1/1/1980 12:00:00 AM,,52,25,8,Meldreth,7.3,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DN,Yes,52.127112,-0.082546,531356,249378,TL313493,1/1/1980 12:00:00 AM,,45,45,18,Meldreth,7.4,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DP,Yes,52.126387,-0.084576,531219,249294,TL312492,1/1/1980 12:00:00 AM,,52,8,3,Meldreth,7.5,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DR,Yes,52.125627,-0.085982,531125,249207,TL311492,1/1/1980 12:00:00 AM,,56,29,12,Meldreth,7.6,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DS,No,52.125547,-0.084890,531200,249200,TL311492,1/1/1991 12:00:00 AM,6/1/1998 12:00:00 AM,49,,,Meldreth,7.5,,,,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DT,Yes,52.126129,-0.083638,531284,249267,TL312492,1/1/1980 12:00:00 AM,,48,25,9,Meldreth,7.4,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DW,No,52.126445,-0.084851,531200,249300,TL312492,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,53,,,Meldreth,7.5,,,,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DX,Yes,52.130201,-0.084120,531239,249719,TL312497,1/1/1980 12:00:00 AM,,76,11,4,Meldreth,7.7,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0DZ,Yes,52.124866,-0.093407,530619,249109,TL306491,1/1/1980 12:00:00 AM,,60,1,1,Meldreth,7.9,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EA,Yes,52.131421,-0.099541,530180,249827,TL301498,1/1/1980 12:00:00 AM,,82,4,2,Meldreth,8.7,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0ED,Yes,52.119556,-0.090332,530845,248524,TL308485,1/1/1980 12:00:00 AM,,36,25,10,Meldreth,7.5,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EE,Yes,52.115139,-0.092262,530726,248029,TL307480,1/1/1980 12:00:00 AM,,27,8,4,Meldreth,7.4,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EF,Yes,52.117117,-0.098370,530302,248238,TL303482,1/1/1980 12:00:00 AM,,33,10,4,Meldreth,7.9,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EG,Yes,52.114059,-0.107976,529653,247881,TL296478,1/1/1980 12:00:00 AM,,27,7,2,Meldreth,8.4,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EH,Yes,52.112880,-0.115609,529134,247736,TL291477,1/1/1980 12:00:00 AM,,30,2,2,Meldreth,8.9,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EJ,Yes,52.111178,-0.125156,528485,247530,TL284475,1/1/1980 12:00:00 AM,,33,16,6,Ashwell and Morden,9.0,,Cambridge Water,,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EL,Yes,52.111380,-0.137784,527620,247530,TL276475,1/1/1980 12:00:00 AM,,47,,,Biggleswade,8.9,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EN,Yes,52.120152,-0.138646,527536,248504,TL275485,1/1/1980 12:00:00 AM,,47,8,3,Biggleswade,9.2,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EP,Yes,52.111641,-0.137744,527622,247559,TL276475,1/1/1980 12:00:00 AM,,48,7,2,Biggleswade,8.9,,Cambridge Water,,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EQ,Yes,52.122260,-0.116777,529027,248777,TL290487,1/1/1980 12:00:00 AM,,64,11,4,Meldreth,9.3,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0ER,Yes,52.112118,-0.145388,527097,247599,TL270475,1/1/1980 12:00:00 AM,,42,1,1,Biggleswade,8.5,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0ES,Yes,52.110163,-0.130909,528094,247407,TL280474,1/1/1980 12:00:00 AM,,33,37,16,Ashwell and Morden,8.9,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0ET,Yes,52.109072,-0.129611,528186,247288,TL281472,1/1/1980 12:00:00 AM,,31,31,11,Ashwell and Morden,8.8,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EU,Yes,52.107934,-0.128169,528288,247164,TL282471,1/1/1980 12:00:00 AM,,29,35,17,Ashwell and Morden,8.7,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EX,Yes,52.107926,-0.128797,528245,247162,TL282471,1/1/1980 12:00:00 AM,,29,26,9,Ashwell and Morden,8.7,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0EY,Yes,52.103204,-0.123975,528589,246645,TL285466,1/1/1980 12:00:00 AM,,27,8,2,Ashwell and Morden,8.1,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HA,Yes,52.116963,-0.089394,530917,248237,TL309482,1/1/1980 12:00:00 AM,,27,4,2,Meldreth,7.3,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
