Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TA2 7NY,Yes,51.035638,-3.109481,322303,126839,ST223268,1/1/1980 12:00:00 AM,,41,21,10,Taunton,1.4,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NZ,Yes,51.035743,-3.105975,322549,126847,ST225268,1/1/1980 12:00:00 AM,,39,24,8,Taunton,1.4,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7PA,Yes,51.036701,-3.104486,322655,126952,ST226269,1/1/1980 12:00:00 AM,,41,26,15,Taunton,1.5,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7PB,Yes,51.036476,-3.102626,322785,126925,ST227269,1/1/1980 12:00:00 AM,,42,94,8,Taunton,1.5,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7PD,Yes,51.035036,-3.108425,322376,126771,ST223267,1/1/1980 12:00:00 AM,,39,76,28,Taunton,1.4,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7PE,Yes,51.033977,-3.109185,322321,126654,ST223266,1/1/1980 12:00:00 AM,,38,29,11,Taunton,1.3,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7PF,Yes,51.034017,-3.107759,322421,126657,ST224266,1/1/1980 12:00:00 AM,,38,34,14,Taunton,1.2,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7PG,Yes,51.032973,-3.107906,322409,126541,ST224265,1/1/1980 12:00:00 AM,,35,80,33,Taunton,1.1,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7PH,Yes,51.025395,-3.101907,322817,125692,ST228256,1/1/1980 12:00:00 AM,,23,,,Taunton,0.2,Taunton,,,Somerset,Taunton North,Taunton North
TA2 7PJ,Yes,51.025742,-3.101359,322856,125730,ST228257,1/1/1980 12:00:00 AM,,22,63,40,Taunton,0.3,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7PL,Yes,51.025250,-3.101034,322878,125675,ST228256,1/1/1980 12:00:00 AM,,23,52,31,Taunton,0.2,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7PN,Yes,51.024259,-3.101224,322863,125565,ST228255,1/1/1980 12:00:00 AM,,23,77,29,Taunton,0.1,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7PP,Yes,51.024359,-3.100157,322938,125575,ST229255,1/1/1980 12:00:00 AM,,23,19,7,Taunton,0.2,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7PQ,Yes,51.031856,-3.102374,322795,126411,ST227264,2/1/1990 12:00:00 AM,,35,,,Taunton,1.0,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7PR,Yes,51.024075,-3.099766,322965,125543,ST229255,1/1/1980 12:00:00 AM,,22,24,11,Taunton,0.2,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7PS,Yes,51.025545,-3.099301,323000,125706,ST230257,1/1/1980 12:00:00 AM,,21,58,24,Taunton,0.3,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7PT,Yes,51.026503,-3.096943,323167,125810,ST231258,1/1/1980 12:00:00 AM,,19,66,26,Taunton,0.5,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7PU,Yes,51.026093,-3.095564,323263,125763,ST232257,1/1/1980 12:00:00 AM,,19,17,6,Taunton,0.6,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7PW,Yes,51.024788,-3.100453,322918,125623,ST229256,1/1/1980 12:00:00 AM,,23,20,7,Taunton,0.2,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7PX,Yes,51.025207,-3.095130,323292,125664,ST232256,1/1/1980 12:00:00 AM,,19,51,20,Taunton,0.6,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7PY,Yes,51.024657,-3.094332,323347,125602,ST233256,1/1/1980 12:00:00 AM,,18,8,4,Taunton,0.6,Taunton,,,Somerset,Taunton North,Taunton North
TA2 7PZ,Yes,51.024572,-3.093746,323388,125592,ST233255,1/1/1980 12:00:00 AM,,18,37,14,Taunton,0.6,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QA,Yes,51.024659,-3.095088,323294,125603,ST232256,1/1/1980 12:00:00 AM,,19,36,14,Taunton,0.6,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QB,Yes,51.026150,-3.094268,323354,125768,ST233257,1/1/1980 12:00:00 AM,,18,62,27,Taunton,0.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QD,Yes,51.026022,-3.093538,323405,125753,ST234257,1/1/1980 12:00:00 AM,,17,18,7,Taunton,0.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QE,Yes,51.025606,-3.093813,323385,125707,ST233257,1/1/1980 12:00:00 AM,,18,50,21,Taunton,0.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QF,Yes,51.025714,-3.092846,323453,125718,ST234257,1/1/1980 12:00:00 AM,,17,32,11,Taunton,0.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QG,Yes,51.026267,-3.092388,323486,125779,ST234257,1/1/1980 12:00:00 AM,,17,68,26,Taunton,0.8,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QH,Yes,51.027184,-3.092381,323488,125881,ST234258,1/1/1980 12:00:00 AM,,16,19,5,Taunton,0.8,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QJ,Yes,51.024075,-3.095046,323296,125538,ST232255,1/1/1980 12:00:00 AM,,19,18,10,Taunton,0.5,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QL,Yes,51.024521,-3.102522,322772,125595,ST227255,2/1/1984 12:00:00 AM,,23,40,37,Taunton,0.1,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QN,Yes,51.023812,-3.094298,323348,125508,ST233255,3/1/1983 12:00:00 AM,,18,3,3,Taunton,0.6,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QP,Yes,51.037729,-3.100403,322943,127062,ST229270,1/1/1980 12:00:00 AM,,41,66,27,Taunton,1.6,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QQ,Yes,51.026727,-3.094167,323362,125832,ST233258,1/1/1980 12:00:00 AM,,18,54,23,Taunton,0.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QR,Yes,51.038198,-3.100243,322955,127114,ST229271,1/1/1980 12:00:00 AM,,40,29,15,Taunton,1.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QS,Yes,51.039236,-3.098855,323054,127228,ST230272,1/1/1980 12:00:00 AM,,42,68,27,Taunton,1.8,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QT,Yes,51.039223,-3.097414,323155,127225,ST231272,1/1/1980 12:00:00 AM,,42,53,25,Taunton,1.8,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
