Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE15 8EP,No,54.974333,-1.716519,418244,564450,NZ182644,3/1/1982 12:00:00 AM,6/1/2001 12:00:00 AM,7,,,Blaydon,1.0,Newcastle upon Tyne,,,Newcastle upon Tyne,Lemington,
NE15 8ER,Yes,54.979009,-1.717877,418155,564970,NZ181649,1/1/1980 12:00:00 AM,,34,40,15,Blaydon,1.5,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8ES,Yes,54.978570,-1.718239,418132,564921,NZ181649,1/1/1980 12:00:00 AM,,32,19,19,Blaydon,1.5,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8ET,Yes,54.979695,-1.719153,418073,565046,NZ180650,1/1/1980 12:00:00 AM,,37,60,24,Blaydon,1.6,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8EU,Yes,54.979313,-1.717265,418194,565004,NZ181650,1/1/1980 12:00:00 AM,,39,9,4,Blaydon,1.5,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8EX,Yes,54.979974,-1.719307,418063,565077,NZ180650,1/1/1980 12:00:00 AM,,40,65,28,Blaydon,1.6,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8EY,Yes,54.980079,-1.718041,418144,565089,NZ181650,1/1/1980 12:00:00 AM,,44,21,10,Blaydon,1.6,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8EZ,Yes,54.979709,-1.717356,418188,565048,NZ181650,1/1/1980 12:00:00 AM,,42,9,5,Blaydon,1.6,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8NX,Yes,54.971583,-1.709428,418699,564146,NZ186641,1/1/2010 12:00:00 AM,,7,,,Blaydon,0.7,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8NY,Yes,54.969713,-1.712365,418512,563937,NZ185639,3/1/2003 12:00:00 AM,,6,,,Blaydon,0.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8NZ,Yes,54.970642,-1.710607,418624,564041,NZ186640,2/1/2003 12:00:00 AM,,6,,,Blaydon,0.6,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8QF,Yes,54.980640,-1.723818,417774,565150,NZ177651,1/1/1980 12:00:00 AM,,41,59,28,Blaydon,1.8,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8QG,Yes,54.981798,-1.727107,417563,565278,NZ175652,1/1/1980 12:00:00 AM,,51,46,22,Blaydon,2.0,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8QL,Yes,54.980911,-1.724191,417750,565180,NZ177651,1/1/1980 12:00:00 AM,,44,25,17,Blaydon,1.8,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8QN,Yes,54.981058,-1.725690,417654,565196,NZ176651,1/1/1980 12:00:00 AM,,44,45,24,Blaydon,1.9,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8QQ,Yes,54.982359,-1.729025,417440,565340,NZ174653,1/1/1980 12:00:00 AM,,52,33,14,Blaydon,2.1,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8QW,Yes,54.982604,-1.729805,417390,565367,NZ173653,1/1/1980 12:00:00 AM,,51,27,10,Blaydon,2.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RA,Yes,54.976442,-1.711505,418564,564686,NZ185646,1/1/1980 12:00:00 AM,,28,,,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RB,Yes,54.976051,-1.709336,418703,564643,NZ187646,1/1/1980 12:00:00 AM,,29,30,11,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RD,Yes,54.975553,-1.707918,418794,564588,NZ187645,1/1/1980 12:00:00 AM,,27,7,3,Blaydon,1.1,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RE,Yes,54.976850,-1.709205,418711,564732,NZ187647,1/1/1980 12:00:00 AM,,34,36,18,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
