Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE67 9WN,Yes,52.686628,-1.275574,449066,310128,SK490101,8/1/1992 12:00:00 AM,,178,135,69,Barrow-Upon-Soar,11.2,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WP,Yes,52.685549,-1.276967,448973,310007,SK489100,8/1/1992 12:00:00 AM,,178,57,22,Barrow-Upon-Soar,11.4,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WQ,Yes,52.685942,-1.275008,449105,310052,SK491100,8/1/1992 12:00:00 AM,,175,45,22,Barrow-Upon-Soar,11.2,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WR,Yes,52.686605,-1.279169,448823,310123,SK488101,8/1/1992 12:00:00 AM,,190,34,18,Barrow-Upon-Soar,11.4,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WS,Yes,52.687528,-1.275751,449053,310228,SK490102,8/1/1992 12:00:00 AM,,181,37,24,Barrow-Upon-Soar,11.2,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WT,Yes,52.687526,-1.273843,449182,310229,SK491102,8/1/1992 12:00:00 AM,,178,50,32,Barrow-Upon-Soar,11.1,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WU,Yes,52.685255,-1.272985,449243,309977,SK492099,8/1/1992 12:00:00 AM,,170,116,63,Barrow-Upon-Soar,11.2,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WW,Yes,52.687712,-1.271946,449310,310251,SK493102,8/1/1992 12:00:00 AM,,177,14,11,Barrow-Upon-Soar,11.0,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WX,Yes,52.688249,-1.273017,449237,310310,SK492103,8/1/1992 12:00:00 AM,,179,20,12,Barrow-Upon-Soar,11.0,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WY,Yes,52.685817,-1.273693,449194,310039,SK491100,8/1/1992 12:00:00 AM,,173,35,13,Barrow-Upon-Soar,11.2,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WZ,Yes,52.685928,-1.274254,449156,310051,SK491100,8/1/1992 12:00:00 AM,,174,82,50,Barrow-Upon-Soar,11.2,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XA,No,52.683844,-1.273105,449236,309820,SK492098,8/1/2006 12:00:00 AM,8/1/2012 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XB,Yes,52.681626,-1.277779,448922,309570,SK489095,1/1/2015 12:00:00 AM,,164,,,Barrow-Upon-Soar,11.7,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XD,No,52.683863,-1.273223,449228,309822,SK492098,12/1/2015 12:00:00 AM,10/1/2017 12:00:00 AM,192,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XE,Yes,52.684515,-1.273893,449182,309894,SK491098,8/1/1992 12:00:00 AM,,171,20,11,Barrow-Upon-Soar,11.3,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XF,Yes,52.683415,-1.271899,449318,309773,SK493097,8/1/1992 12:00:00 AM,,169,43,20,Barrow-Upon-Soar,11.3,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XG,Yes,52.681996,-1.278054,448903,309611,SK489096,6/1/2015 12:00:00 AM,,165,,,Barrow-Upon-Soar,11.7,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XH,Yes,52.681163,-1.277091,448970,309519,SK489095,5/1/2015 12:00:00 AM,,163,,,Leicester,11.6,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
