Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DT4 8SU,Yes,50.609975,-2.460219,367532,79019,SY675790,1/1/1980 12:00:00 AM,,4,,,Weymouth,0.7,Weymouth,Wessex Water,,Dorset,Westham,
DT4 8SW,Yes,50.603658,-2.451990,368110,78313,SY681783,1/1/1991 12:00:00 AM,,13,21,12,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SX,No,50.610707,-2.459265,367600,79100,SY676790,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,4,,,Weymouth,0.6,Weymouth,,,Dorset,Westham,
DT4 8SY,No,50.609634,-2.459891,367555,78981,SY675789,1/1/1980 12:00:00 AM,2/1/2004 12:00:00 AM,4,,,Weymouth,0.7,Weymouth,,,Dorset,Westham,
DT4 8SZ,Yes,50.606795,-2.458786,367631,78665,SY676786,1/1/1980 12:00:00 AM,,6,18,5,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TA,No,50.606775,-2.457517,367721,78662,SY677786,1/1/1980 12:00:00 AM,1/1/2021 12:00:00 AM,6,28,0,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TB,No,50.606759,-2.459312,367594,78661,SY675786,1/1/1980 12:00:00 AM,12/1/2014 12:00:00 AM,6,,,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TD,No,50.608009,-2.459239,367600,78800,SY676787,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,1,,,Weymouth,0.9,,,,Dorset,Westham,
DT4 8TE,Yes,50.607978,-2.460426,367516,78797,SY675787,1/1/1980 12:00:00 AM,,1,,,Weymouth,0.9,Weymouth,,,Dorset,Westham,
DT4 8TF,No,50.607601,-2.455589,367858,78753,SY678787,1/1/1980 12:00:00 AM,7/1/2006 12:00:00 AM,4,,,Weymouth,0.9,Weymouth,Wessex Water,,Dorset,Melcombe Regis,
DT4 8TG,Yes,50.607449,-2.459983,367547,78738,SY675787,1/1/1980 12:00:00 AM,,2,,,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Westham,
DT4 8TH,No,50.606474,-2.458574,367646,78629,SY676786,1/1/1980 12:00:00 AM,9/1/2000 12:00:00 AM,9,,,Weymouth,1.0,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8TJ,Yes,50.606703,-2.454715,367919,78653,SY679786,1/1/1980 12:00:00 AM,,9,37,22,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TL,No,50.606512,-2.453544,368002,78631,SY680786,1/1/1980 12:00:00 AM,6/1/2015 12:00:00 AM,5,2,1,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TN,No,50.606227,-2.454982,367900,78600,SY679785,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,13,,,Weymouth,1.0,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8TP,No,50.606227,-2.454982,367900,78600,SY679785,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,13,,,Weymouth,1.0,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8TQ,No,50.606211,-2.459222,367600,78600,SY675786,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,12,,,Weymouth,1.1,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8TR,Yes,50.605921,-2.452390,368083,78565,SY680785,1/1/1980 12:00:00 AM,,8,1,1,Weymouth,1.1,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TS,Yes,50.606036,-2.452758,368057,78578,SY680785,1/1/1980 12:00:00 AM,,6,11,5,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TT,Yes,50.606309,-2.452411,368082,78608,SY680786,1/1/1980 12:00:00 AM,,5,4,4,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TU,Yes,50.606204,-2.451802,368125,78596,SY681785,1/1/1980 12:00:00 AM,,5,26,17,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TW,Yes,50.606088,-2.453268,368021,78584,SY680785,1/1/1980 12:00:00 AM,,6,34,20,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TX,Yes,50.606962,-2.450690,368204,78680,SY682786,1/1/1980 12:00:00 AM,,4,34,19,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TY,Yes,50.606987,-2.448698,368345,78682,SY683786,1/1/1980 12:00:00 AM,,12,7,3,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8TZ,Yes,50.606055,-2.450286,368232,78579,SY682785,1/1/1980 12:00:00 AM,,10,9,3,Weymouth,1.1,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UA,Yes,50.605997,-2.451189,368168,78573,SY681785,4/1/1985 12:00:00 AM,,7,49,35,Weymouth,1.1,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UB,Yes,50.605129,-2.450690,368203,78476,SY682784,1/1/1980 12:00:00 AM,,11,,,Weymouth,1.2,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UD,Yes,50.606759,-2.449671,368276,78657,SY682786,1/1/1980 12:00:00 AM,,9,12,7,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UE,Yes,50.606304,-2.450910,368188,78607,SY681786,4/1/1985 12:00:00 AM,,7,25,15,Weymouth,1.0,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UF,Yes,50.606234,-2.448168,368382,78598,SY683785,1/1/1980 12:00:00 AM,,16,9,3,Weymouth,1.1,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UG,Yes,50.605250,-2.451338,368157,78490,SY681784,1/1/1980 12:00:00 AM,,10,2,1,Weymouth,1.1,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UH,Yes,50.604927,-2.451734,368129,78454,SY681784,1/1/1980 12:00:00 AM,,9,34,18,Weymouth,1.2,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UJ,Yes,50.604667,-2.451533,368143,78425,SY681784,1/1/1980 12:00:00 AM,,9,14,9,Weymouth,1.2,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UL,No,50.607682,-2.460070,367541,78764,SY675787,4/1/1987 12:00:00 AM,2/1/2004 12:00:00 AM,1,,,Weymouth,0.9,Weymouth,,,Dorset,Westham,
