Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE1 0FJ,Yes,51.499485,-0.103152,531762,179544,TQ317795,2/1/2012 12:00:00 AM,,6,,,Elephant and Castle,0.4,Southwark,Thames Water,,Southwark,St George's,
SE1 0FL,Yes,51.505071,-0.100906,531902,180169,TQ319801,5/1/2012 12:00:00 AM,,8,,,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FN,Yes,51.502120,-0.100348,531949,179842,TQ319798,9/1/2012 12:00:00 AM,,7,,,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FP,Yes,51.502120,-0.100348,531949,179842,TQ319798,9/1/2012 12:00:00 AM,,7,,,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FQ,Yes,51.502120,-0.100348,531949,179842,TQ319798,9/1/2012 12:00:00 AM,,7,,,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FR,Yes,51.503863,-0.099152,532027,180038,TQ320800,6/1/2014 12:00:00 AM,,10,,,Southwark,0.5,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FS,No,51.503993,-0.097187,532163,180056,TQ321800,12/1/2001 12:00:00 AM,4/1/2006 12:00:00 AM,9,,,Borough,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0FT,Yes,51.503906,-0.098346,532083,180044,TQ320800,6/1/2014 12:00:00 AM,,10,,,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FU,Yes,51.502124,-0.103936,531700,179836,TQ316798,6/1/2015 12:00:00 AM,,11,,,Southwark,0.2,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FW,Yes,51.505473,-0.102417,531796,180211,TQ317802,11/1/2014 12:00:00 AM,,10,,,Southwark,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FX,Yes,51.502125,-0.103910,531702,179836,TQ317798,2/1/2018 12:00:00 AM,,4,,,Southwark,0.2,Southwark,,,Southwark,Borough & Bankside,
SE1 0FY,Yes,51.499860,-0.102992,531772,179586,TQ317795,2/1/2016 12:00:00 AM,,6,,,Elephant and Castle,0.5,Southwark,Thames Water,,Southwark,St George's,
SE1 0GB,Yes,51.500519,-0.101467,531876,179662,TQ318796,7/1/2011 12:00:00 AM,,7,,,Southwark,0.5,Southwark,Thames Water,,Southwark,St George's,
SE1 0GD,Yes,51.503876,-0.100408,531940,180037,TQ319800,10/1/2016 12:00:00 AM,,4,,,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0GE,Yes,51.503812,-0.099806,531982,180031,TQ319800,2/1/2018 12:00:00 AM,,4,,,Southwark,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0GF,Yes,51.502106,-0.098277,532093,179844,TQ320798,4/1/2024 12:00:00 AM,,3,,,Borough,0.3,Southwark,,,Southwark,Borough & Bankside,
SE1 0GG,Yes,51.503812,-0.099806,531982,180031,TQ319800,1/1/2023 12:00:00 AM,,4,,,Southwark,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0GH,Yes,51.503812,-0.099806,531982,180031,TQ319800,3/1/2023 12:00:00 AM,,4,,,Southwark,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0GJ,Yes,51.502164,-0.098505,532077,179850,TQ320798,1/1/2023 12:00:00 AM,,4,,,Borough,0.3,Southwark,,,Southwark,Borough & Bankside,
SE1 0GN,Yes,51.503812,-0.099806,531982,180031,TQ319800,3/1/2023 12:00:00 AM,,4,,,Southwark,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0HA,No,51.500963,-0.098322,532093,179717,TQ320797,1/1/1980 12:00:00 AM,1/1/2017 12:00:00 AM,8,,,Borough,0.3,Southwark,,,Southwark,Borough & Bankside,
