Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
M29 0GB,No,53.522329,-2.513556,366049,402974,SD660029,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,50,,,Hag Fold,1.8,Atherton,,,Wigan,Atherton South & Lilford,
M29 0GD,No,53.522655,-2.510890,366226,403009,SD662030,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,53,,,Hag Fold,1.6,Atherton,,,Wigan,Atherton South & Lilford,
M29 0GH,No,53.521481,-2.512264,366134,402879,SD661028,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,50,,,Hag Fold,1.8,Atherton,,,Wigan,Atherton South & Lilford,
M29 0HA,No,53.528147,-2.493880,367358,403612,SD673036,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Hag Fold,0.6,Atherton,,,Wigan,Atherton North,
M29 0HB,No,53.527411,-2.495772,367232,403531,SD672035,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Hag Fold,0.7,Atherton,,,Wigan,Atherton North,
M29 0HD,No,53.529486,-2.496113,367211,403762,SD672037,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Hag Fold,0.5,Atherton,,,Wigan,Atherton North,
M29 0HE,No,53.528632,-2.495998,367218,403667,SD672036,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Hag Fold,0.6,Atherton,,,Wigan,Atherton North,
M29 0HF,No,53.528143,-2.494770,367299,403612,SD672036,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Hag Fold,0.6,Atherton,,,Wigan,Atherton North,
M29 0HG,No,53.530337,-2.503199,366742,403860,SD667038,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Hag Fold,0.7,Atherton,,,Wigan,Atherton North,
M29 0HH,No,53.527899,-2.497347,367128,403586,SD671035,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Hag Fold,0.7,Atherton,,,Wigan,Atherton North,
M29 0HJ,No,53.529346,-2.497258,367135,403747,SD671037,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Hag Fold,0.5,Atherton,,,Wigan,Atherton North,
M29 0HL,No,53.529168,-2.501178,366875,403729,SD668037,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Hag Fold,0.7,Atherton,,,Wigan,Atherton North,
M29 0HN,No,53.530428,-2.498704,367040,403868,SD670038,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Hag Fold,0.5,Atherton,,,Wigan,Atherton North,
M29 0HP,No,53.528922,-2.497781,367100,403700,SD671037,10/1/1987 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Hag Fold,0.6,Atherton,,,Wigan,Atherton North,
M29 0HQ,No,53.529824,-2.503253,366738,403803,SD667038,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Hag Fold,0.7,Atherton,United Utilities,,Wigan,Atherton North,
M29 0HR,No,53.530029,-2.501611,366847,403825,SD668038,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Hag Fold,0.6,Atherton,,,Wigan,Atherton North,
M29 0HS,No,53.530404,-2.500061,366950,403866,SD669038,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Hag Fold,0.5,Atherton,,,Wigan,Atherton North,
M29 0HT,No,53.531162,-2.499376,366996,403950,SD669039,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Hag Fold,0.4,Atherton,,,Wigan,Atherton North,
M29 0HU,No,53.530873,-2.499826,366966,403918,SD669039,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Hag Fold,0.5,Atherton,,,Wigan,Atherton North,
M29 0HW,No,53.529393,-2.498933,367024,403753,SD670037,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Hag Fold,0.6,Atherton,,,Wigan,Atherton North,
M29 0HX,No,53.528414,-2.490036,367613,403640,SD676036,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Hag Fold,0.7,Atherton,,,Wigan,Atherton North,
M29 0HY,No,53.529933,-2.492272,367466,403810,SD674038,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Hag Fold,0.5,Atherton,,,Wigan,Atherton North,
M29 0HZ,No,53.529775,-2.493477,367386,403793,SD673037,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Hag Fold,0.5,Atherton,,,Wigan,Atherton North,
M29 0JA,No,53.528313,-2.488466,367717,403628,SD677036,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Atherton,0.6,Atherton,,,Wigan,Atherton North,
M29 0JB,No,53.528058,-2.487166,367803,403599,SD678035,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Atherton,0.6,Atherton,,,Wigan,Atherton North,
M29 0JD,No,53.527418,-2.487491,367781,403528,SD677035,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Atherton,0.6,Atherton,,,Wigan,Atherton North,
M29 0JE,No,53.523497,-2.498954,367018,403097,SD670030,7/1/1986 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Hag Fold,1.2,Atherton,,,Wigan,Atherton North,
M29 0JG,No,53.523823,-2.498325,367060,403133,SD670031,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Hag Fold,1.1,Atherton,,,Wigan,Atherton North,
M29 0JH,No,53.524904,-2.489030,367677,403249,SD676032,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Atherton,0.8,Atherton,,,Wigan,Atherton North,
M29 0JJ,No,53.526491,-2.492186,367469,403427,SD674034,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Hag Fold,0.8,Atherton,,,Wigan,Atherton North,
M29 0JL,No,53.525954,-2.491622,367506,403367,SD675033,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Hag Fold,0.9,Atherton,,,Wigan,Atherton North,
M29 0JN,No,53.525320,-2.499247,367000,403300,SD670032,8/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Hag Fold,1.0,Atherton,,,Wigan,Atherton North,
M29 0JP,No,53.524213,-2.499672,366971,403177,SD669031,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Hag Fold,1.1,Atherton,,,Wigan,Atherton North,
M29 0JQ,No,53.524197,-2.499204,367002,403175,SD670031,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Hag Fold,1.1,Atherton,,,Wigan,Atherton North,
M29 0JR,No,53.524923,-2.499574,366978,403256,SD669032,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Hag Fold,1.0,Atherton,,,Wigan,Atherton North,
