Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BH23 4AU,Yes,50.736094,-1.718691,419948,92980,SZ199929,5/1/2006 12:00:00 AM,,17,2,1,Hinton Admiral,1.9,,,,"Bournemouth, Christchurch and Poole",Highcliffe & Walkford,
BH23 4AW,Yes,50.728781,-1.736983,418660,92162,SZ186921,1/1/1980 12:00:00 AM,,5,22,9,Hinton Admiral,3.1,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AX,Yes,50.728310,-1.740210,418432,92109,SZ184921,1/1/1980 12:00:00 AM,,2,13,8,Hinton Admiral,3.3,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AY,Yes,50.728432,-1.738020,418587,92123,SZ185921,1/1/1980 12:00:00 AM,,4,8,6,Hinton Admiral,3.2,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AZ,Yes,50.728479,-1.738770,418534,92128,SZ185921,1/1/1980 12:00:00 AM,,3,4,4,Hinton Admiral,3.2,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BA,Yes,50.728804,-1.739633,418473,92164,SZ184921,1/1/1980 12:00:00 AM,,2,37,17,Hinton Admiral,3.2,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BB,Yes,50.730495,-1.739425,418487,92352,SZ184923,1/1/1980 12:00:00 AM,,3,54,26,Hinton Admiral,3.0,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BD,Yes,50.729476,-1.738510,418552,92239,SZ185922,1/1/1980 12:00:00 AM,,4,16,9,Hinton Admiral,3.1,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BE,Yes,50.730672,-1.738361,418562,92372,SZ185923,1/1/1980 12:00:00 AM,,3,28,16,Hinton Admiral,3.0,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BG,Yes,50.729914,-1.741072,418371,92287,SZ183922,1/1/1980 12:00:00 AM,,2,19,9,Hinton Admiral,3.2,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
