Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
M10 7WS,No,53.489882,-2.220594,385461,399264,SJ854992,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Manchester Victoria,1.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WT,No,53.489089,-2.221569,385396,399176,SJ853991,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Manchester Victoria,1.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WU,No,53.488011,-2.221473,385402,399056,SJ854990,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,56,,,Manchester Piccadilly,1.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WX,No,53.488401,-2.224519,385200,399100,SJ852991,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,56,,,Manchester Victoria,1.2,Manchester,,,Manchester,Piccadilly,
M10 7WY,No,53.490104,-2.222343,385345,399289,SJ853992,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Manchester Victoria,1.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WZ,No,53.490231,-2.221364,385410,399303,SJ854993,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Manchester Victoria,1.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7XA,No,53.493794,-2.224548,385200,399700,SJ851997,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,60,,,Manchester Victoria,1.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AA,No,53.494598,-2.207580,386326,399786,SJ863997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Manchester Victoria,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AB,No,53.493826,-2.206461,386400,399700,SJ863996,3/1/1988 12:00:00 AM,12/1/1992 12:00:00 AM,64,,,Manchester Piccadilly,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AD,No,53.493829,-2.204953,386500,399700,SJ865996,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,65,,,Manchester Piccadilly,2.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AE,No,53.495040,-2.206436,386402,399835,SJ864998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,65,,,Manchester Victoria,2.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AF,No,53.495174,-2.206844,386375,399850,SJ863998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Manchester Victoria,2.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AG,No,53.495825,-2.209696,386186,399923,SJ861999,1/1/1991 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Manchester Victoria,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AJ,No,53.494723,-2.207972,386300,399800,SJ863998,1/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Manchester Victoria,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AL,No,53.494723,-2.207972,386300,399800,SJ863998,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,63,,,Manchester Victoria,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AQ,No,53.494712,-2.214002,385900,399800,SJ858997,2/1/1990 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Manchester Victoria,2.1,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AR,No,53.495619,-2.209484,386200,399900,SJ862999,2/1/1990 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Manchester Victoria,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AS,No,53.494720,-2.209480,386200,399800,SJ861997,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,62,,,Manchester Victoria,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AT,No,53.496437,-2.209217,386218,399991,SJ862999,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,66,,,Manchester Victoria,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AU,No,53.496515,-2.210996,386100,400000,SJ860999,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,65,,,Manchester Victoria,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AW,No,53.495793,-2.207857,386308,399919,SJ863999,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,65,,,Manchester Victoria,2.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AX,No,53.497419,-2.207986,386300,400100,SD862000,1/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,69,,,Manchester Victoria,2.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AY,No,53.497424,-2.204971,386500,400100,SD864000,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,70,,,Manchester Victoria,2.7,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8AZ,No,53.495554,-2.210328,386144,399893,SJ861998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Manchester Victoria,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8BA,No,53.495491,-2.210735,386117,399886,SJ861998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Manchester Victoria,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8BB,No,53.494717,-2.210987,386100,399800,SJ860997,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,64,,,Manchester Victoria,2.2,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8BD,No,53.495614,-2.212499,386000,399900,SJ859999,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,64,,,Manchester Victoria,2.2,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DA,No,53.493980,-2.211435,386070,399718,SJ860997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Manchester Victoria,2.2,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DB,No,53.493874,-2.209867,386174,399706,SJ861997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Manchester Victoria,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DD,No,53.494392,-2.211920,386038,399764,SJ860997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Manchester Victoria,2.2,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DE,No,53.494797,-2.211877,386041,399809,SJ860998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Manchester Victoria,2.2,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DF,No,53.494083,-2.213908,385906,399730,SJ859997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Manchester Victoria,2.0,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DH,No,53.494030,-2.213395,385940,399724,SJ859997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Manchester Victoria,2.1,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DJ,No,53.494247,-2.212507,385999,399748,SJ859997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Manchester Victoria,2.1,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DL,No,53.493601,-2.211991,386033,399676,SJ860996,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Manchester Victoria,2.1,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DN,No,53.493420,-2.212623,385991,399656,SJ859996,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Manchester Victoria,2.1,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DP,No,53.492476,-2.212830,385977,399551,SJ859995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Manchester Victoria,2.0,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DR,No,53.493325,-2.215457,385803,399646,SJ858996,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Manchester Victoria,1.9,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DU,No,53.493688,-2.213650,385923,399686,SJ859996,2/1/1990 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Manchester Victoria,2.0,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8DW,No,53.492890,-2.212606,385992,399597,SJ859995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Manchester Victoria,2.1,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8EA,No,53.495451,-2.212845,385977,399882,SJ859998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Manchester Victoria,2.2,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8EB,No,53.493808,-2.217012,385700,399700,SJ856997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Manchester Victoria,1.8,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8ED,No,53.493350,-2.216542,385731,399649,SJ857996,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Manchester Victoria,1.8,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8EE,No,53.492590,-2.214232,385884,399564,SJ858995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Manchester Victoria,2.0,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8EF,No,53.491976,-2.211019,386097,399495,SJ860994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Manchester Piccadilly,2.1,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8FA,No,53.491119,-2.212476,386000,399400,SJ860993,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Manchester Piccadilly,2.0,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8FB,No,53.493810,-2.215504,385800,399700,SJ858996,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,59,,,Manchester Victoria,1.9,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8FD,No,53.492914,-2.213993,385900,399600,SJ858995,4/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,59,,,Manchester Victoria,2.0,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8FE,No,53.492316,-2.211744,386049,399533,SJ860995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Manchester Piccadilly,2.1,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8FF,No,53.492024,-2.209466,386200,399500,SJ862995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Manchester Piccadilly,2.2,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HA,No,53.493474,-2.207695,386318,399661,SJ863996,8/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Manchester Piccadilly,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HB,No,53.493826,-2.206461,386400,399700,SJ863996,10/1/1984 12:00:00 AM,12/1/1991 12:00:00 AM,64,,,Manchester Piccadilly,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HD,No,53.494852,-2.206179,386419,399814,SJ864998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,65,,,Manchester Piccadilly,2.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HE,No,53.492029,-2.206452,386400,399500,SJ863995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Manchester Piccadilly,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HF,No,53.493826,-2.206461,386400,399700,SJ863996,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Manchester Piccadilly,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HG,No,53.492933,-2.203442,386600,399600,SJ865996,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Ashburys,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HH,No,53.492026,-2.207959,386300,399500,SJ863994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Manchester Piccadilly,2.2,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HL,No,53.492029,-2.206452,386400,399500,SJ863995,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,62,,,Manchester Piccadilly,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HN,No,53.493764,-2.201124,386754,399692,SJ867996,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,66,,,Ashburys,2.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HP,No,53.492935,-2.201934,386700,399600,SJ867995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Ashburys,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HQ,No,53.492031,-2.204945,386500,399500,SJ864994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Manchester Piccadilly,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HR,No,53.492935,-2.201934,386700,399600,SJ867995,7/1/1986 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Ashburys,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HS,No,53.492933,-2.203442,386600,399600,SJ865996,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,62,,,Ashburys,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HT,No,53.492933,-2.203442,386600,399600,SJ865996,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Ashburys,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HU,No,53.491133,-2.204940,386500,399400,SJ865994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Ashburys,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HW,No,53.494123,-2.201443,386733,399732,SJ867997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,66,,,Ashburys,2.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HX,No,53.492530,-2.202385,386670,399555,SJ866995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Ashburys,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HY,No,53.492031,-2.204945,386500,399500,SJ864994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Manchester Piccadilly,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8HZ,No,53.492031,-2.204945,386500,399500,SJ864994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Manchester Piccadilly,2.4,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8JA,No,53.492029,-2.206452,386400,399500,SJ863995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Manchester Piccadilly,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8JB,No,53.491133,-2.204940,386500,399400,SJ865994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Ashburys,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8JD,No,53.492029,-2.206452,386400,399500,SJ863995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Manchester Piccadilly,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8JE,No,53.491133,-2.204940,386500,399400,SJ865994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Ashburys,2.3,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8JF,No,53.490234,-2.204936,386500,399300,SJ864993,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Ashburys,2.2,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 8LH,No,53.495044,-2.219354,385545,399838,SJ855998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Manchester Victoria,1.8,Manchester,,,Manchester,Miles Platting & Newton Heath,
