Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE48 2TQ,Yes,55.154096,-2.140402,391151,584427,NY911844,1/1/1980 12:00:00 AM,,278,9,6,Hexham,20.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TR,No,55.153152,-2.273107,382694,584347,NY826843,1/1/1980 12:00:00 AM,3/1/2012 12:00:00 AM,161,,,Haydon Bridge,19.8,,,,Northumberland,Bellingham,
NE48 2TS,Yes,55.169184,-2.123831,392210,586104,NY922861,1/1/1980 12:00:00 AM,,210,1,1,Hexham,21.8,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TT,Yes,55.176091,-2.138290,391290,586874,NY912868,1/1/1980 12:00:00 AM,,164,3,2,Hexham,22.7,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TW,Yes,55.154602,-2.145771,390809,584484,NY908844,1/1/1980 12:00:00 AM,,268,8,3,Hexham,20.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TX,Yes,55.174563,-2.118352,392560,586702,NY925867,1/1/1980 12:00:00 AM,,210,2,1,Hexham,22.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TY,No,55.182797,-2.094366,394089,587616,NY940876,1/1/1980 12:00:00 AM,5/1/2002 12:00:00 AM,271,,,Hexham,23.3,,,,Northumberland,Bellingham,
NE48 2WZ,No,54.977713,-2.088836,394412,564793,NY944647,1/1/2005 12:00:00 AM,1/1/2007 12:00:00 AM,35,,,Hexham,0.6,Hexham,,,Northumberland,Corbridge,
NE48 2YU,No,55.152878,-2.217430,386242,584304,NY862843,6/1/2000 12:00:00 AM,4/1/2001 12:00:00 AM,163,,,Haydon Bridge,19.8,,,,Northumberland,Bellingham,
NE48 2YX,No,54.977713,-2.088836,394412,564793,NY944647,12/1/1997 12:00:00 AM,2/1/2006 12:00:00 AM,35,,,Hexham,0.6,Hexham,,,Northumberland,Corbridge,
NE48 2YY,No,55.152878,-2.217430,386242,584304,NY862843,12/1/1997 12:00:00 AM,6/1/2001 12:00:00 AM,163,,,Haydon Bridge,19.8,,,,Northumberland,Bellingham,
