Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PL35 0AW,Yes,50.684598,-4.695089,209712,90682,SX097906,1/1/1980 12:00:00 AM,,86,26,9,Bodmin Parkway,26.6,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AX,Yes,50.684643,-4.691319,209978,90677,SX099906,1/1/1980 12:00:00 AM,,81,15,10,Bodmin Parkway,26.6,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AY,Yes,50.681898,-4.687098,210265,90361,SX102903,8/1/2021 12:00:00 AM,,132,,,Bodmin Parkway,26.3,,,,Cornwall,Camelford & Boscastle,
PL35 0AZ,Yes,50.684913,-4.691185,209989,90707,SX099907,4/1/2006 12:00:00 AM,,78,,,Bodmin Parkway,26.6,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BA,Yes,50.683726,-4.693141,209846,90580,SX098905,7/1/1990 12:00:00 AM,,93,6,4,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BD,Yes,50.683603,-4.691067,209992,90561,SX099905,1/1/1980 12:00:00 AM,,97,16,13,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BE,Yes,50.683170,-4.690745,210013,90512,SX100905,1/1/1980 12:00:00 AM,,105,7,3,Bodmin Parkway,26.4,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BG,Yes,50.684001,-4.691770,209944,90607,SX099906,1/1/1980 12:00:00 AM,,91,4,2,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BH,Yes,50.682991,-4.691485,209960,90494,SX099904,1/1/1980 12:00:00 AM,,105,8,5,Bodmin Parkway,26.4,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BJ,Yes,50.683136,-4.689851,210076,90506,SX100905,1/1/1980 12:00:00 AM,,109,9,6,Bodmin Parkway,26.4,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BL,Yes,50.682696,-4.694647,209735,90469,SX097904,1/1/1980 12:00:00 AM,,110,31,20,Bodmin Parkway,26.4,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BN,Yes,50.684510,-4.683743,210513,90643,SX105906,1/1/1980 12:00:00 AM,,133,19,8,Bodmin Parkway,26.6,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BP,Yes,50.689704,-4.667487,211682,91179,SX116911,1/1/1980 12:00:00 AM,,71,6,3,Bodmin Parkway,27.1,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BQ,Yes,50.683935,-4.690457,210036,90596,SX100905,1/1/1980 12:00:00 AM,,96,1,1,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BS,Yes,50.691791,-4.639575,213662,91340,SX136913,1/1/1980 12:00:00 AM,,120,1,1,Bodmin Parkway,27.4,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BT,Yes,50.693733,-4.654914,212586,91595,SX125915,1/1/1980 12:00:00 AM,,160,11,4,Bodmin Parkway,27.5,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BU,Yes,50.696160,-4.647872,213093,91847,SX130918,1/1/1980 12:00:00 AM,,189,8,3,Bodmin Parkway,27.8,,South West Water,,Cornwall,Camelford & Boscastle,
