Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE14 4AX,Yes,52.814313,-0.812649,480123,324746,SK801247,12/1/1998 12:00:00 AM,,172,23,9,Melton Mowbray,7.7,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AY,Yes,52.816118,-0.803504,480736,324957,SK807249,6/1/2003 12:00:00 AM,,176,24,10,Melton Mowbray,8.3,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AZ,Yes,52.817409,-0.765104,483321,325144,SK833251,4/1/2012 12:00:00 AM,,149,,,Melton Mowbray,10.3,,Severn Trent,,Melton,Croxton Kerrial,Belvoir
LE14 4BA,Yes,52.872926,-0.888710,474896,331184,SK748311,1/1/1980 12:00:00 AM,,57,132,55,Aslockton,8.8,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BB,Yes,52.872667,-0.891733,474693,331152,SK746311,1/1/1980 12:00:00 AM,,58,33,11,Aslockton,8.8,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BD,Yes,52.871803,-0.891621,474702,331056,SK747310,3/1/1982 12:00:00 AM,,55,42,23,Aslockton,8.9,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BE,Yes,52.874155,-0.903878,473873,331305,SK738313,1/1/1980 12:00:00 AM,,48,42,20,Aslockton,8.6,,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BF,Yes,52.813439,-0.813111,480093,324648,SK800246,7/1/2019 12:00:00 AM,,173,,,Melton Mowbray,7.6,Waltham on the Wolds,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4BG,Yes,52.872150,-0.890260,474793,331096,SK747310,1/1/1980 12:00:00 AM,,57,29,15,Aslockton,8.8,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BH,Yes,52.812996,-0.812856,480111,324599,SK801245,7/1/2019 12:00:00 AM,,56,,,Melton Mowbray,7.6,Waltham on the Wolds,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4BJ,Yes,52.864464,-0.896116,474412,330235,SK744302,1/1/1980 12:00:00 AM,,57,12,3,Aslockton,9.7,,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BL,Yes,52.875937,-0.896964,474335,331510,SK743315,3/1/1983 12:00:00 AM,,49,37,21,Aslockton,8.4,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BN,Yes,52.871589,-0.895653,474431,331028,SK744310,1/1/1980 12:00:00 AM,,54,87,36,Aslockton,8.9,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BP,Yes,52.873567,-0.895405,474444,331248,SK744312,12/1/2020 12:00:00 AM,,54,3,2,Aslockton,8.7,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BQ,Yes,52.870815,-0.886892,475022,330951,SK750309,1/1/1980 12:00:00 AM,,58,30,16,Aslockton,9.0,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BS,Yes,52.873104,-0.895877,474413,331196,SK744311,1/1/1980 12:00:00 AM,,53,31,15,Aslockton,8.7,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BT,Yes,52.873399,-0.896052,474401,331229,SK744312,1/1/1980 12:00:00 AM,,53,6,4,Aslockton,8.7,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BU,Yes,52.872859,-0.886305,475058,331179,SK750311,1/1/1980 12:00:00 AM,,57,36,13,Aslockton,8.8,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BW,Yes,52.873546,-0.895410,474444,331246,SK744312,1/1/1980 12:00:00 AM,,54,18,7,Aslockton,8.7,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BX,Yes,52.873702,-0.885198,475131,331274,SK751312,1/1/1980 12:00:00 AM,,58,53,21,Aslockton,8.7,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4BY,Yes,52.871321,-0.892064,474673,331002,SK746310,1/1/1980 12:00:00 AM,,55,11,4,Aslockton,8.9,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
