Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
IG4 5BS,Yes,51.578412,0.049296,542097,188606,TQ420886,1/1/1980 12:00:00 AM,,24,74,26,Redbridge,0.4,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BT,Yes,51.577562,0.050629,542192,188514,TQ421885,1/1/1980 12:00:00 AM,,21,55,17,Redbridge,0.4,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BU,Yes,51.578039,0.052137,542295,188570,TQ422885,1/1/1980 12:00:00 AM,,21,32,9,Redbridge,0.5,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BW,Yes,51.579084,0.047364,541961,188677,TQ419886,1/1/1980 12:00:00 AM,,24,85,18,Redbridge,0.3,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BX,Yes,51.578716,0.052990,542352,188647,TQ423886,1/1/1980 12:00:00 AM,,23,40,13,Redbridge,0.6,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BY,Yes,51.578972,0.053810,542408,188677,TQ424886,1/1/1980 12:00:00 AM,,23,27,8,Redbridge,0.6,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BZ,Yes,51.577651,0.053722,542406,188530,TQ424885,1/1/1980 12:00:00 AM,,21,202,53,Redbridge,0.6,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5DA,Yes,51.577383,0.053103,542364,188499,TQ423884,1/1/1980 12:00:00 AM,,20,111,33,Redbridge,0.5,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5DB,Yes,51.577354,0.049653,542125,188489,TQ421884,1/1/1980 12:00:00 AM,,19,103,33,Redbridge,0.3,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5DD,Yes,51.576912,0.049200,542095,188439,TQ420884,1/1/1980 12:00:00 AM,,18,59,26,Redbridge,0.3,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5DE,Yes,51.576814,0.050682,542198,188431,TQ421884,1/1/1980 12:00:00 AM,,20,82,35,Redbridge,0.4,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5DF,Yes,51.576895,0.047092,541949,188433,TQ419884,1/1/1980 12:00:00 AM,,15,28,12,Redbridge,0.1,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5DG,Yes,51.576647,0.045840,541863,188403,TQ418884,1/1/1980 12:00:00 AM,,13,90,34,Redbridge,0.0,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5DH,No,51.576510,0.052140,542300,188400,TQ422884,2/1/1984 12:00:00 AM,12/1/1995 12:00:00 AM,21,,,Redbridge,0.5,Redbridge,,,Redbridge,Clayhall,
IG4 5DN,No,51.577308,0.057949,542700,188500,TQ426885,1/1/1993 12:00:00 AM,12/1/1996 12:00:00 AM,23,,,Gants Hill,0.6,Redbridge,,,Redbridge,Barkingside,
IG4 5DP,Yes,51.577267,0.058222,542719,188496,TQ427884,1/1/1980 12:00:00 AM,,24,93,28,Gants Hill,0.5,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5DQ,Yes,51.576367,0.045394,541833,188371,TQ418883,1/1/1980 12:00:00 AM,,12,,,Redbridge,0.0,Redbridge,Thames Water,,Redbridge,Clayhall,
