Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EX10 8FF,Yes,50.680097,-3.244116,312197,87454,SY121874,11/1/2011 12:00:00 AM,,20,,,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8FG,Yes,50.679604,-3.244740,312152,87400,SY121873,11/1/2011 12:00:00 AM,,21,,,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8FH,Yes,50.681929,-3.236677,312726,87649,SY127876,8/1/2015 12:00:00 AM,,9,,,Feniton,12.1,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8FJ,Yes,50.676302,-3.245514,312091,87034,SY120870,4/1/2021 12:00:00 AM,,9,,,Feniton,12.6,Sidmouth,,,East Devon,Sidmouth Town,Sidmouth
EX10 8HA,Yes,50.681848,-3.244361,312183,87649,SY121876,1/1/1980 12:00:00 AM,,24,13,9,Feniton,12.0,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HB,Yes,50.681994,-3.246615,312024,87668,SY120876,1/1/1980 12:00:00 AM,,31,21,12,Feniton,11.9,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HD,Yes,50.681837,-3.245366,312112,87649,SY121876,1/1/1980 12:00:00 AM,,27,43,33,Feniton,12.0,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HE,Yes,50.680297,-3.244744,312153,87477,SY121874,1/1/1980 12:00:00 AM,,22,21,14,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HF,Yes,50.680442,-3.243800,312220,87492,SY122874,1/1/1980 12:00:00 AM,,19,19,9,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HG,Yes,50.682150,-3.243831,312221,87682,SY122876,1/1/1980 12:00:00 AM,,23,7,4,Feniton,12.0,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HH,Yes,50.685085,-3.244404,312186,88009,SY121880,1/1/1980 12:00:00 AM,,45,5,3,Feniton,11.7,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HJ,Yes,50.683249,-3.244497,312176,87805,SY121878,1/1/1980 12:00:00 AM,,33,4,4,Feniton,11.8,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HL,Yes,50.684559,-3.246429,312042,87953,SY120879,1/1/1980 12:00:00 AM,,49,,,Feniton,11.7,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HN,Yes,50.682465,-3.245538,312101,87719,SY121877,1/1/1980 12:00:00 AM,,31,41,26,Feniton,11.9,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HP,Yes,50.685196,-3.247465,311970,88025,SY119880,1/1/1980 12:00:00 AM,,50,19,10,Feniton,11.6,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HQ,No,50.681425,-3.242694,312300,87600,SY122876,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,17,,,Feniton,12.1,Sidmouth,,,East Devon,Sidmouth Town,Sidmouth
EX10 8HR,Yes,50.684566,-3.248382,311904,87956,SY119879,1/1/1980 12:00:00 AM,,46,27,12,Feniton,11.6,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HS,Yes,50.685943,-3.248235,311917,88109,SY119881,1/1/1980 12:00:00 AM,,55,11,4,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HT,Yes,50.681252,-3.244600,312165,87583,SY121875,1/1/1980 12:00:00 AM,,22,3,3,Feniton,12.1,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HU,No,50.679312,-3.237542,312660,87359,SY126873,1/1/1980 12:00:00 AM,8/1/2019 12:00:00 AM,8,,,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HW,Yes,50.683240,-3.247016,311998,87807,SY119878,1/1/1980 12:00:00 AM,,40,24,12,Feniton,11.8,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8HX,No,50.681425,-3.242694,312300,87600,SY122876,4/1/1985 12:00:00 AM,7/1/1995 12:00:00 AM,17,,,Feniton,12.1,Sidmouth,,,East Devon,Sidmouth Town,Sidmouth
EX10 8HY,No,50.684568,-3.246429,312042,87954,SY120879,7/1/1990 12:00:00 AM,2/1/2004 12:00:00 AM,49,,,Feniton,11.7,Sidmouth,,,East Devon,Sidmouth Town,Sidmouth
EX10 8HZ,No,50.684077,-3.247010,312000,87900,SY120879,7/1/1990 12:00:00 AM,1/1/1995 12:00:00 AM,47,,,Feniton,11.7,Sidmouth,,,East Devon,Sidmouth Town,Sidmouth
EX10 8JA,Yes,50.683497,-3.234722,312867,87821,SY128878,1/1/1980 12:00:00 AM,,15,7,3,Feniton,12.0,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JB,Yes,50.683752,-3.232461,313027,87847,SY130878,1/1/1980 12:00:00 AM,,24,4,2,Feniton,12.0,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JD,Yes,50.681763,-3.231195,313113,87624,SY131876,1/1/1980 12:00:00 AM,,44,24,12,Feniton,12.3,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JE,Yes,50.682364,-3.230418,313169,87690,SY131876,1/1/1980 12:00:00 AM,,48,4,2,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JF,Yes,50.683044,-3.232460,313026,87768,SY130877,1/1/1980 12:00:00 AM,,31,20,10,Feniton,12.1,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JG,Yes,50.682668,-3.233214,312972,87727,SY129877,1/1/1980 12:00:00 AM,,27,13,8,Feniton,12.1,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JH,Yes,50.681553,-3.234006,312914,87604,SY129876,1/1/1980 12:00:00 AM,,23,28,14,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JJ,Yes,50.682916,-3.231027,313127,87752,SY131877,1/1/1980 12:00:00 AM,,42,15,8,Feniton,12.1,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
