Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HR2 9BJ,Yes,52.019921,-2.791309,345796,236018,SO457360,1/1/1980 12:00:00 AM,,97,5,3,Hereford,7.3,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BL,Yes,52.019850,-2.792461,345717,236011,SO457360,1/1/1980 12:00:00 AM,,96,3,2,Hereford,7.4,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BN,Yes,52.016999,-2.796678,345424,235697,SO454356,1/1/1980 12:00:00 AM,,96,73,30,Hereford,7.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BP,Yes,52.014495,-2.799915,345199,235421,SO451354,1/1/1980 12:00:00 AM,,98,33,9,Hereford,8.1,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BQ,Yes,52.024143,-2.799766,345221,236494,SO452364,1/1/1980 12:00:00 AM,,105,19,9,Hereford,7.5,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BS,Yes,52.009078,-2.796654,345416,234816,SO454348,1/1/1980 12:00:00 AM,,95,38,16,Hereford,8.4,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BT,Yes,52.005857,-2.796963,345391,234458,SO453344,2/1/1990 12:00:00 AM,,98,5,2,Hereford,8.6,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BU,Yes,52.019900,-2.784998,346229,236011,SO462360,2/1/1990 12:00:00 AM,,96,2,1,Hereford,7.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BW,Yes,52.015051,-2.794953,345540,235479,SO455354,1/1/1980 12:00:00 AM,,96,42,15,Hereford,7.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BX,Yes,52.014265,-2.794024,345603,235391,SO456353,5/1/2022 12:00:00 AM,,96,,,Hereford,7.8,,,,"Herefordshire, County of",Wormside,
