Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TA6 6PG,Yes,51.074520,-3.036507,327480,131088,ST274310,1/1/1980 12:00:00 AM,,87,1,1,Bridgwater,6.7,,,,Somerset,North Petherton,North Petherton
TA6 6PH,Yes,51.079985,-3.041868,327113,131701,ST271317,1/1/1980 12:00:00 AM,,116,5,2,Bridgwater,6.4,,,,Somerset,North Petherton,North Petherton
TA6 6PJ,Yes,51.075109,-3.066588,325374,131184,ST253311,1/1/1980 12:00:00 AM,,164,13,7,Taunton,6.3,,,,Somerset,North Petherton,North Petherton
TA6 6PL,Yes,51.072380,-3.026917,328149,130841,ST281308,1/1/1980 12:00:00 AM,,61,31,16,Bridgwater,6.7,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PN,Yes,51.094532,-3.004816,329731,133283,ST297332,1/1/1980 12:00:00 AM,,35,18,7,Bridgwater,3.8,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PP,Yes,51.099953,-3.004269,329778,133885,ST297338,1/1/1980 12:00:00 AM,,30,23,7,Bridgwater,3.2,Compass,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PQ,Yes,51.076680,-3.045983,326820,131338,ST268313,1/1/1980 12:00:00 AM,,120,10,5,Bridgwater,6.9,,,,Somerset,North Petherton,North Petherton
TA6 6PR,Yes,51.100096,-3.002301,329916,133899,ST299338,1/1/1980 12:00:00 AM,,23,5,3,Bridgwater,3.2,Compass,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PS,Yes,51.106355,-2.995838,330377,134589,ST303345,1/1/1980 12:00:00 AM,,12,5,2,Bridgwater,2.4,Bridgwater,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PT,Yes,51.086263,-3.017829,328807,132376,ST288323,1/1/1980 12:00:00 AM,,51,11,4,Bridgwater,5.0,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PU,Yes,51.091672,-3.018348,328779,132978,ST287329,10/1/1985 12:00:00 AM,,39,23,17,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PW,Yes,51.096114,-3.006314,329628,133460,ST296334,1/1/1980 12:00:00 AM,,33,7,2,Bridgwater,3.7,North Petherton,,,Somerset,North Petherton,North Petherton
TA6 6PX,Yes,51.096888,-3.006159,329641,133546,ST296335,2/1/2024 12:00:00 AM,,39,,,Bridgwater,3.6,North Petherton,Wessex Water,,Somerset,North Petherton,
TA6 6PY,Yes,51.093154,-3.012354,329201,133137,ST292331,1/1/1980 12:00:00 AM,,39,56,20,Bridgwater,4.1,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PZ,Yes,51.092733,-3.013188,329142,133091,ST291330,1/1/1980 12:00:00 AM,,39,17,9,Bridgwater,4.2,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
