Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DT8 3AY,Yes,50.808089,-2.737768,348113,101208,ST481012,1/1/1980 12:00:00 AM,,56,30,15,Crewkerne,7.8,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AZ,Yes,50.808750,-2.739864,347966,101283,ST479012,1/1/1980 12:00:00 AM,,57,21,11,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BA,Yes,50.808665,-2.740629,347912,101274,ST479012,1/1/1980 12:00:00 AM,,58,23,12,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BB,Yes,50.807725,-2.739792,347970,101169,ST479011,1/1/1980 12:00:00 AM,,55,44,26,Crewkerne,7.8,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BD,Yes,50.808814,-2.742534,347778,101292,ST477012,1/1/1980 12:00:00 AM,,60,20,9,Crewkerne,7.6,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BE,Yes,50.809022,-2.740877,347895,101314,ST478013,1/1/1980 12:00:00 AM,,59,12,8,Crewkerne,7.6,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BG,Yes,50.809288,-2.741661,347840,101344,ST478013,1/1/1980 12:00:00 AM,,59,4,2,Crewkerne,7.6,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BH,Yes,50.810182,-2.749510,347288,101449,ST472014,1/1/1980 12:00:00 AM,,67,,,Crewkerne,7.3,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BJ,Yes,50.812758,-2.744627,347635,101732,ST476017,1/1/1980 12:00:00 AM,,72,3,2,Crewkerne,7.2,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BL,No,50.810669,-2.745089,347600,101500,ST476015,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,69,,,Crewkerne,7.4,Beaminster,,,Dorset,Beaminster,
DT8 3BN,Yes,50.811340,-2.744079,347672,101574,ST476015,1/1/1980 12:00:00 AM,,69,18,9,Crewkerne,7.3,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BP,Yes,50.812448,-2.743897,347686,101697,ST476016,1/1/1980 12:00:00 AM,,71,14,8,Crewkerne,7.2,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BQ,Yes,50.810632,-2.743726,347696,101495,ST476014,1/1/1980 12:00:00 AM,,65,19,11,Crewkerne,7.4,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BS,Yes,50.813435,-2.745517,347573,101808,ST475018,1/1/1980 12:00:00 AM,,75,83,32,Crewkerne,7.1,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BT,Yes,50.813585,-2.743163,347739,101823,ST477018,1/1/1980 12:00:00 AM,,72,27,19,Crewkerne,7.1,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BU,Yes,50.809942,-2.744737,347624,101419,ST476014,1/1/1980 12:00:00 AM,,66,43,15,Crewkerne,7.5,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BW,Yes,50.811169,-2.742742,347766,101554,ST477015,1/1/1980 12:00:00 AM,,66,45,18,Crewkerne,7.4,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BX,Yes,50.810044,-2.747110,347457,101432,ST474014,1/1/1980 12:00:00 AM,,66,27,12,Crewkerne,7.4,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BY,Yes,50.811684,-2.748002,347396,101615,ST473016,1/1/1980 12:00:00 AM,,72,2,1,Crewkerne,7.2,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3BZ,Yes,50.810166,-2.749099,347317,101447,ST473014,1/1/1980 12:00:00 AM,,67,8,2,Crewkerne,7.3,Beaminster,,,Dorset,Beaminster,
DT8 3DA,Yes,50.810754,-2.745772,347552,101510,ST475015,1/1/1980 12:00:00 AM,,69,83,34,Crewkerne,7.3,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DB,Yes,50.810637,-2.747133,347456,101498,ST474014,1/1/1980 12:00:00 AM,,68,32,28,Crewkerne,7.3,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DD,Yes,50.811308,-2.749187,347312,101574,ST473015,1/1/1980 12:00:00 AM,,70,89,37,Crewkerne,7.2,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DE,Yes,50.811346,-2.750211,347240,101579,ST472015,1/1/1980 12:00:00 AM,,70,15,5,Crewkerne,7.2,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DF,Yes,50.811344,-2.750580,347214,101579,ST472015,1/1/1980 12:00:00 AM,,70,65,27,Crewkerne,7.2,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DG,Yes,50.809031,-2.748115,347385,101320,ST473013,1/1/1980 12:00:00 AM,,69,67,40,Crewkerne,7.5,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DH,Yes,50.809470,-2.751074,347177,101371,ST471013,1/1/1980 12:00:00 AM,,73,26,11,Crewkerne,7.4,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DJ,Yes,50.810353,-2.750833,347195,101469,ST471014,1/1/1980 12:00:00 AM,,69,31,10,Crewkerne,7.3,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DL,No,50.809733,-2.750752,347200,101400,ST471013,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,70,,,Crewkerne,7.4,Beaminster,,,Dorset,Beaminster,
DT8 3DN,Yes,50.810188,-2.742783,347762,101445,ST477014,12/1/1997 12:00:00 AM,,63,6,3,Crewkerne,7.5,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DP,Yes,50.812642,-2.751452,347154,101724,ST471017,10/1/1985 12:00:00 AM,,76,,,Crewkerne,7.0,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DQ,Yes,50.809467,-2.750208,347238,101370,ST472013,1/1/1980 12:00:00 AM,,70,12,5,Crewkerne,7.4,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DR,Yes,50.809318,-2.738256,348080,101345,ST480013,6/1/1998 12:00:00 AM,,58,6,6,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DS,Yes,50.807799,-2.735364,348282,101174,ST482011,1/1/1980 12:00:00 AM,,57,33,21,Crewkerne,7.9,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DT,Yes,50.808311,-2.733869,348388,101230,ST483012,1/1/1980 12:00:00 AM,,60,38,22,Crewkerne,7.9,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DU,Yes,50.809026,-2.733283,348430,101309,ST484013,1/1/1980 12:00:00 AM,,60,39,24,Crewkerne,7.8,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DW,Yes,50.810438,-2.750209,347239,101478,ST472014,4/1/1985 12:00:00 AM,,68,7,3,Crewkerne,7.3,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DX,Yes,50.810248,-2.733430,348421,101445,ST484014,1/1/1980 12:00:00 AM,,63,2,1,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DY,Yes,50.809655,-2.734783,348325,101380,ST483013,1/1/1980 12:00:00 AM,,61,4,2,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3DZ,Yes,50.809370,-2.737036,348166,101350,ST481013,1/1/1980 12:00:00 AM,,57,36,20,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3EA,Yes,50.810338,-2.731941,348526,101454,ST485014,1/1/1980 12:00:00 AM,,65,68,35,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3EB,Yes,50.810476,-2.730056,348659,101468,ST486014,1/1/1980 12:00:00 AM,,70,55,20,Crewkerne,7.8,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3ED,Yes,50.811300,-2.729188,348721,101559,ST487015,1/1/1980 12:00:00 AM,,76,102,40,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
