Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HU3 2QZ,Yes,53.738803,-0.356989,508468,428188,TA084281,1/1/1995 12:00:00 AM,,4,65,27,Hull,1.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2RA,Yes,53.738827,-0.354820,508611,428194,TA086281,1/1/1980 12:00:00 AM,,2,44,21,Hull,0.8,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2RB,Yes,53.738084,-0.354379,508642,428112,TA086281,1/1/1980 12:00:00 AM,,3,67,31,Hull,0.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2RD,Yes,53.738358,-0.353398,508706,428144,TA087281,12/1/1997 12:00:00 AM,,3,69,35,Hull,0.8,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2RE,No,53.738883,-0.354984,508600,428200,TA086281,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,2,,,Hull,0.8,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2RF,Yes,53.739374,-0.353373,508705,428257,TA087282,12/1/1994 12:00:00 AM,,2,53,18,Hull,0.7,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2RR,No,53.742602,-0.363937,508000,428600,TA080286,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,4,,,Hull,1.2,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2RX,No,53.745681,-0.360375,508227,428948,TA082289,1/1/1980 12:00:00 AM,1/1/2006 12:00:00 AM,3,,,Hull,1.0,Kingston upon Hull,,,"Kingston upon Hull, City of",Newington & Gipsyville,
HU3 2SA,Yes,53.742805,-0.365036,507927,428621,TA079286,1/1/1980 12:00:00 AM,,3,57,19,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SB,Yes,53.743085,-0.363812,508007,428654,TA080286,1/1/1980 12:00:00 AM,,3,61,29,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
