Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
KT1 1DQ,No,51.410413,-0.301856,518200,169300,TQ182693,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,14,,,Kingston,0.3,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1DR,No,51.410332,-0.302492,518156,169290,TQ181692,2/1/1990 12:00:00 AM,7/1/1997 12:00:00 AM,15,,,Kingston,0.3,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1DS,No,51.409514,-0.301890,518200,169200,TQ181692,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,14,,,Kingston,0.4,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1DT,No,51.409514,-0.301890,518200,169200,TQ181692,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,14,,,Kingston,0.4,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1DU,No,51.409514,-0.301890,518200,169200,TQ181692,3/1/1988 12:00:00 AM,5/1/1994 12:00:00 AM,14,,,Kingston,0.4,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1DW,No,51.408657,-0.304797,518000,169100,TQ180691,1/1/1980 12:00:00 AM,12/1/1985 12:00:00 AM,12,,,Kingston,0.5,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1DX,Yes,51.412564,-0.305709,517927,169533,TQ179695,7/1/2007 12:00:00 AM,,22,,,Kingston,0.3,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1DY,No,51.410076,-0.302214,518176,169262,TQ181692,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,14,,,Kingston,0.3,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1EA,Yes,51.407846,-0.306588,517878,169007,TQ178690,1/1/2018 12:00:00 AM,,14,,,Kingston,0.7,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1EB,No,51.409535,-0.303327,518100,169200,TQ180692,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,14,,,Kingston,0.4,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1ED,Yes,51.410378,-0.301965,518193,169296,TQ181692,1/1/1980 12:00:00 AM,,14,,,Kingston,0.3,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1EE,Yes,51.409146,-0.303161,518113,169157,TQ181691,1/1/1980 12:00:00 AM,,13,9,3,Kingston,0.4,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1EF,No,51.409270,-0.303049,518120,169171,TQ181691,1/1/1980 12:00:00 AM,12/1/2015 12:00:00 AM,13,,,Kingston,0.4,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1EG,No,51.410012,-0.302770,518137,169254,TQ181692,1/1/1980 12:00:00 AM,10/1/2023 12:00:00 AM,15,,,Kingston,0.3,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1EH,No,51.409540,-0.306778,517860,169195,TQ178691,6/1/2007 12:00:00 AM,7/1/2007 12:00:00 AM,12,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1EJ,No,51.409453,-0.302668,518146,169192,TQ181691,1/1/1980 12:00:00 AM,9/1/2000 12:00:00 AM,14,,,Kingston,0.4,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1EL,Yes,51.409435,-0.302647,518148,169190,TQ181691,6/1/1998 12:00:00 AM,,14,,,Kingston,0.4,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1EN,No,51.408657,-0.304797,518000,169100,TQ180691,2/1/1990 12:00:00 AM,1/1/1995 12:00:00 AM,12,,,Kingston,0.5,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1EP,No,51.408773,-0.304110,518047,169114,TQ180691,1/1/1980 12:00:00 AM,4/1/2024 12:00:00 AM,12,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1EQ,No,51.409535,-0.303327,518100,169200,TQ180692,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,14,,,Kingston,0.4,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1ER,No,51.408630,-0.304172,518044,169098,TQ180690,8/1/1992 12:00:00 AM,5/1/2022 12:00:00 AM,12,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1ES,No,51.408864,-0.306098,517909,169121,TQ179691,1/1/1980 12:00:00 AM,4/1/2007 12:00:00 AM,12,,,Kingston,0.5,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1ET,Yes,51.408839,-0.306200,517902,169118,TQ179691,1/1/1980 12:00:00 AM,,12,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1EU,Yes,51.407720,-0.305939,517923,168994,TQ179689,1/1/1980 12:00:00 AM,,12,,,Kingston,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1EW,No,51.408657,-0.304797,518000,169100,TQ180691,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,12,,,Kingston,0.5,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1EX,No,51.410196,-0.304941,517986,169271,TQ179692,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,16,,,Kingston,0.4,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1EY,Yes,51.408775,-0.306784,517862,169110,TQ178691,1/1/1980 12:00:00 AM,,12,,,Kingston,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1EZ,No,51.408677,-0.306234,517900,169100,TQ179690,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,12,,,Kingston,0.6,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1HA,No,51.408677,-0.306234,517900,169100,TQ179690,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Kingston,0.6,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
