Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OL8 4JZ,Yes,53.521443,-2.132899,391286,402761,SD912027,1/1/1980 12:00:00 AM,,131,33,15,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4LA,No,53.523598,-2.128171,391600,403000,SD916030,2/1/1990 12:00:00 AM,5/1/1994 12:00:00 AM,144,,,Moston,2.8,Oldham,,,Oldham,Hollinwood,
OL8 4LB,Yes,53.522881,-2.126465,391713,402920,SD917029,1/1/1980 12:00:00 AM,,144,40,15,Moston,2.9,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4LD,Yes,53.523384,-2.126617,391703,402976,SD917029,1/1/1980 12:00:00 AM,,146,73,29,Moston,2.9,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4LE,Yes,53.523105,-2.126873,391686,402945,SD916029,1/1/1980 12:00:00 AM,,144,14,7,Moston,2.9,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4LF,No,53.523596,-2.129680,391500,403000,SD914029,3/1/1982 12:00:00 AM,1/1/1995 12:00:00 AM,141,,,Moston,2.7,Oldham,,,Oldham,Hollinwood,
OL8 4LG,Yes,53.527576,-2.131804,391360,403443,SD913034,5/1/1994 12:00:00 AM,,144,128,28,Moston,2.6,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4LH,Yes,53.529876,-2.132957,391284,403699,SD912036,1/1/1980 12:00:00 AM,,150,7,4,Moston,2.6,Oldham,United Utilities,,Oldham,Werneth,
OL8 4LJ,Yes,53.529821,-2.133923,391220,403693,SD912036,10/1/1987 12:00:00 AM,,146,18,11,Moston,2.6,Oldham,United Utilities,,Oldham,Werneth,
OL8 4LL,No,53.528984,-2.134222,391200,403600,SD911035,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,144,,,Moston,2.5,Oldham,,,Oldham,Werneth,
OL8 4LN,Yes,53.528687,-2.134553,391178,403567,SD911035,1/1/1980 12:00:00 AM,,142,12,5,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4LP,Yes,53.528663,-2.132622,391306,403564,SD913035,1/1/1980 12:00:00 AM,,148,138,49,Moston,2.6,Oldham,United Utilities,,Oldham,Werneth,
OL8 4LQ,No,53.527190,-2.131199,391400,403400,SD914034,4/1/1987 12:00:00 AM,7/1/1995 12:00:00 AM,143,,,Moston,2.7,Oldham,,,Oldham,Hollinwood,
OL8 4LR,Yes,53.529137,-2.134298,391195,403617,SD911036,6/1/1999 12:00:00 AM,,144,,,Moston,2.5,Oldham,United Utilities,,Oldham,Werneth,
OL8 4LS,Yes,53.528539,-2.130540,391444,403550,SD914035,1/1/1980 12:00:00 AM,,153,69,26,Moston,2.7,Oldham,United Utilities,,Oldham,Werneth,
OL8 4LT,Yes,53.529059,-2.132155,391337,403608,SD913036,1/1/1980 12:00:00 AM,,151,137,41,Moston,2.6,Oldham,United Utilities,,Oldham,Werneth,
OL8 4LU,Yes,53.529617,-2.131176,391402,403670,SD914036,1/1/1980 12:00:00 AM,,156,214,59,Moston,2.7,Oldham,United Utilities,,Oldham,Werneth,
OL8 4LW,Yes,53.529414,-2.134101,391208,403648,SD912036,1/1/1980 12:00:00 AM,,145,25,9,Moston,2.5,Oldham,United Utilities,,Oldham,Werneth,
OL8 4LX,Yes,53.527973,-2.130598,391440,403487,SD914034,1/1/1980 12:00:00 AM,,149,49,20,Moston,2.7,Oldham,United Utilities,,Oldham,Werneth,
OL8 4LY,Yes,53.528297,-2.129739,391497,403523,SD914035,1/1/1980 12:00:00 AM,,154,74,28,Moston,2.8,Oldham,United Utilities,,Oldham,Werneth,
OL8 4LZ,Yes,53.528118,-2.129407,391519,403503,SD915035,1/1/1980 12:00:00 AM,,154,33,15,Moston,2.8,Oldham,United Utilities,,Oldham,Werneth,
OL8 4NA,Yes,53.526975,-2.130791,391427,403376,SD914033,1/1/1980 12:00:00 AM,,143,68,27,Moston,2.7,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NB,Yes,53.525854,-2.128269,391594,403251,SD915032,1/1/1980 12:00:00 AM,,145,106,42,Moston,2.8,Oldham,United Utilities,,Oldham,Hollinwood,
