Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TR10 9JJ,Yes,50.158349,-5.143038,175598,33430,SW755334,1/1/1980 12:00:00 AM,,148,33,12,Penryn (Cornwall),2.6,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JL,Yes,50.158137,-5.144901,175464,33412,SW754334,1/1/1980 12:00:00 AM,,164,7,4,Penryn (Cornwall),2.8,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JQ,Yes,50.146573,-5.150679,174997,32144,SW749321,1/1/1980 12:00:00 AM,,124,24,10,Penryn (Cornwall),3.9,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JR,No,50.147747,-5.159114,174400,32300,SW744323,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,162,,,Penryn (Cornwall),4.2,,,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JS,Yes,50.164380,-5.131523,176449,34066,SW764340,10/1/1984 12:00:00 AM,,120,8,3,Penryn (Cornwall),1.6,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JT,Yes,50.166680,-5.128298,176690,34312,SW766343,2/1/1990 12:00:00 AM,,108,102,61,Penryn (Cornwall),1.3,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JW,Yes,50.162630,-5.134427,176233,33880,SW762338,8/1/1992 12:00:00 AM,,140,22,9,Penryn (Cornwall),1.9,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9LT,Yes,50.165328,-5.160989,174349,34260,SW743342,2/1/1984 12:00:00 AM,,184,42,13,Penryn (Cornwall),3.6,,South West Water,,Cornwall,"Lanner, Stithians & Gwennap",
TR10 9LU,Yes,50.166981,-5.122205,177126,34327,SW771343,3/1/1982 12:00:00 AM,,74,,,Penryn (Cornwall),0.9,Penryn,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9LW,Yes,50.165442,-5.162025,174276,34276,SW742342,1/1/1992 12:00:00 AM,,183,7,2,Penryn (Cornwall),3.6,,South West Water,,Cornwall,"Lanner, Stithians & Gwennap",
TR10 9LX,Yes,50.166296,-5.123267,177047,34254,SW770342,7/1/1983 12:00:00 AM,,76,,,Penryn (Cornwall),1.0,Penryn,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9LZ,Yes,50.164687,-5.127209,176758,34087,SW767340,7/1/1983 12:00:00 AM,,87,2,1,Penryn (Cornwall),1.3,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9NA,Yes,50.164845,-5.158849,174499,34200,SW744341,7/1/1983 12:00:00 AM,,178,,,Penryn (Cornwall),3.4,,South West Water,,Cornwall,"Lanner, Stithians & Gwennap",
TR10 9TA,Yes,50.171580,-5.128122,176725,34856,SW767348,11/1/2011 12:00:00 AM,,116,,,Penryn (Cornwall),1.2,Penryn,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9YH,No,50.164616,-5.135831,176142,34105,SW761341,6/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,151,,,Penryn (Cornwall),1.9,Mabe Burnthouse,,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9YJ,No,50.164616,-5.135831,176142,34105,SW761341,12/1/1997 12:00:00 AM,12/1/1999 12:00:00 AM,151,,,Penryn (Cornwall),1.9,Mabe Burnthouse,,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9YL,No,50.164616,-5.135831,176142,34105,SW761341,12/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,151,,,Penryn (Cornwall),1.9,Mabe Burnthouse,,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9YN,No,50.164429,-5.137780,176002,34090,SW760340,6/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,161,,,Penryn (Cornwall),2.0,Mabe Burnthouse,,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9YP,No,50.164429,-5.137780,176002,34090,SW760340,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,161,,,Penryn (Cornwall),2.0,Mabe Burnthouse,,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9YQ,No,50.164429,-5.137780,176002,34090,SW760340,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,161,,,Penryn (Cornwall),2.0,Mabe Burnthouse,,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9YR,No,50.164429,-5.137780,176002,34090,SW760340,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,161,,,Penryn (Cornwall),2.0,Mabe Burnthouse,,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9YS,No,50.164429,-5.137780,176002,34090,SW760340,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,161,,,Penryn (Cornwall),2.0,Mabe Burnthouse,,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9YT,No,50.164429,-5.137780,176002,34090,SW760340,12/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,161,,,Penryn (Cornwall),2.0,Mabe Burnthouse,,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 3SN,No,50.149998,-5.142462,175600,32500,SW756324,3/1/1983 12:00:00 AM,12/1/1984 12:00:00 AM,129,,,Penryn (Cornwall),3.2,,,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 3SS,No,50.197499,-5.182020,173000,37900,SW729379,7/1/1983 12:00:00 AM,12/1/1990 12:00:00 AM,143,,,Redruth,5.1,,,,Cornwall,"Lanner, Stithians & Gwennap",
TR11 3SX,No,50.110297,-5.146855,175100,28100,SW751281,2/1/1984 12:00:00 AM,12/1/1994 12:00:00 AM,27,,,Penmere,6.4,Porth Navas,,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AA,Yes,50.118153,-5.173137,173258,29053,SW732290,1/1/1980 12:00:00 AM,,77,93,32,Penryn (Cornwall),7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AB,Yes,50.118039,-5.173401,173239,29041,SW732290,1/1/1980 12:00:00 AM,,78,81,35,Penryn (Cornwall),7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AD,Yes,50.120016,-5.174483,173171,29264,SW731292,1/1/1980 12:00:00 AM,,84,36,15,Penryn (Cornwall),7.2,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AE,Yes,50.119213,-5.175521,173093,29178,SW730291,1/1/1980 12:00:00 AM,,90,33,9,Penryn (Cornwall),7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AF,Yes,50.119987,-5.175866,173072,29265,SW730292,1/1/1980 12:00:00 AM,,91,71,35,Penryn (Cornwall),7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AG,Yes,50.120125,-5.178318,172897,29288,SW728292,1/1/1980 12:00:00 AM,,95,33,17,Penryn (Cornwall),7.4,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AH,Yes,50.119697,-5.180870,172713,29248,SW727292,1/1/1980 12:00:00 AM,,97,19,10,Penryn (Cornwall),7.5,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AJ,Yes,50.119233,-5.179364,172818,29192,SW728291,1/1/1980 12:00:00 AM,,89,47,20,Penryn (Cornwall),7.5,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AL,Yes,50.117991,-5.178770,172855,29052,SW728290,1/1/1980 12:00:00 AM,,82,27,13,Penryn (Cornwall),7.6,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AN,Yes,50.118592,-5.176221,173040,29111,SW730291,1/1/1980 12:00:00 AM,,90,17,9,Penryn (Cornwall),7.4,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
