Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS9 1WW,No,51.494068,-2.619137,357114,177418,ST571774,7/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WX,No,51.494068,-2.619137,357114,177418,ST571774,10/1/2004 12:00:00 AM,3/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WY,No,51.494068,-2.619137,357114,177418,ST571774,10/1/2004 12:00:00 AM,11/1/2007 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WZ,No,51.494023,-2.619179,357111,177413,ST571774,5/1/2002 12:00:00 AM,6/1/2020 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1XA,No,51.494068,-2.619137,357114,177418,ST571774,6/1/2002 12:00:00 AM,1/1/2007 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1XJ,No,51.493913,-2.617896,357200,177400,ST571773,7/1/2002 12:00:00 AM,8/1/2004 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1XL,No,51.493913,-2.617896,357200,177400,ST571773,10/1/2002 12:00:00 AM,2/1/2004 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1XN,No,51.494068,-2.619137,357114,177418,ST571774,9/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1XQ,No,51.493913,-2.617896,357200,177400,ST571773,11/1/2002 12:00:00 AM,1/1/2004 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1XX,No,51.494023,-2.619179,357111,177413,ST571774,8/1/2007 12:00:00 AM,9/1/2023 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1XY,No,51.494068,-2.619137,357114,177418,ST571774,7/1/2006 12:00:00 AM,8/1/2007 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1XZ,No,51.494068,-2.619137,357114,177418,ST571774,7/1/2002 12:00:00 AM,8/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YA,No,51.494068,-2.619137,357114,177418,ST571774,6/1/1998 12:00:00 AM,7/1/2010 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YB,No,51.493913,-2.617896,357200,177400,ST571773,12/1/1998 12:00:00 AM,1/1/2004 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YD,No,51.478379,-2.635772,355944,175683,ST559756,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,39,,,Sea Mills,1.0,Bristol,,,"Bristol, City of",Stoke Bishop,
