Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EN2 7NX,Yes,51.650142,-0.121993,530024,196264,TQ300962,1/1/1980 12:00:00 AM,,66,45,17,Oakwood,0.7,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NY,Yes,51.648897,-0.122825,529970,196124,TQ299961,1/1/1980 12:00:00 AM,,66,54,21,Oakwood,0.6,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NZ,Yes,51.648711,-0.121358,530072,196106,TQ300961,1/1/1980 12:00:00 AM,,60,27,13,Oakwood,0.7,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7PA,Yes,51.649965,-0.121046,530090,196246,TQ300962,1/1/1980 12:00:00 AM,,62,33,17,Oakwood,0.8,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7PB,Yes,51.649850,-0.120589,530122,196234,TQ301962,1/1/1980 12:00:00 AM,,59,35,13,Oakwood,0.8,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7PD,Yes,51.648762,-0.120041,530163,196114,TQ301961,1/1/1980 12:00:00 AM,,56,55,17,Oakwood,0.8,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7PE,Yes,51.649790,-0.119651,530187,196229,TQ301962,1/1/1980 12:00:00 AM,,55,66,22,Oakwood,0.9,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7PH,Yes,51.649689,-0.118412,530273,196220,TQ302962,1/1/1980 12:00:00 AM,,51,34,12,Oakwood,1.0,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7PJ,Yes,51.647766,-0.120169,530157,196003,TQ301960,1/1/1980 12:00:00 AM,,55,51,19,Oakwood,0.8,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7PL,Yes,51.647639,-0.120680,530122,195988,TQ301959,1/1/1980 12:00:00 AM,,57,53,19,Oakwood,0.8,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7PQ,Yes,51.648721,-0.118568,530265,196112,TQ302961,1/1/1980 12:00:00 AM,,51,81,24,Oakwood,0.9,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7RG,Yes,51.649990,-0.109120,530915,196270,TQ309962,1/1/1980 12:00:00 AM,,43,49,16,Grange Park,1.2,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7RH,Yes,51.647865,-0.109512,530894,196033,TQ308960,1/1/1980 12:00:00 AM,,57,28,7,Grange Park,1.0,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7RJ,Yes,51.648667,-0.109666,530881,196122,TQ308961,1/1/1980 12:00:00 AM,,53,19,7,Grange Park,1.1,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7RL,Yes,51.648827,-0.111192,530775,196137,TQ307961,1/1/1980 12:00:00 AM,,53,96,34,Grange Park,1.2,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7RN,Yes,51.648011,-0.111327,530768,196046,TQ307960,1/1/1980 12:00:00 AM,,58,104,40,Grange Park,1.1,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7RP,Yes,51.647709,-0.114910,530521,196006,TQ305960,1/1/1980 12:00:00 AM,,52,71,29,Oakwood,1.2,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7RQ,Yes,51.648818,-0.109344,530903,196139,TQ309961,1/1/1980 12:00:00 AM,,51,4,2,Grange Park,1.1,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7RR,Yes,51.647999,-0.115100,530507,196038,TQ305960,1/1/1980 12:00:00 AM,,50,69,20,Oakwood,1.2,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7RS,Yes,51.648799,-0.113925,530586,196129,TQ305961,1/1/1980 12:00:00 AM,,48,17,10,Oakwood,1.2,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7RT,No,51.648558,-0.115178,530500,196100,TQ304960,12/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,47,,,Oakwood,1.2,Enfield,,,Enfield,Oakwood,
EN2 7RW,Yes,51.648615,-0.113123,530642,196110,TQ306961,1/1/1980 12:00:00 AM,,51,8,4,Grange Park,1.3,Enfield,Thames Water,,Enfield,Oakwood,
