Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS19 0UQ,Yes,54.572909,-1.347770,442263,519939,NZ422199,1/1/1980 12:00:00 AM,,23,14,10,Stockton,1.9,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UR,Yes,54.575055,-1.357482,441633,520172,NZ416201,9/1/1981 12:00:00 AM,,31,122,54,Stockton,2.6,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UT,Yes,54.574575,-1.355107,441787,520120,NZ417201,6/1/1981 12:00:00 AM,,28,109,44,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UU,Yes,54.575720,-1.355785,441742,520247,NZ417202,6/1/1981 12:00:00 AM,,30,26,12,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UW,Yes,54.573452,-1.350175,442107,519998,NZ421199,9/1/1981 12:00:00 AM,,26,10,8,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UX,Yes,54.574920,-1.355767,441744,520158,NZ417201,9/1/1981 12:00:00 AM,,29,32,16,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UY,Yes,54.573026,-1.352827,441936,519949,NZ419199,4/1/1985 12:00:00 AM,,28,19,12,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UZ,Yes,54.571693,-1.350574,442083,519802,NZ420198,1/1/1983 12:00:00 AM,,24,72,44,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XA,Yes,54.575685,-1.353757,441873,520244,NZ418202,7/1/1983 12:00:00 AM,,30,107,49,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XB,Yes,54.575959,-1.353477,441891,520275,NZ418202,7/1/1983 12:00:00 AM,,30,27,15,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
