Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SY12 0QW,Yes,52.888062,-2.843547,343339,332623,SJ433326,1/1/1980 12:00:00 AM,,93,14,8,Wem,9.1,,Severn Trent,,Shropshire,The Meres,
SY12 0QZ,Yes,52.909611,-2.891341,340153,335059,SJ401350,7/1/2007 12:00:00 AM,,95,17,8,Gobowen,9.9,Ellesmere,Severn Trent,,Shropshire,Ellesmere Urban,
SY12 0RA,Yes,52.905063,-2.888913,340310,334551,SJ403345,8/1/1993 12:00:00 AM,,107,9,5,Gobowen,10.0,Ellesmere,Severn Trent,,Shropshire,Ellesmere Urban,
SY12 0RB,Yes,52.910256,-2.839919,343612,335089,SJ436350,12/1/2013 12:00:00 AM,,101,,,Wem,10.1,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0RD,Yes,52.907804,-2.890931,340178,334858,SJ401348,8/1/1993 12:00:00 AM,,99,31,9,Gobowen,9.9,Ellesmere,Severn Trent,,Shropshire,Ellesmere Urban,
SY12 0RF,No,52.906844,-2.894674,339925,334754,SJ399347,6/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,96,,,Gobowen,9.7,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WA,No,52.906811,-2.895536,339867,334751,SJ398347,5/1/1994 12:00:00 AM,6/1/2004 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WB,No,52.906811,-2.895536,339867,334751,SJ398347,6/1/2001 12:00:00 AM,5/1/2002 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WD,No,52.906811,-2.895536,339867,334751,SJ398347,6/1/2001 12:00:00 AM,6/1/2008 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WE,No,52.843950,-3.040564,330012,327890,SJ300278,6/1/1996 12:00:00 AM,2/1/2019 12:00:00 AM,103,,,Gobowen,5.5,Oswestry,Severn Trent,,Shropshire,St Oswald,
SY12 0WF,No,52.906811,-2.895536,339867,334751,SJ398347,6/1/1996 12:00:00 AM,8/1/2009 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WG,No,52.906811,-2.895536,339867,334751,SJ398347,12/1/1998 12:00:00 AM,11/1/2002 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WH,No,52.906811,-2.895536,339867,334751,SJ398347,6/1/2002 12:00:00 AM,7/1/2004 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
