Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LS17 6QX,Yes,53.843016,-1.526299,431266,438634,SE312386,1/1/1980 12:00:00 AM,,141,117,35,Burley Park,4.8,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QY,Yes,53.843347,-1.533322,430804,438668,SE308386,1/1/1980 12:00:00 AM,,143,4,2,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QZ,No,53.843532,-1.534044,430756,438688,SE307386,1/1/1980 12:00:00 AM,3/1/2004 12:00:00 AM,143,,,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RA,Yes,53.842590,-1.532753,430842,438584,SE308385,1/1/1980 12:00:00 AM,,143,25,14,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RB,Yes,53.843244,-1.531859,430900,438657,SE308386,1/1/1980 12:00:00 AM,,144,50,18,Burley Park,4.6,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RD,Yes,53.843969,-1.531385,430931,438738,SE309387,1/1/1980 12:00:00 AM,,143,29,8,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RE,Yes,53.844146,-1.532502,430857,438757,SE308387,1/1/1980 12:00:00 AM,,143,20,4,Burley Park,4.6,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RF,Yes,53.844189,-1.531970,430892,438762,SE308387,1/1/1980 12:00:00 AM,,143,34,12,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RG,No,53.843926,-1.531578,430918,438733,SE309387,1/1/1980 12:00:00 AM,9/1/2008 12:00:00 AM,143,,,Burley Park,4.7,Leeds,,,Leeds,Moortown,
LS17 6RH,Yes,53.843703,-1.529680,431043,438709,SE310387,8/1/2006 12:00:00 AM,,143,1,1,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RJ,No,53.843973,-1.529723,431040,438739,SE310387,1/1/1980 12:00:00 AM,7/1/2018 12:00:00 AM,143,5,1,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RL,Yes,53.843924,-1.528614,431113,438734,SE311387,1/1/1980 12:00:00 AM,,143,33,16,Burley Park,4.8,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RN,Yes,53.844750,-1.526127,431276,438827,SE312388,1/1/1980 12:00:00 AM,,141,25,8,Burley Park,5.0,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RP,Yes,53.844917,-1.525137,431341,438846,SE313388,1/1/1980 12:00:00 AM,,140,22,8,Burley Park,5.0,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RQ,Yes,53.843858,-1.530581,430984,438726,SE309387,1/1/1980 12:00:00 AM,,143,26,10,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RR,Yes,53.845201,-1.524729,431368,438878,SE313388,1/1/1980 12:00:00 AM,,140,8,3,Burley Park,5.1,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RS,Yes,53.845182,-1.524055,431412,438876,SE314388,1/1/1980 12:00:00 AM,,141,6,3,Burley Park,5.1,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RT,Yes,53.845394,-1.525345,431327,438899,SE313388,1/1/1980 12:00:00 AM,,139,46,27,Burley Park,5.1,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RU,Yes,53.844234,-1.522972,431484,438771,SE314387,1/1/1980 12:00:00 AM,,143,19,8,Burley Park,5.1,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RW,Yes,53.844486,-1.525401,431324,438798,SE313387,1/1/1980 12:00:00 AM,,142,35,7,Burley Park,5.0,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RX,Yes,53.844782,-1.522966,431484,438832,SE314388,1/1/1980 12:00:00 AM,,144,30,8,Burley Park,5.1,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RY,Yes,53.843217,-1.522573,431511,438658,SE315386,1/1/1980 12:00:00 AM,,139,52,21,Burley Park,5.0,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6RZ,Yes,53.843577,-1.523137,431474,438698,SE314386,1/1/1980 12:00:00 AM,,140,80,24,Burley Park,5.0,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SA,Yes,53.843193,-1.523470,431452,438655,SE314386,1/1/1980 12:00:00 AM,,138,26,7,Burley Park,5.0,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SB,Yes,53.842177,-1.523254,431467,438542,SE314385,1/1/1980 12:00:00 AM,,133,33,13,Burley Park,4.9,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SD,Yes,53.842879,-1.521285,431596,438621,SE315386,1/1/1980 12:00:00 AM,,137,85,22,Burley Park,5.0,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SE,Yes,53.843992,-1.525300,431331,438743,SE313387,1/1/1980 12:00:00 AM,,143,34,10,Burley Park,4.9,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SF,Yes,53.841879,-1.522923,431489,438509,SE314385,1/1/1980 12:00:00 AM,,132,42,13,Burley Park,4.9,Leeds,Yorkshire Water,,Leeds,Roundhay,
LS17 6SG,Yes,53.843123,-1.523775,431432,438647,SE314386,1/1/1980 12:00:00 AM,,138,45,16,Burley Park,4.9,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SH,Yes,53.843029,-1.525128,431343,438636,SE313386,1/1/1980 12:00:00 AM,,139,100,38,Burley Park,4.9,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SJ,Yes,53.846118,-1.535718,430644,438975,SE306389,1/1/1980 12:00:00 AM,,139,34,19,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SL,Yes,53.844320,-1.528883,431095,438778,SE310387,1/1/1980 12:00:00 AM,,143,38,24,Burley Park,4.8,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SN,Yes,53.845438,-1.532493,430857,438901,SE308389,1/1/1980 12:00:00 AM,,144,6,5,Burley Park,4.8,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SP,Yes,53.845258,-1.527307,431198,438883,SE311388,4/1/1987 12:00:00 AM,,141,122,51,Burley Park,5.0,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SQ,Yes,53.842783,-1.524265,431400,438609,SE313386,1/1/1980 12:00:00 AM,,136,40,12,Burley Park,4.9,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SR,Yes,53.848037,-1.527671,431172,439192,SE311391,1/1/1980 12:00:00 AM,,154,37,36,Burley Park,5.2,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SS,Yes,53.838898,-1.537515,430531,438171,SE305381,1/1/1980 12:00:00 AM,,127,59,36,Burley Park,4.0,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6ST,Yes,53.844089,-1.534114,430751,438750,SE307387,1/1/1980 12:00:00 AM,,144,26,16,Burley Park,4.6,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SU,No,53.844037,-1.543918,430106,438740,SE301387,1/1/1980 12:00:00 AM,3/1/2011 12:00:00 AM,142,25,22,Burley Park,4.2,Leeds,,,Leeds,Moortown,
LS17 6SW,Yes,53.837650,-1.537878,430508,438032,SE305380,1/1/1980 12:00:00 AM,,123,10,6,Burley Park,3.9,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SX,Yes,53.837590,-1.536131,430623,438026,SE306380,1/1/1980 12:00:00 AM,,125,,,Burley Park,3.9,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SY,Yes,53.841655,-1.529931,431028,438481,SE310384,1/1/1980 12:00:00 AM,,137,36,29,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6SZ,Yes,53.842719,-1.528612,431114,438600,SE311385,3/1/1982 12:00:00 AM,,140,30,25,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6TA,Yes,53.844643,-1.529098,431081,438814,SE310388,10/1/2016 12:00:00 AM,,140,,,Burley Park,4.8,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6TB,Yes,53.844362,-1.530909,430962,438782,SE309387,3/1/2016 12:00:00 AM,,143,,,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6TD,No,53.841863,-1.539473,430400,438500,SE304385,1/1/1991 12:00:00 AM,12/1/1991 12:00:00 AM,136,,,Burley Park,4.2,Leeds,,,Leeds,Moortown,
